-8.041836569583120209e+00
-8.041834571130143772e+00
-8.041832519122094070e+00
-8.041830412591755461e+00
-8.041828250548407553e+00
-8.041826031977157285e+00
-8.041823755838153787e+00
-8.041821421065876052e+00
-8.041819026568317597e+00
-8.041816571226183541e+00
-8.041814053892048619e+00
-8.041811473389472553e+00
-8.041808828512095886e+00
-8.041806118022696737e+00
-8.041803340652197818e+00
-8.041800495098675228e+00
-8.041797580026278425e+00
-8.041794594064143098e+00
-8.041791535805252522e+00
-8.041788403805245622e+00
-8.041785196581196615e+00
-8.041781912610325378e+00
-8.041778550328668729e+00
-8.041775108129691318e+00
-8.041771584362855663e+00
-8.041767977332103357e+00
-8.041764285294302539e+00
-8.041760506457631408e+00
-8.041756638979856930e+00
-8.041752680966595790e+00
-8.041748630469452763e+00
-8.041744485484105809e+00
-8.041740243948311218e+00
-8.041735903739807512e+00
-8.041731462674126973e+00
-8.041726918502336119e+00
-8.041722268908655380e+00
-8.041717511507956218e+00
-8.041712643843190733e+00
-8.041707663382656079e+00
-8.041702567517186040e+00
-8.041697353557150763e+00
-8.041692018729367675e+00
-8.041686560173859633e+00
-8.041680974940437210e+00
-8.041675259985128221e+00
-8.041669412166454478e+00
-8.041663428241498934e+00
-8.041657304861818290e+00
-8.041651038569096244e+00
-8.041644625790651091e+00
-8.041638062834666201e+00
-8.041631345885205562e+00
-8.041624470996952212e+00
-8.041617434089705085e+00
-8.041610230942566773e+00
-8.041602857187855946e+00
-8.041595308304648526e+00
-8.041587579612022196e+00
-8.041579666261917225e+00
-8.041571563231610043e+00
-8.041563265315769371e+00
-8.041554767118094915e+00
-8.041546063042437353e+00
-8.041537147283493780e+00
-8.041528013816883202e+00
-8.041518656388738862e+00
-8.041509068504611335e+00
-8.041499243417780107e+00
-8.041489174116843941e+00
-8.041478853312558073e+00
-8.041468273423896918e+00
-8.041457426563242805e+00
-8.041446304520647459e+00
-8.041434898747132465e+00
-8.041423200336906163e+00
-8.041411200008449001e+00
-8.041398888084366092e+00
-8.041386254469927053e+00
-8.041373288630165206e+00
-8.041359979565445570e+00
-8.041346315785375509e+00
-8.041332285280887504e+00
-8.041317875494437217e+00
-8.041303073288011305e+00
-8.041287864908941430e+00
-8.041272235953160319e+00
-8.041256171325812829e+00
-8.041239655198921810e+00
-8.041222670965856523e+00
-8.041205201192362040e+00
-8.041187227563728612e+00
-8.041168730827896738e+00
-8.041149690733979227e+00
-8.041130085965825458e+00
-8.041109894070181952e+00
-8.041089091378831100e+00
-8.041067652924203557e+00
-8.041045552347753755e+00
-8.041022761800350693e+00
-8.040999251833897077e+00
-8.040974991283212248e+00
-8.040949947137155718e+00
-8.040924084397813587e+00
-8.040897365926397811e+00
-8.040869752274415916e+00
-8.040841201498357904e+00
-8.040811668956051150e+00
-8.040781107082439760e+00
-8.040749465142310370e+00
-8.040716688957177283e+00
-8.040682720603061995e+00
-8.040647498075390587e+00
-8.040610954916855846e+00
-8.040573019803154864e+00
-8.040533616081100732e+00
-8.040492661252299555e+00
-8.040450066394955186e+00
-8.040405735514639218e+00
-8.040359564813797988e+00
-8.040311441867563857e+00
