-7.354371315106245532e+00
-7.354296110099046047e+00
-7.354221142064464090e+00
-7.354146411651221626e+00
-7.354071919506944610e+00
-7.353997666278146994e+00
-7.353923652610186323e+00
-7.353849879147300150e+00
-7.353776346532568731e+00
-7.353703055407907030e+00
-7.353630006414066500e+00
-7.353557200190601328e+00
-7.353484637375892419e+00
-7.353412318607107423e+00
-7.353340244520194524e+00
-7.353268415749893983e+00
-7.353196832929703497e+00
-7.353125496691873764e+00
-7.353054407667409365e+00
-7.352983566486047451e+00
-7.352912973776239980e+00
-7.352842630165171478e+00
-7.352772536278721738e+00
-7.352702692741459600e+00
-7.352633100176644732e+00
-7.352563759206201865e+00
-7.352494670450731462e+00
-7.352425834529476845e+00
-7.352357252060323312e+00
-7.352288923659787478e+00
-7.352220849943017278e+00
-7.352153031523751991e+00
-7.352085469014348895e+00
-7.352018163025752173e+00
-7.351951114167471601e+00
-7.351884323047602976e+00
-7.351817790272793474e+00
-7.351751516448232771e+00
-7.351685502177659259e+00
-7.351619748063330739e+00
-7.351554254706022640e+00
-7.351489022705020027e+00
-7.351424052658102504e+00
-7.351359345161529113e+00
-7.351294900810043664e+00
-7.351230720196848090e+00
-7.351166803913597114e+00
-7.351103152550393816e+00
-7.351039766695770972e+00
-7.350976646936684844e+00
-7.350913793858502743e+00
-7.350851208044995921e+00
-7.350788890078322702e+00
-7.350726840539029361e+00
-7.350665060006023488e+00
-7.350603549056578423e+00
-7.350542308266314606e+00
-7.350481338209189808e+00
-7.350420639457496463e+00
-7.350360212581837693e+00
-7.350300058151126414e+00
-7.350240176732576458e+00
-7.350180568891682142e+00
-7.350121235192215607e+00
-7.350062176196221486e+00
-7.350003392463991148e+00
-7.349944884554061808e+00
-7.349886653023212091e+00
-7.349828698426435380e+00
-7.349771021316946040e+00
-7.349713622246159872e+00
-7.349656501763684346e+00
-7.349599660417308833e+00
-7.349543098752992165e+00
-7.349486817314864417e+00
-7.349430816645202036e+00
-7.349375097284417180e+00
-7.349319659771061275e+00
-7.349264504641798368e+00
-7.349209632431406902e+00
-7.349155043672769061e+00
-7.349100738896849450e+00
-7.349046718632688879e+00
-7.348992983407410584e+00
-7.348939533746181141e+00
-7.348886370172224680e+00
-7.348833493206803347e+00
-7.348780903369200423e+00
-7.348728601176725661e+00
-7.348676587144687744e+00
-7.348624861786392515e+00
-7.348573425613145638e+00
-7.348522279134213520e+00
-7.348471422856834856e+00
-7.348420857286210861e+00
-7.348370582925480399e+00
-7.348320600275719983e+00
-7.348270909835934006e+00
-7.348221512103048525e+00
-7.348172407571881948e+00
-7.348123596735162799e+00
-7.348075080083489752e+00
-7.348026858105349390e+00
-7.347978931287095783e+00
-7.347931300112926500e+00
-7.347883965064891498e+00
-7.347836926622881570e+00
-7.347790185264600815e+00
-7.347743741465579959e+00
-7.347697595699155038e+00
-7.347651748436446972e+00
-7.347606200146374000e+00
-7.347560951295630360e+00
-7.347516002348667641e+00
-7.347471353767704549e+00
-7.347427006012699380e+00
-7.347382959541347347e+00
-7.347339214809078811e+00
-7.347295772269031744e+00
-7.347252632372055281e+00
-7.347209795566707946e+00
-7.347167262299213242e+00
-7.347125033013488071e+00
-7.347083108151126751e+00
-7.347041488151363708e+00
-7.347000173451096572e+00
-7.346959164484860416e+00
-7.346918461684817103e+00
-7.346878065480754394e+00
-7.346837976300076178e+00
-7.346798194567777607e+00
-7.346758720706454859e+00
-7.346719555136281166e+00
-7.346680698275010357e+00
-7.346642150537964433e+00
-7.346603912338009579e+00
-7.346565984085565937e+00
-7.346528366188591619e+00
-7.346491059052564054e+00
-7.346454063080487984e+00
-7.346417378672880361e+00
-7.346381006227739263e+00
-7.346344946140576759e+00
-7.346309198804378937e+00
-7.346273764609594359e+00
-7.346238643944150937e+00
-7.346203837193421293e+00
-7.346169344740226315e+00
-7.346135166964829821e+00
-7.346101304244912811e+00
-7.346067756955584116e+00
-7.346034525469361753e+00
-7.346001610156158712e+00
-7.345969011383289171e+00
-7.345936729515447183e+00
-7.345904764914700458e+00
-7.345873117940486807e+00
-7.345841788949600826e+00
-7.345810778296182342e+00
-7.345780086331720860e+00
-7.345749713405024472e+00
-7.345719659862242068e+00
-7.345689926046826024e+00
-7.345660512299535760e+00
-7.345631418958428860e+00
-7.345602646358862842e+00
-7.345574194833464077e+00
-7.345546064712139334e+00
-7.345518256322059791e+00
-7.345490769987649493e+00
-7.345463606030587123e+00
-7.345436764769789129e+00
-7.345410246521401731e+00
-7.345384051598798258e+00
-7.345358180312571150e+00
-7.345332632970517750e+00
-7.345307409877635862e+00
-7.345282511336113096e+00
-7.345257937645329527e+00
-7.345233689101838159e+00
-7.345209765999357820e+00
-7.345186168628770496e+00
-7.345162897278116887e+00
-7.345139952232576874e+00
-7.345117333774474844e+00
-7.345095042183257483e+00
-7.345073077735504441e+00
-7.345051440704902568e+00
-7.345030131362258352e+00
-7.345009149975463281e+00
-7.344988496809518708e+00
-7.344968172126501216e+00
-7.344948176185571498e+00
-7.344928509242961034e+00
-7.344909171551964100e+00
-7.344890163362938651e+00
-7.344871484923282345e+00
-7.344853136477451194e+00
-7.344835118266922258e+00
-7.344817430530211411e+00
-7.344800073502854687e+00
-7.344783047417405619e+00
-7.344766352503424578e+00
-7.344749988987475220e+00
-7.344733957093115606e+00
-7.344718257040893761e+00
-7.344702889048338790e+00
-7.344687853329963545e+00
-7.344673150097233538e+00
-7.344658779558593587e+00
-7.344644741919435837e+00
-7.344631037382105099e+00
-7.344617666145892620e+00
-7.344604628407018332e+00
-7.344591924358644164e+00
-7.344579554190850956e+00
-7.344567518090642011e+00
-7.344555816241927992e+00
-7.344544448825534921e+00
-7.344533416019183747e+00
-7.344522717997490346e+00
-7.344512354931965525e+00
-7.344502326990997254e+00
-7.344492634339855108e+00
-7.344483277140681388e+00
-7.344474255552483122e+00
-7.344465569731128518e+00
-7.344457219829339856e+00
-7.344449205996696151e+00
-7.344441528379610951e+00
-7.344434187121349211e+00
-7.344427182361992656e+00
-7.344420514238470865e+00
-7.344414182884525744e+00
-7.344408188430720408e+00
-7.344402531004431189e+00
-7.344397210729844971e+00
-7.344392227727944089e+00
-7.344387582116522317e+00
-7.344383274010158225e+00
-7.344379303520221391e+00
-7.344375670754865304e+00
-7.344372375819022025e+00
-7.344369418814403083e+00
-7.344366799839484372e+00
-7.344364518989514146e+00
-7.344362576356494365e+00
-7.344360972029190471e+00
-7.344359706093121609e+00
-7.344358778630547313e+00
-7.344358189720480823e+00
-7.344357939438669547e+00
-7.344358027857598614e+00
-7.344358455046489098e+00
-7.344359221071286470e+00
-7.344360325994656158e+00
-7.344361769875992429e+00
-7.344363552771406844e+00
-7.344365674733712268e+00
-7.344368135812445963e+00
-7.344370936053839394e+00
-7.344374075500831545e+00
-7.344377554193060931e+00
-7.344381372166861155e+00
-7.344385529455251138e+00
-7.344390026087950218e+00
-7.344394862091353282e+00
-7.344400037488544974e+00
-7.344405552299285489e+00
-7.344411406540010567e+00
-7.344417600223833276e+00
-7.344424133360534235e+00
-7.344431005956559844e+00
-7.344438218015030273e+00
-7.344445769535714597e+00
-7.344453660515054771e+00
-7.344461890946138993e+00
-7.344470460818716795e+00
-7.344479370119190165e+00
-7.344488618830602888e+00
-7.344498206932659201e+00
-7.344508134401695365e+00
-7.344518401210698322e+00
-7.344529007329293258e+00
-7.344539952723748044e+00
-7.344551237356960804e+00
-7.344562861188469682e+00
-7.344574824174443961e+00
-7.344587126267685839e+00
-7.344599767417625102e+00
-7.344612747570318234e+00
-7.344626066668456410e+00
-7.344639724651343293e+00
-7.344653721454914574e+00
-7.344668057011726425e+00
-7.344682731250952834e+00
-7.344697744098391823e+00
-7.344713095476453901e+00
-7.344728785304174501e+00
-7.344744813497200653e+00
-7.344761179967786546e+00
-7.344777884624816622e+00
-7.344794927373778926e+00
-7.344812308116774879e+00
-7.344830026752520169e+00
-7.344848083176340303e+00
-7.344866477280170614e+00
-7.344885208952556255e+00
-7.344904278078657534e+00
-7.344923684540235698e+00
-7.344943428215671588e+00
-7.344963508979940769e+00
-7.344983926704639288e+00
-7.345004681257969459e+00
-7.345025772504741646e+00
-7.345047200306370705e+00
-7.345068964520883092e+00
-7.345091065002916864e+00
-7.345113501603718120e+00
-7.345136274171138346e+00
-7.345159382549641514e+00
-7.345182826580302304e+00
-7.345206606100812330e+00
-7.345230720945458813e+00
-7.345255170945159229e+00
-7.345279955927430215e+00
-7.345305075716408894e+00
-7.345330530132845759e+00
-7.345356318994103795e+00
-7.345382442114169130e+00
-7.345408899303640382e+00
-7.345435690369733983e+00
-7.345462815116287736e+00
-7.345490273343763477e+00
-7.345518064849242634e+00
-7.345546189426431560e+00
-7.345574646865660640e+00
-7.345603436953887844e+00
-7.345632559474702283e+00
-7.345662014208322432e+00
-7.345691800931596127e+00
-7.345721919418006784e+00
-7.345752369437674290e+00
-7.345783150757361213e+00
-7.345814263140459488e+00
-7.345845706347012616e+00
-7.345877480133700566e+00
-7.345909584253859315e+00
-7.345942018457463085e+00
-7.345974782491149213e+00
-7.346007876098195055e+00
-7.346041299018545523e+00
-7.346075050988797983e+00
-7.346109131742218246e+00
