Polarization,Loss
0.8640126270133309,0.020286467817877896
0.3323291732915188,2.6806375139069975e-05
0.8207418083424399,0.016025614007244452
0.9162658098016232,0.02234124399737012
0.7067057204232505,0.0034072755459138696
0.8548862644147432,0.01990275712784931
0.6598496704229986,0.0012917406050813934
0.8568654515861265,0.019776174578728233
0.0780513418307646,0.014848973355521896
0.5521402478626971,0.0006237989499693406
0.158218374446378,0.00040496733583177987
0.8252157965010574,0.012844050635607828
0.588275933474275,0.0016856344048243792
0.5359577983306519,0.00014984331905434063
0.6450933443281452,0.0011789931887946131
0.1060974904590729,0.02197880573474737
0.7703117340215969,0.010914075468029472
0.4970938336520429,0.0005927437328981047
0.8078128137569981,0.01480969859896805
0.7317424775747949,0.00602772481919293
0.7190071634163316,0.003045764617531676
0.0227081782251044,0.6578684273823299
0.7137416672279027,0.002803718482862364
0.0544772091831308,0.6388455361906138
0.3698817789466745,3.13380342211806e-05
0.2794685192789853,0.0004087023556426732
0.9279506313310504,0.024811501008422124
0.6224959829568256,0.00033940893814813586
0.4065912763200042,0.0005821575045245345
0.8534916214925502,0.020449603465219172
0.4759989559628287,6.454952761479254e-06
0.1044575858062787,0.04061204996632358
0.3711675905335856,0.00030661113473588194
0.4028696312877466,2.052135151211265e-06
0.5916852466109808,0.00037409976264497476
0.2673911650750489,4.720835046039567e-06
0.901324433722696,0.027234109145021116
0.7407920097985377,0.006660746273156742
0.1773864317806238,0.000178328980087013
0.104860487161688,0.021824532384144946
0.5940017089451755,0.0014536229552682676
0.3114570681892666,1.6172190716040152e-05
0.9170417123978868,0.03145195764700492
0.9033158375182216,0.026174367550182574
0.8556717781517517,0.016188262434923
0.7385027030562347,0.0067498082091111775
0.6401328558218318,0.00019858893750391576
0.148221897599817,0.0011861227263748803
0.6258933067431814,0.00013418343576886122
0.3189074355779195,0.0002931362244427573
0.5919498181410588,0.0004461252967055666
0.8605238092517441,0.017020530447932412
0.6138616192532542,0.0006581408083745624
0.5903864463097754,0.00030688170922556793
0.1992519671835016,0.0007474982724188127
0.3664002897667616,0.00010787411997388082
0.5919279301128503,0.0005997125728124671
0.7783245690184311,0.006449918169286247
0.9303732948917708,0.034034672016052044
0.9172131179072136,0.023956868782742727
0.8571358063331437,0.014640890781895196
0.8226110683973346,0.01806484601532526
0.1732337596443051,0.0007978136560329671
0.7607507376452112,0.006350079109772612
0.6125119323951761,1.784168857015953e-05
0.3851242817297173,0.0006197104831814135
0.769156683166774,0.008416009045644771
0.096108213084319,0.02518835892612271
0.8165812352055228,0.01715522972856547
0.0443331886675141,0.6566777000549991
0.8989229598809324,0.02371782486675415
0.281763756152262,0.0001899432069546786
0.4646952420806126,0.0009573071594565093
0.7506258372325252,0.006921500470498847
0.6044391153732297,0.0004425310548363792
0.4225409275341754,4.1074458520447655e-07
0.3722621572592123,1.8790234278622084e-05
0.2691878247322167,0.00046404940011889685
0.3091056182224653,0.00013368956440121802
0.736856492977347,0.004073080793776583
0.9649715589328554,0.023033449116676187
0.8743099660128419,0.020755523294294167
0.140814630120739,5.1555501588902497e-05
0.8204131886533136,0.016094134897457587
0.0311936690705128,0.6704223578647897
0.6653527540274224,0.0007753151167423631
0.368938484669291,1.357737701442845e-06
0.2278524186834931,0.0002944414984863051
0.954566083562808,0.025583023792463966
0.1528975666478975,0.0006782470548133795
0.8405661321739444,0.020072506269727147
0.9204122794339552,0.025682866120062216
0.3835600169602996,0.0004938728088635763
0.4896369526041614,0.00021088274468092474
0.4153465891670855,0.0002501910949058825
0.1532766890052989,0.0015562381804120678
0.5197329531713141,0.0013799428953043258
0.5366197619741896,0.0008253349543468488
0.9427360779334124,0.024892246375567133
0.8999965258117146,0.03443459100575284
0.8856540681158184,0.02493567019386514
0.3809230901755474,0.00015902227627644168
0.038799521493351,0.6726830043594172
0.2541720506783939,0.00027580565239414484
0.9800133420800532,0.02324252807326011
0.4056114813962716,5.1797668160966395e-06
0.5782873306354449,0.0005628812999755977
0.2867489604355476,0.00021791925622547038
0.664769999030249,0.0011278203675989405
0.5697187066783093,0.0005796668314106474
0.2331362852229781,6.297946068278103e-05
0.7236783885808353,0.0019069992306522002
0.8990744651448841,0.020754911056354543
0.2276234724421779,0.000677825400212692
0.7530154631253664,0.006649538395929261
0.6079392151528977,0.00010087615292383924
0.998967770098146,0.028660419091753604
0.358196912010301,0.0006443175363417126
0.326365950726587,0.00022286523993888163
0.6609473472050451,0.0007643260176658982
0.7565342610766821,0.004860132159259708
0.4845679234383515,1.5424129152106687e-06
0.4610597352047852,0.00041080306524968196
0.926213568735146,0.027624298562592315
0.3823379207221138,0.00018355179022210239
0.8974500528172109,0.02444244600766705
0.4919226646956151,6.713801503795843e-05
0.3687731709288275,0.00023232913427681924
0.0874508213093352,0.026831017746480536
0.7143964559910314,0.0034303618881949068
0.9701812318942252,0.023071798816110874
0.6680208767641326,0.0007526649035880337
0.785688487332913,0.010656487698792851
0.0907780903838189,0.05946520645396477
0.4230350751962071,3.47684974037373e-08
0.2330627781217354,0.00020396594080951592
0.6620141220326665,0.0011576038728749176
0.9176606708532612,0.02712233643596059
0.0546782360689765,0.6045245218274165
0.1955776564440627,0.0005898137598842988
0.1552993963710055,0.00022803800257206638
0.354750168815388,0.00016649939177637793
0.3165133430129082,0.00021124523905974177
0.1269814049692532,0.0032481627294124924
0.2296912435963293,0.00047484584513199477
0.0259481184291536,0.6627711975024876
0.4258669430192087,0.00031968282245661687
0.6372540940987409,0.0020157615724583715
0.6185140937048218,0.001010110944933167
0.8816414385949303,0.0261329556429936
0.4445390582052563,1.8837970973817906e-05
0.8415704636122614,0.018901271432119917
0.3202567973288524,3.3834991816153174e-05
0.6356610538499854,0.0006610303964512896
0.4558848123706796,6.249188621260065e-08
0.212668090169356,0.00016293658614088705
0.4584709526182069,0.0001177657148275432
0.1657145283250592,8.039922191039882e-05
0.7604729916958191,0.007732639227492751
0.202734108867791,0.0004333081061577313
0.9081384196110844,0.021440028762862433
0.5590046437748237,0.001064277769592831
0.1687521013633938,0.00036790144319745255
0.5507915610238098,0.0006053109672573935
0.2698859306837617,1.882173688759225e-06
0.2709407587128383,0.00017148681253504138
0.1888334170834447,0.0003163851835549149
0.549719373217793,0.0025924932826490847
0.3361665388849154,0.0003037940122581619
0.1433944118853073,0.00016090776792599315
0.6045856906010156,0.0004868364769664766
0.7058876303900486,0.003611598521212278
0.070250887955321,0.3564463904429085
0.5708488735609669,6.303105356519588e-06
0.7767241556286679,0.01336348074307706
0.71473929837329,0.002313733298541547
0.2241645572545364,6.74834018555253e-05
0.1248757410445964,0.00205196051037938
0.3684574871333139,0.0010592094349438947
0.8112000107985216,0.019022997891787522
0.8704944570200681,0.020728351958950734
0.6236518804138469,0.0009643569902961793
0.8701480901084263,0.018209767696202583
0.4311225502343749,1.3322994174341851e-06
0.5122599451101083,0.0002772385791017913
0.8617343540762,0.020683561272056897
0.5164930262722595,0.0006113164840005057
0.0760013273976196,0.28786658261875586
0.6732743227818071,0.001595778490538281
0.2079301360078868,0.0006184796717707767
0.2314056597041466,2.7269044039357087e-05
0.8490440401243026,0.02115943379829219
0.4755321216599726,3.8389861767840506e-05
0.3236662197895716,0.0001335598348815733
0.1615433959478399,1.5216767510900087e-05
0.7507386663978679,0.00949444718453821
0.4600773458471455,0.001154608838147088
0.3431399063952348,3.2509920706232635e-06
0.8313426797627952,0.02236953584415789
0.3243650800628461,0.0001987549819427847
0.8374257473009239,0.01895697312239431
0.5057086134068355,0.0005367758329698958
0.7542758105014947,0.004482778065455104
0.9597230236148852,0.02393740430407679
0.5510992872600927,0.0008311642346437382
0.4680880630635054,8.015527640215928e-05
0.1655713264227787,0.00048681920955235365
0.9456901755083692,0.029045641729033855
0.1932160922270037,0.0003304800594857216
0.6385910456624018,0.0016963331926721826
0.3198221171198566,0.0006489685275730151
0.9042697002913372,0.02415143341300704
0.2542814461203107,8.8352062026506e-05
0.6993389911755253,0.0014045236889805815
0.0731331265372437,0.467888821444428
0.3412125002312477,1.553609012840925e-05
0.8613249687375538,0.023941933916095542
0.8506019223436367,0.021263620922399796
0.2882668093296073,7.119318230619802e-05
0.9929346328768436,0.025244175131357335
0.8522908523368559,0.021409882174035885
0.2567040780192288,6.437561723471433e-05
0.799469411316366,0.009779869977849267
0.4463145788428992,3.690454305581419e-05
0.3314167105098864,0.00021615863383131947
0.2828782028068985,5.7305969422941655e-05
0.992348521066136,0.024167079318353844
0.1007410009787917,0.02946658282866169
0.957705663799413,0.023661150223802056
0.18832920947082,0.0001988832595801303
0.6536669141693123,0.0009503177959323501
0.3893436077485777,5.400565030089925e-05
0.5201604908805803,3.881947627657681e-05
0.9609488745771568,0.023366791801072526
0.6421118723867504,0.00028537761619480174
0.1414101757822455,0.0010050938517189992
0.3337722226866201,0.00024187102891859845
0.3433283272607728,0.0003390245807666115
0.8358772249616547,0.015336689919827312
0.7607953301774161,0.009617070375911817
0.0581249809982147,0.54335959394971
0.6975684779315602,0.0008760203982856417
0.3440376358871443,5.4234036108689656e-05
0.2223779670735022,0.0005113531652932732
0.0859281644431605,0.24539745354698772
0.6120382830622464,6.846577341668865e-05
0.3636465001802735,1.0622220985822793e-05
0.970302937009458,0.01801032107554198
0.8794602217478482,0.020582989695560477
0.3224219639912434,5.337466867663803e-05
0.5665264571423804,0.0004951094094340025
0.1419997455698379,0.0012141659742343242
0.2715032685061702,0.00022194421735643945
0.2632137634707888,6.627379298997213e-05
0.1624880323555742,0.0001881319614624889
0.1448443139245216,0.0005897399484751134
0.0402098620911487,0.6676146509411214
0.4934591184469256,8.90781527170638e-06
0.4367353622727742,5.400493321100294e-06
0.0203544515653279,0.6565996042982252
0.5042616247764287,0.00018585448575037075
0.1370255840961824,0.0027854711405102188
0.4072359061236389,2.2534470562033544e-05
0.0505235292274365,0.6671349896972654
0.9674843208489226,0.030046813583628002
0.6163675597764323,0.00017905396600975397
0.9360230678618578,0.02246578428468315
0.9828614731137888,0.02620410211262677
0.985403010289912,0.021573168228378587
0.5772587243983721,0.0006249520403882512
0.192429392652041,0.00011068127685798129
0.6310816546421651,0.000609901563705327
0.7075580377370883,0.0038277027631280942
0.5066425513060626,0.000906095460202301
0.1639742977667022,0.0008811923426135837
0.8155157353699714,0.014619090553414687
0.120340795782891,0.0032454851693932267
0.5378419015930574,0.0014735561234203824
0.1399125497339119,0.00028513170920661644
0.8954203094327778,0.025359789742620497
0.4334817139512586,0.00030015372453472486
0.9063446593837244,0.0242997951052544
0.6826670629284572,0.001713570276594884
0.1671275920786447,0.00028739424378779784
0.33829608607848,5.0006470646568446e-05
0.923463343728745,0.023027618533855
0.3840676228866257,0.00034177374323208625
0.5958875475138177,0.00040660687832494815
0.7764270900231651,0.011119935942283056
0.7028492723223103,0.0007445093418159707
0.2399954913212458,0.00012345604283010245
0.972300018960455,0.01983762375837794
0.4749060226007786,0.00016923348848901285
0.7200937404691666,0.005411601641564823
0.2084996155849209,0.0010788642182947435
0.792833764093105,0.013725427704785584
0.7498271997029502,0.006832490521816596
0.041483342219983,0.6613732436110094
0.4331835914727786,0.0004686372196811248
0.3503215296806957,0.0005133709531733977
0.5742044036621016,0.00048423227623733435
0.6667472266089954,0.0008938406291006265
0.2880846050258221,9.741140067999537e-07
0.6651578038130819,0.0006725532777670906
0.3538155352357466,0.00019220030908410137
0.4349427765817757,1.418953322887359e-05
0.4593555340738388,0.00010221008766293751
0.9625413723481908,0.024615839188341978
0.5730931720362804,0.0002368825212456912
0.9745429104074864,0.023610661040596816
0.12366358047829,0.0049058235290358986
0.5366527324181145,0.0011021657442687833
0.1373149407453341,0.0018060523699637036
0.6078322285299415,0.00021164369950823074
0.4128105231184061,5.182013916253188e-05
0.9456570735599724,0.029415080411214493
0.7210325006505608,0.0029794940565798602
0.2918169468365258,7.93928319454851e-05
0.7116718184144911,0.002139153906211658
0.9742138512376612,0.024609231760561033
0.6999296406086846,0.001656068278163267
0.4563230495740637,0.00014864386703523607
0.8716465573821015,0.01944979027709815
0.8927286719147735,0.019621760842075134
0.2334002969380271,0.000209262551243204
0.3250109056358813,3.829690847740964e-06
0.4511875174102675,0.00036651108648264513
0.6775633921769391,0.000959495373713065
0.0947820158485716,0.01458280123356041
0.3655609973229636,0.0004584956046414662
0.5968142666619777,0.0001458257499117101
0.7547391619755699,0.007941210635549279
0.4128955660876423,0.0004911831382776698
0.7518825254187627,0.007814008247154497
0.3291363593458081,5.34398865941814e-05
0.3892648158433981,0.0005618789619576825
0.2002401480386335,0.00035443813124174197
0.8007675502408088,0.011405189510477113
0.8512019407095643,0.01884017916544881
0.405012706698207,3.864958283495683e-06
0.1650155954807514,0.0006360909457916624
0.742134470481574,0.00567479416894461
0.8010623792852078,0.013470793555204644
0.7383341033199495,0.006368200719247148
0.4555633831188407,0.0001096818526785202
0.8465735771631813,0.02063125882924717
0.2313750120690484,0.0001396766283373762
0.967201894113236,0.02309755452845274
0.9226054730330564,0.02346242072453238
0.91864329591572,0.024972794387793443
0.1052960801732201,0.02357645164464697
0.228617083295625,0.000636008716033178
0.3492225619116347,7.514915082432746e-05
0.8455973317314655,0.015725716058332253
0.8192072959172055,0.01380158424518122
0.2018183500995926,5.734757162138429e-05
0.3500114960810944,1.3306705421570203e-05
0.3409251075722091,0.00018573663173725174
0.7282778149337189,0.002607352227371554
0.1226029237216461,0.0035816852582940726
0.7017678551762183,0.003255319474337394
0.9489578258179108,0.019385169414208158
0.5978677269213721,1.0457783519985124e-05
0.3650421036928158,0.00011066088226205181
0.1354329852909206,0.00041560782388745627
0.8427311101912395,0.0163435619941963
0.4363787404704214,0.0003421284742467987
0.9511986637737418,0.026655990991235334
0.412995463277128,3.4493882709959173e-05
0.6479059204469098,0.00040721401179761067
0.0208580089214555,0.6612495771109707
0.4734234505288973,0.00019549041508871325
0.5734273620113276,0.0012338744985273679
0.1760329940587909,0.00045884473808297687
0.9665355990518194,0.022636374924676267
0.1628280223460549,7.257518761816485e-05
0.8260699283614198,0.016113306909367884
0.7717883028688775,0.009380496245757892
0.5934219097851308,0.0007331635480052491
0.4391677025431291,5.669969512332728e-05
0.5335769487536133,0.0010156735272288965
0.6977230505698061,0.002679391482287147
0.3234211612505113,0.0005783512866913577
0.7423235374375864,0.003330280327802734
0.560365377399865,0.0010349623479500095
0.6103318650249583,0.0023230143070482297
0.5278864468448242,0.0012592357013669598
0.7827304734256016,0.010230548679689222
0.2631710564386071,1.923557880594983e-05
0.9863463151485508,0.02099912937965397
0.5746129121195789,0.000895618906614772
0.9461359281204212,0.023710668471708562
0.2146647233734166,0.0006784121671615399
0.5998461794141494,0.0008940854248478321
0.8095221511151662,0.014791206581132029
0.884370005775032,0.027075323873842306
0.7204167878602413,0.0019865781089610924
0.1012085224612589,0.006281314760749253
0.4609840050622542,0.00014344568695651546
0.7416484996063463,0.00355200369713907
0.1394361233696491,0.0018220410025771958
0.5441624885127497,0.0006435420570442617
0.5783364030820748,0.00036117136845723594
0.8587989746273772,0.016813664300414276
0.3166344364847376,0.0004077512581313388
0.1375550192779152,0.00177823322647264
0.1724343794570165,0.00021814031041990397
0.0706546055318945,0.4867465304074486
0.4060090058058328,0.00030421106927399537
0.1456783731102252,2.3700786852703416e-05
0.6216174580501047,0.00031082329958179655
0.0453278095680354,0.6668109185999661
0.4854032971534258,0.0007545676294140586
0.3686181399783156,0.00035739539089331776
0.5773148859429211,0.0005669672728217432
0.356663025834411,0.0005502000005273388
0.6638985201346488,0.0023231771586810983
0.920350904026882,0.02082119375125468
0.9133069067265308,0.025290969121099294
0.844531231467913,0.016545916032941508
0.6802264874724264,0.0014651068834519818
0.6128775003224995,0.0019443945977555895
0.8648420060503823,0.024885538602338723
0.924504414905603,0.025901359725733625
0.3379874685070023,0.00013718910979076135
0.8943330023159575,0.021556516751822727
0.779099500466593,0.009565083434782268
0.8081500400690125,0.012943950855535444
0.4499981504467166,4.520109046736327e-05
0.6402308963453767,0.0018349137722369568
0.787697619309704,0.011510358773811586
0.748006298294172,0.006442039595962586
0.4351536722209387,0.00025341010246635417
0.348181725636052,3.972347052286251e-05
0.7162695684105096,0.0036181280571567645
0.9663363751688988,0.02703047194867425
0.4803026869777246,0.0003562228136654535
0.4688717141676639,6.596272117388656e-07
0.6865890790763324,0.0011680932887144233
0.6495424664924339,0.0011083103798523188
0.7944922359191868,0.012672443009543911
0.4719616059570693,7.752059370958329e-05
0.2914843491150268,3.5683715991494484e-06
0.0915492999587152,0.014111534742841651
0.582227866285287,0.0007003730445901838
0.0333354174265234,0.6550255915960029
0.242651375936368,0.0003206317031040611
0.44617499032763,0.00018008511815435462
0.9771325577149916,0.02408702257580833
0.2861936192419992,6.72023676144318e-05
0.6008266229473436,0.000745635121489869
0.9491026011304796,0.021652596445479767
0.2375000017199267,0.000847040159748815
0.2871951898514703,0.00048376394797259914
0.094929721448184,0.02090804185868742
0.8194652944487667,0.016471834101707997
0.9764069825392244,0.024049107462199806
0.1834678459169224,0.00021527259826240345
0.3338252035125487,0.00034719908407663175
0.7722645713323539,0.009701260709643647
0.1626071512460884,0.00027521778877904806
0.7084260994630086,0.002274553615011259
0.611151763180291,0.0014694788376055363
0.1839508047925352,3.525650067132069e-05
0.969511695540884,0.023473995714743737
0.7728732889726584,0.011940502369663021
0.578892770660166,0.0007785255068487744
0.1981618401279533,0.000925951570126787
0.6021775251777599,0.0007915830483032477
0.9371468798122572,0.022992838420165144
0.4450418285747278,0.00011286841885911485
0.3571843132238371,0.0001149856532146552
0.7987497230394955,0.013768607169774691
0.4086255871772848,0.00043519931640904414
0.5431493839823663,0.0006223775753702538
0.0878953987267931,0.03330072253891826
0.9285459226344542,0.025787470985408963
0.6811040216792799,0.0018415952443824979
0.8267289659699821,0.017802220934337823
0.8165765356526737,0.012428838687357235
0.4490012722307568,5.551873701877684e-06
0.7941154027821001,0.011519537595510445
0.5786724735214686,0.0008114498411801634
0.7737771546678079,0.008759878178471866
0.3764755087112905,0.00018798910162515047
0.6530169971634819,0.0004914278580507279
0.7472016351489936,0.005923627730806001
0.9269872616350102,0.029494677592210392
0.2658453900163813,0.0006184833070111048
0.9390662577181126,0.02344155694962384
0.5353317364163428,0.0020088342828171895
0.6502803754761949,0.00017086402028434594
0.1790295408388522,0.0005505632981649108
0.7530172551994521,0.005797117306805466
0.1893765099492032,0.00021562462255387418
0.728986277621178,0.0027908005680404176
0.8986736459346292,0.02522412232879662
0.5062050589260935,9.707069127321885e-05
0.3939521425380101,0.0007139901814167208
0.3753175917668673,0.00017227711839203546
0.5182837533944863,0.000870065764130467
0.6129491106380824,0.0012166656776714851
0.0839302982046253,0.15383157612837212
0.0773027089787827,0.03453625746580497
0.4874921806548616,0.0009413341813584101
0.384112642317147,0.0005532398830769403
0.9972367424744896,0.023657784509294524
0.1488494088095742,0.00010859452680226836
0.051603382457189,0.6212129597946865
0.451014927286273,0.0006249268502721833
0.80177407153514,0.015530651337010613
0.1356801061052528,0.00010172192114177588
0.7705694715785684,0.011539862197237582
0.5480411752916449,0.0007088011185806644
0.3481373531298163,0.00027625459759495814
0.0751564838356301,0.16344594157387196
0.8008039158924195,0.014679135806276543
0.4013077580711597,1.7348763203597196e-06
0.8359565399140765,0.01423106172455408
0.0202348865690512,0.6549788538444357
0.5503416177023269,0.00042812689769819895
0.7394024088419566,0.005355314643586454
0.6145148049664397,0.0016074041861614092
0.2186704418913481,0.0006451038334620657
0.3159487259693678,0.00032124136040595535
0.3998368916552548,0.0002785086719293782
0.5182645055256111,0.0004254163785525935
0.932547393163079,0.019423223540239953
0.972078981080043,0.018704161256221725
0.3995816357723659,0.00023433904377477874
0.0897911680340643,0.02938537231818068
0.9038711092229832,0.023864890040341646
0.5177763837728423,0.0005414302480666596
0.6224187559333022,0.0004014355898722143
0.6186940883240368,0.0003554592177310665
0.7271595313155109,0.00449724680126497
0.3220516174371451,0.0002285586050817747
0.5535341358841362,0.0010615692821943782
0.4076948170418736,0.00020134817088561337
0.9967428741944102,0.022320990944325624
0.4828536591310839,0.00022829120932342945
0.0696400824759093,0.5074470137223652
0.6492199207058682,0.000807115009049496
0.5920089300981674,0.0003043616345783246
0.4030128937328484,0.00036273765810368637
0.6605787976252713,0.000520437168416
0.9157894664382956,0.03253669640412095
0.1013839564136466,0.02845411855832942
0.0918911013274065,0.014673725882567986
0.6964093425621497,0.002182070253379853
0.1234823018217321,0.0037336327553046294
0.1048229300216098,0.021341601565122433
0.2086017088933675,0.00039480777148972335
0.6471117405345911,0.0012080853060214872
0.937456304573402,0.023221167374946002
0.9478951830971812,0.022480671365712798
0.3847621917902147,0.00012952974556877566
0.419448362805639,0.0003485447765475445
0.980711587957132,0.02351311617869566
0.8110917771700383,0.017016364540311947
0.4398016643977394,5.960154123189015e-05
0.5872712739664273,0.0005914105663255947
0.8351532553427811,0.016566219398932852
0.399576882437249,3.956158519984519e-05
0.1708823295031742,0.001033697268285067
0.3249882751219177,3.5542407414912285e-05
0.9650823907811,0.022269197692412996
0.9126289342350355,0.024600584264920053
0.1392073533716601,0.00010326929350716533
0.1081974004028538,0.007957629501571478
0.4067222958175322,0.00039837799078657556
0.0874601149904937,0.00823855606474182
0.9737130439468002,0.026311095081972595
0.114492796568875,0.005377158905945203
0.3104279859686996,0.00017523689191717198
0.0698011552332628,0.5296443639802386
0.6320872663989859,0.0009196617455447114
0.8838341596750443,0.020899304173645095
0.8951678241919526,0.029306471915751035
0.5654576399284929,0.00037789479404732066
0.0872654036400531,0.019461921639563763
0.3420333748773773,0.0011938301690414645
0.1054298746078662,0.00851379427944285
0.044673571391549,0.6643844532011017
0.587029836703089,0.0003695144382586957
0.0217981062629305,0.6561116429252916
0.5065710996871464,4.2003068892064895e-05
0.585974564969279,0.0006435699945008559
0.9615440042466864,0.01790677795156918
0.4580177439546701,3.410242297653448e-05
0.784592373946014,0.011973685425350915
0.4553492129596758,0.0003395331139459762
0.5542235764315548,0.00025338069321468747
0.8788094499090391,0.02512669475191842
0.8516919360127039,0.01969889732707492
0.1762955134084052,0.000655371226499831
0.8102159277168953,0.015078807991940953
0.0925338561158835,0.013967634783346785
0.913525956806087,0.018958559537492963
0.8352244866823594,0.019054066202477488
0.3592585779029786,0.0002641671190903445
0.7429000205936371,0.0033932241562072718
0.7604947778287114,0.009206005364405556
0.6692880987785992,0.0013777693576738656
0.1382909598752975,0.0021503381678043337
0.0685957149114179,0.45676506040575326
0.8428548588692513,0.0186599071485591
0.6696440928990552,0.0018483147260497552
0.8749658110538173,0.023430843707113718
0.8496695330586147,0.017598640969592738
0.0726374587306291,0.5723396352919562
0.4776523277009628,3.678491887186569e-05
0.3863564262244873,6.779151143898223e-05
0.1404718288213138,2.7066935179383823e-05
0.7098241542534288,0.003095576525548441
0.5152881942324615,0.00044601042936909973
0.5394615659113172,0.0007345995220623883
0.0591463043238795,0.586868035890465
0.2267208857335126,0.00012021109371943666
0.0689131087357206,0.5443691700574859
0.2323411488892589,0.00021779062417399592
0.483319578075917,1.1784834853586211e-07
0.3747977800612029,0.00015069901813692966
0.9463244662023288,0.024534350457567505
0.436833626719901,6.220590566549717e-05
0.2430950756765125,0.0007399901932717634
0.894251233673186,0.023766600979446814
0.0236874725864707,0.6617452663044294
0.5219441915772027,0.0006879302481875408
0.0533305090701192,0.5994010383320356
0.8779929989455448,0.02663123504495775
0.4780241969294108,5.418354716682487e-05
0.0350519394772917,0.6663931335321787
0.9758718733273756,0.027647764460022744
0.8473232192480978,0.016195246607976704
0.7758160264156178,0.010155758108610776
0.8547679886176199,0.017236586533506217
0.1380518797037951,0.0014466631267786745
0.2217226148394752,8.976899374382164e-08
0.2548703210032415,4.2747189269741125e-05
0.1249065334003289,0.001318232373754098
0.5831859846266634,0.0007102810388103687
0.8364423518648822,0.015774262209504626
0.3721889783489782,0.00011761140712219652
0.1839952779204679,0.0004192269016709494
0.992895468089218,0.022904965837110765
0.6156268544097329,0.00025698944877403253
0.3638732877487478,4.5089577590347835e-06
0.3683042718832126,4.361052404089466e-05
0.8452634999255073,0.018471834129451397
0.2275002168257965,0.0002578641366720226
0.264399279971867,7.399155156624629e-05
0.7315106909433243,0.0034471756709515446
0.7968530143247474,0.013835529985772964
0.4406941893727996,0.0004427781204245656
0.3082608545144523,0.00027428442289323586
0.7587810003455466,0.008747344980239217
0.335230721456222,4.962970456734016e-05
0.9317766375018288,0.023736008211372697
0.6053806314345967,0.000938140266900481
0.0206183714879628,0.659679397181952
0.7184812654557089,0.004682766800871363
0.6321627222454875,0.0005113595029634146
0.967089309742462,0.02542183437449319
0.2035689843442425,0.0007635744916811463
0.7722352541172102,0.006172652965862163
0.398558960544385,0.00012488646126268852
0.5471665997367602,0.0009217475296076033
0.7477165366359404,0.0034960894707470754
0.3153194712494154,0.0001483863595481759
0.2319980072569034,1.3791515565413846e-05
0.3837819142864144,0.0005007149519628673
