Area_Predicted,Area_True,rel_err,abs_err
0.0005536944,0.0002636955265715,109.9748851447249,0.00028999885247878464
0.006314595,0.006308066549717,0.10349732608666935,6.528680206724716e-06
0.005731233,0.0057125821064286,0.3264867480014974,1.8650823546194177e-05
0.002785079,0.002822322313538,1.3195999973387509,3.724336517433842e-05
0.0014505362,0.001554500781526,6.687972899685112,0.00010396459099385217
0.004364783,0.004389522926098,0.5636143652257919,2.4739981776367853e-05
0.00063922553,0.0004555775626345,40.311021290709,0.00018364796826928642
0.002456772,0.002476204737428,0.7847828092053206,1.9432829100062693e-05
0.0042211623,0.0042471217113262,0.611223788351857,2.5959418219882215e-05
0.0061182333,0.0060888826058643,0.482037701861426,2.9350709782348383e-05
0.0032968754,0.0033265220588197,0.8912210234808298,2.96466639389285e-05
0.005886315,0.0058594401983249,0.45865651359317916,2.6874704129714252e-05
0.0039812657,0.0040068384243343,0.6382268648556325,2.5572719255459626e-05
0.0014235711,0.0015347225194862,7.242441269148318,0.00011115137711818139
0.006567649,0.0065973815460836,0.45067074341284846,2.9732468459517034e-05
0.00056483375,0.0002876124529571,96.38709935363184,0.0002772213007851776
0.0018994757,0.0019422797371594,2.203804061407407,4.280403973141197e-05
0.000570023,0.0003113471799057,83.08276474288967,0.00025867584501467416
0.004939143,0.0049534015531967,0.28785215127911873,1.4258472932369981e-05
0.0015203145,0.0016273242749909,6.575812205233783,0.00010700978829358376
0.0007547893,0.0006744604285841,11.91009029782403,8.032884606745726e-05
0.0007159823,0.0006010413574222,19.123630426860867,0.00011494092790600942
0.003743976,0.0037756829220565,0.8397694873572278,3.170703311878827e-05
0.0005335715,0.0002170435078508,145.83620597304355,0.0003165280171604116
0.005127233,0.0051255742467215,0.032362046325502186,1.6587407121720216e-06
0.0040222984,0.0040462181004132,0.5911623913258949,2.391971968066387e-05
0.0037669188,0.0038109060935592,1.1542479595816466,4.39873058264797e-05
0.0025268472,0.0025685767406283,1.6246180224697722,4.172956064921402e-05
0.00579758,0.0057842783157548,0.2299607323195993,1.3301568774313523e-05
0.001610651,0.0017064538313881,5.614145511629802,9.580280118290981e-05
0.006692942,0.0067373612622826,0.6592941755658734,4.4419030389060594e-05
0.0061323205,0.0061065170766708,0.4225555077551713,2.5803424239482543e-05
0.0059248824,0.005894466788119,0.5160022140698101,3.0415579134303664e-05
0.0041344096,0.0041593877149163,0.6005239556254547,2.4978119635414575e-05
0.0026298785,0.0026785060471779,1.8154740454259048,4.8627582091678116e-05
0.0035484806,0.0035736515365539,0.7043486467586,2.517096623758531e-05
0.0028285095,0.0028653070766719,1.284243847898206,3.67975298555508e-05
0.0023246792,0.0023549432872097,1.2851315542441946,3.0264119268487346e-05
0.00089373294,0.0009130067690867,2.111028025948267,1.927382877422502e-05
0.004280728,0.0043101901069359,0.6835495389151158,2.9462284602325278e-05
0.0005343375,0.0002217853854537,140.92546879411964,0.00031255209416747196
0.0035796443,0.0036105676294151,0.8564685421127394,3.0923375937646005e-05
0.0011348363,0.0012387889169064,8.391467481992596,0.00010395256913272883
0.003800517,0.0038336369402276,0.8639313696129195,3.311999212369512e-05
0.004538929,0.0045629269919406,0.5259321939438348,2.3997902036768624e-05
0.0006834164,0.0005402053649781,26.510476185916858,0.00014321101463756446
0.00052310614,0.000190692146876,174.3197060784533,0.0003324139899489357
0.0031309712,0.0031731062282095,1.327878864616515,4.213500695622423e-05
0.0065275035,0.0065540626069896,0.40523140927229667,2.6559120266892583e-05
0.0038133906,0.0038577172362544,1.1490374614554093,4.432661620158533e-05
0.0063419016,0.0063485074904466,0.10405410476540364,6.605882635148802e-06
0.0065701474,0.0066037357188263,0.5086267807485972,3.3588368395811447e-05
0.001488225,0.0015996656374763,6.96649864720645,0.00011144068499461287
0.0006621788,0.0004913264083119,34.773702259879045,0.00017085238235053772
0.0052998783,0.0053072110968643,0.1381665444164054,7.33279017742141e-06
0.0042813807,0.0043115058601988,0.6987159873425665,3.0125180740420664e-05
0.0009375625,0.0009736105854134,3.702516373631114,3.604809134033688e-05
0.0048119053,0.0048280771950395,0.33495468127642486,1.617187058042431e-05
0.0053806924,0.0053709358511532,0.18165502684191037,9.756574962074133e-06
0.0009222966,0.0009546737094675,3.3914315928557084,3.2377105791568314e-05
0.002402014,0.002435373555641,1.3697880763401231,3.335945657951091e-05
0.0015090563,0.0016238681464571,7.070268392060881,0.00011481183628770123
0.0042659347,0.0042990217172444,0.7696407429927206,3.3087022686018215e-05
0.005250295,0.0052648516664892,0.2764846748905508,1.4556508013562411e-05
0.0012676942,0.001390723728623,8.846441348158578,0.00012302955896755776
0.002839169,0.0028837059345043,1.54443400858921,4.4536935160189705e-05
0.0037480567,0.0037812329022318,0.877390826235148,3.3176190602766855e-05
0.0050044283,0.0050197678928191,0.3055831676491731,1.5339565735512754e-05
0.0030218042,0.0030640763870583,1.379607800997232,4.227223686437045e-05
0.0021494564,0.0021661345211483,0.7699479197949628,1.6678107685541912e-05
0.00533452,0.0053315104797669,0.056443692960855864,3.009301405375482e-06
0.003055627,0.0030912508962028,1.1524106344884357,3.562390406656015e-05
0.0021054407,0.0021367776051396,1.466549137432777,3.1336893537031556e-05
0.0028555277,0.0029052653523848,1.71198379441455,4.973767201756855e-05
0.005610009,0.0055983957319915,0.20744260069461548,1.1613457703619524e-05
0.003830529,0.0038574900652312,0.6989263452076319,2.696101432966792e-05
0.005687387,0.0056743934191392,0.2289896802263617,1.2993775345272567e-05
0.00415639,0.0042002721050245,1.044739457387397,4.3881899998827155e-05
0.0047897226,0.0048070608014139,0.3606815976449263,1.7338183698302652e-05
0.0053279204,0.0053256062630209,0.04345357642600647,2.314166387649974e-06
0.0052119903,0.0052106892618349,0.024969149813238303,1.3010648080898773e-06
0.00078096596,0.0007322551727525,6.652159973233609,4.8710785503774424e-05
0.00059969304,0.0003590523679987,67.02105173053322,0.00024064067329611317
0.0018108133,0.0018661358039264,2.96454744326178,5.5322481263092756e-05
0.00491313,0.0049273928202996,0.2894629482224862,1.4262976528142332e-05
0.003487361,0.0035132377640701,0.7365532669628697,2.58768675274316e-05
0.0013166994,0.0014339164782874,8.174607646483308,0.00011721704607826596
0.0063552093,0.0063670564144924,0.1860693174526056,1.1847138412268352e-05
0.0016806913,0.001749431726297,3.929302551179465,6.874046545253098e-05
0.0020637764,0.0020910205465461,1.3029130765100132,2.7244180133460284e-05
0.002529263,0.002558757617361,1.152691697847532,2.9494586623361567e-05
0.0011499319,0.0012501521548092,8.016642763738304,0.00010022023225423021
0.0052448018,0.0052378513466653,0.1326957399887515,6.950405603968306e-06
0.0011627593,0.0012804483416516,9.191240022538128,0.0001176890804458076
0.005143511,0.0051584909302545,0.2903915389780956,1.4979821200411525e-05
0.006196821,0.0061742024163748,0.3663419266209725,2.261869208562608e-05
0.002688998,0.0027445818948518,2.0252266531315826,5.5584004051562486e-05
0.0058939676,0.0058616467425239,0.5513951786254094,3.232083752633015e-05
0.0021872886,0.0022278696611121,1.8215186791068723,4.058106202331187e-05
0.0062247543,0.0062152266226802,0.15329519483490553,9.52764376066853e-06
0.0006862999,0.0005563715596454,23.35280569823983,0.00012992836928425679
0.00065369875,0.0004837873284124,35.12109784267828,0.00016991142096219828
0.0030135652,0.0030479144413369,1.1269750828123468,3.4349236299306e-05
0.00089673337,0.0009239606353876,2.9467992179771523,2.7227264778018523e-05
0.0056156255,0.005591607932673,0.429529360740738,2.401759780833873e-05
0.0059798197,0.0059443917952989,0.5959885362052816,3.542789364710877e-05
0.0048150322,0.0048411038818258,0.5385474565073768,2.607164182245273e-05
0.0046858126,0.0047013678261092,0.3308653337758828,1.5555196349888167e-05
0.002038202,0.002071941207351,1.6283855713783009,3.373919166794505e-05
0.0022672983,0.002298302594209,1.3490088573959325,3.1004305565639906e-05
0.0008803449,0.0008907480998271,1.1679185804658454,1.0403212563027159e-05
0.004947664,0.0049694606583156,0.4386078018014499,2.1796442154825915e-05
0.0032364044,0.0032782350446407,1.276011536413178,4.183065736035503e-05
0.006193662,0.0061657025774037,0.45346794680135505,2.7959484883630786e-05
0.0067158914,0.0067669713041348,0.7548411944300989,5.1079887018873164e-05
0.0034958974,0.0035440141444509,1.3576905516769922,4.811674518930605e-05
0.001234097,0.0013489526578855,8.514427855710169,0.0001148556008633457
0.00063862087,0.0004463463144042,43.077437656155546,0.0001922745553180173
0.0036121088,0.0036310227903118,0.5209008579504998,1.8914028867112343e-05
0.0035104754,0.0035400711323482,0.8360210775346443,2.9595740826150307e-05
0.0044714203,0.0045036217372622,0.715011799461128,3.220142682452097e-05
0.006046476,0.0059991792592094,0.788384232944782,4.729658338570048e-05
0.000644413,0.0004658036158461,38.34435279637386,0.00017860938179829462
0.0029926412,0.0030300199499015,1.2336146218775637,3.7378769147792135e-05
0.0062962896,0.0062828272913645,0.21427180900506826,1.3462327693870846e-05
0.0063953856,0.0063993722280586,0.062297164316396626,3.986627432131518e-06
0.004874823,0.0048945961071774,0.40397527090629437,1.977295788373884e-05
0.0038803313,0.003910189273214,0.7635942502856534,2.985798046554848e-05
0.00057970866,0.0003199712772414,81.17521931310615,0.0002597373860396533
0.0009993627,0.0010729398740337,6.857532486572511,7.357720042325115e-05
0.006256864,0.0062540278988297,0.04534744205417852,2.8360416774739564e-06
0.0014216055,0.0015403303320865,7.707753327606476,0.00011872486242752909
0.0036582677,0.0036922801500935,0.9211782240556073,3.401248071378902e-05
0.0011852053,0.0012896523887449,8.098855959108878,0.00010444708933765633
0.0006890949,0.0005572978658028,23.649295730045935,0.0001317970203809387
0.0067449445,0.0067997527381124,0.8060329504756525,5.4808247620056344e-05
0.0024134917,0.002444762939123,1.2791105489830212,3.127122065194965e-05
0.00080023345,0.0007582252410934,5.540333841200811,4.200820962482407e-05
0.0058015035,0.0057639572109631,0.6513985825823776,3.7546335572868385e-05
0.0045869895,0.0045975381228177,0.22944012274246348,1.0548597112124483e-05
0.004645562,0.0046604017923157,0.3184273281579157,1.4839992908694498e-05
0.0051929243,0.0051860044088167,0.1334337870403144,6.919882078761791e-06
0.00588567,0.0058433657335317,0.7239702248523239,4.230422803999309e-05
0.0014545082,0.0015769616725385,7.765154332750549,0.00012245350764093885
0.0020866285,0.0021180628035309,1.4841081304045445,3.143434227427652e-05
0.0040828255,0.0041331720087613,1.2181082262362712,5.0346508243216334e-05
0.0026536337,0.0027009780425722,1.7528588470187665,4.734433257526111e-05
0.0009751098,0.0010318941011727,5.502918342258637,5.6784289766117395e-05
0.0049273474,0.0049409432747792,0.27516730768923847,1.3595860583662418e-05
0.0016233163,0.0017164562455274,5.426291933864703,9.313992679937022e-05
0.004360835,0.0043862402477995,0.579201740816821,2.540517987166275e-05
0.004149194,0.004195303527222,1.0990778481506651,4.610965173038051e-05
0.0031363321,0.0031847228849191,1.5194646392891076,4.839073809569366e-05
0.005808411,0.0057765308874808,0.5518931554609082,3.188027859109179e-05
0.0019223501,0.0019444511143511,1.1366174327665244,2.2100970337337548e-05
0.0060805073,0.006038003726038,0.7039342253605179,4.25035747561248e-05
0.00064085086,0.000455184098614,40.789378489014425,0.00018566676480547315
0.005561754,0.0055501823114891,0.20849397977840625,1.1571795986180765e-05
0.00081828673,0.0007944122157785,3.0053056990850053,2.387451559501873e-05
0.0048723184,0.0048955721426796,0.4749962777106388,2.3253785450367062e-05
0.0045672087,0.0045857998106274,0.4054060690195294,1.8591110745369566e-05
0.0035174463,0.0035505605257909,0.9326466781037853,3.311418479785312e-05
0.00657668,0.0066123224746899,0.5390293984632438,3.5642362059770845e-05
0.0045068413,0.0045229830152403,0.3568820238298526,1.6141713322270074e-05
0.0025193815,0.0025424668949091,0.9079933180251258,2.3085429518775527e-05
0.0012084019,0.0013251086372733,8.807336002649294,0.0001167067700847868
0.0014001715,0.0015154789671233,7.608645409094332,0.00011530742085781717
0.0006497982,0.0004853613100608,33.879273510228344,0.00016443688574832588
0.006282607,0.0062808002383283,0.028767912631272475,1.8068551251070389e-06
0.0032169123,0.003232102098788,0.46996743508708366,1.5189827333069762e-05
0.0033811037,0.0034207087652594,1.157801646077529,3.960502239169165e-05
0.00675962,0.0068146752049965,0.807894688719517,5.505539903465258e-05
0.0030049875,0.0030474277127468,1.3926571998587272,4.244022145205844e-05
0.0054004854,0.0054038664271273,0.0625675715823974,3.3810679950100134e-06
0.0039108745,0.0039465378501305,0.9036621271747685,3.5663367886246654e-05
0.005340639,0.0053277924941073,0.2411231679104507,1.2846542041486733e-05
0.0063429205,0.0063432110510273,0.004580902588330726,2.905763192197902e-07
0.00080447947,0.0007734646515902,4.009855537321993,3.1014815161017895e-05
0.006430226,0.0064445583830518,0.22239647340220678,1.4332470570253483e-05
0.005595253,0.0055827064667849,0.22473655835877826,1.2546382376725333e-05
0.0067792516,0.0068301787545594,0.7456193493025386,5.092713438594604e-05
0.003373711,0.0034108435982779,1.0886659835777126,3.713269400748955e-05
0.0021785705,0.0022102070409507,1.4313841145524184,3.163655248288738e-05
0.0027833353,0.0028415879782035,2.050005101970849,5.8252698530162055e-05
0.002666669,0.0027104552433947,1.6154584027484493,4.378627698215561e-05
0.00062952546,0.000443373306468,41.985421282603994,0.00018615215057520072
0.0022575015,0.0022794823580785,0.9642928075430428,2.198088442816352e-05
0.003799636,0.0038377456940075,0.9930250750769781,3.810977705918147e-05
0.003145816,0.0031856644805869,1.2508675473632882,3.984844315554079e-05
0.0027449252,0.0027889863515791,1.5798264184546384,4.406114318934078e-05
0.0023565118,0.0023841401880593,1.1588418607305193,2.7628414517730498e-05
0.003107135,0.0031467461185814,1.2587976852956309,3.961116730283277e-05
0.006261165,0.0062543444816783,0.10904910176322342,6.820306478447918e-06
0.0012149023,0.0013199039001889,7.955248427191323,0.00010500163426021441
0.006303764,0.0062993905667842,0.06942547140683268,4.37338159674748e-06
0.0034412718,0.0034847092365658,1.2465142947727377,4.3437398765058637e-05
0.0061380714,0.0061115675021504,0.43366805077104714,2.650391565813242e-05
0.001253412,0.0013751483116276,8.852595888785746,0.0001217363228998515
0.003251153,0.0032936793438101,1.291148741829454,4.2526299407500724e-05
0.0008005423,0.0007521377127861,6.435601746604163,4.8404587780930854e-05
0.0009240369,0.0009608130093455,3.8276035675900264,3.677611302357745e-05
0.0052743964,0.0052735538728795,0.015976263135512616,8.425168433242453e-07
0.003515368,0.0035472274232324,0.8981473349001137,3.185932856460778e-05
0.006054316,0.0060124898879931,0.6956567823910583,4.182629369640055e-05
0.0011293268,0.0012204586304696,7.467018410690988,9.113187063203212e-05
0.00498071,0.0049987016783984,0.35992964056212695,1.7991808983832368e-05
0.005260206,0.0052644701140797,0.08100124673302175,4.26428642629189e-06
0.005004625,0.0050217055832219,0.3401383612001722,1.708074707506852e-05
0.0048965057,0.0049023684164419,0.11958874016211939,5.862680627328511e-06
0.0006725797,0.0005177333730294,29.908504994563746,0.00015484631173102146
0.0006925572,0.0005730812762469,20.847988405019855,0.00011947591802329352
0.0031756987,0.0032178700680886,1.3105371194348614,4.217138169748495e-05
0.0045122015,0.0045502339322282,0.8358340208092702,3.803240323197073e-05
0.006103929,0.0060600976663094,0.7232798599502146,4.3831465913728856e-05
0.006349942,0.0063555956256777,0.08895223597085875,5.653444418306404e-06
0.004364557,0.0043895268363197,0.5688480479446575,2.496973772241149e-05
0.0041794586,0.0042026908972234,0.5527957742773305,2.323229768578898e-05
0.0013155983,0.0014247586595939,7.6616765358029815,0.00010916039991392692
0.005004687,0.0050188708719619,0.28261541740586976,1.418410286385674e-05
0.006555402,0.0065806308494902,0.38337758642494707,2.5228663722311022e-05
0.0063781748,0.0063910552489568,0.20153932343689226,1.2880489509225525e-05
0.0025788306,0.0026145238468552,1.3651918915322923,3.5693267559445355e-05
0.0036983343,0.0037445479252723,1.234156846211342,4.621359457941286e-05
0.00056948216,0.0002999962389053,89.82976633748231,0.0002694859204298662
0.0029258693,0.0029640312292861,1.2875005713273524,3.816191901137968e-05
0.0049212077,0.0049502819182159,0.5873250973147285,2.9074248093514943e-05
0.0033560186,0.0033906891847445,1.022524139931524,3.4670615424059904e-05
0.0021167314,0.002141490619257,1.1561690268022136,2.4759251251724353e-05
0.005020752,0.0050267328831261,0.11897985739437289,5.980799615939482e-06
0.0053683477,0.005362088656181,0.11672856621889327,6.259089207746003e-06
0.0037219631,0.003759189677999,0.9902806887551121,3.722652943489958e-05
0.005000557,0.0050012516883531,0.013893906075698646,6.948692121890726e-07
0.0034047088,0.0034361241180647,0.9142657532733507,3.141530605143151e-05
0.005941624,0.0059090458297133,0.5513240729573474,3.2577992141291645e-05
0.001987359,0.0020189020406108,1.5623848565853995,3.154301975179675e-05
0.002680064,0.002724196288251,1.6200132959853204,4.413234207840478e-05
0.0066715763,0.0067187585925656,0.7022472509997509,4.718229751760148e-05
0.0032660784,0.0032994361053204,1.0110117084317323,3.3357685337013186e-05
0.006096655,0.0060594717341949,0.6136393515850911,3.7183303059195455e-05
0.0011868954,0.0012930571271775,8.210133017069705,0.00010616171012797293
0.00070874585,0.0006060424945326,16.94656020159023,0.00010270335618318624
0.0052685207,0.0052741353801765,0.10645734650703684,5.614704576924721e-06
0.005348426,0.0053518149899116,0.06332740804459382,3.389165716453056e-06
0.0036064854,0.0036410917616279,0.9504381694920057,3.460632588874043e-05
0.0021698095,0.0022014484114566,1.4371844592652214,3.163887444819534e-05
0.0016001879,0.0016993671774017,5.836250388413072,9.917932349167097e-05
0.00077895663,0.0007164771637562,8.720370893300634,6.247946604534158e-05
0.0032236287,0.0032671414890156,1.331829433450618,4.351275198318655e-05
0.001901339,0.0019353178244512,1.7557210992817385,3.397878338205003e-05
0.0048702033,0.0048862946656204,0.3293158325333222,1.6091341958119135e-05
0.0022030356,0.0022197714381875,0.7539426757439006,1.67358041764697e-05
0.0020175376,0.0020446107522925,1.3241226818014893,2.7073154725657054e-05
0.0018466524,0.0018840547153437,1.9852052848974049,3.740235377936189e-05
0.0059926366,0.0059494632002401,0.7256679892737983,4.31733499777669e-05
0.0039607557,0.0039880231007824,0.6837334291689443,2.726744710302917e-05
0.0038261064,0.0038599738171357,0.8773993274261196,3.3867384310372946e-05
0.0031679254,0.0032022795160376,1.0728018382986615,3.435411351551286e-05
0.005925564,0.0058988785343914,0.45238363243015056,2.6685560986522243e-05
0.0063391225,0.0063430046912407,0.061203643712622706,3.882149991901902e-06
0.0067157582,0.0067652148077929,0.731042120764201,4.945656980514298e-05
0.0037135405,0.0037457473610416,0.859824700049247,3.220686101167852e-05
0.00090431975,0.0009258285828617,2.3231982226991383,2.1508833182283635e-05
0.0041843755,0.0042187921550819,0.8157936382371684,3.4416638011606875e-05
0.0016351108,0.0017309901032357,5.53898502440142,9.58792825920961e-05
0.00369152,0.0037394259595465,1.281102602904337,4.790588330143069e-05
0.0063140355,0.006309619969418,0.06998100772761486,4.41553563838154e-06
0.0023422618,0.0023727862973302,1.2864393943324515,3.052445767217802e-05
0.0032042312,0.0032437712119378,1.2189534620679037,3.954006148947781e-05
0.0051180786,0.005134420351625,0.3182793444899498,1.6341799438510628e-05
0.0044464157,0.0044691110004024,0.5078259212456526,2.269530410928429e-05
0.0047288043,0.0047567671477765,0.5878531460355207,2.7962805327788262e-05
0.0034713207,0.0035026266443055,0.8937839982554404,3.130591646543406e-05
0.0042452863,0.0042755190165154,0.7071112218665346,3.0232674758818093e-05
0.001674644,0.0017680846409294,5.284853916463827,9.344069039255278e-05
0.0043819975,0.0044180009882649,0.8149268768772857,3.6003477474074765e-05
0.0057628793,0.0057449674055546,0.3117835879853807,1.7911865505628767e-05
0.0064548175,0.0064730002556041,0.28090174296053594,1.818277053983186e-05
0.005223276,0.0052238096762793,0.010214435635789734,5.335826771197053e-07
0.003855182,0.0038952971098066,1.0298320744630702,4.011501903242133e-05
0.0055505433,0.0055408169785764,0.1755396982891471,9.726333406946848e-06
0.005588531,0.0055744861853644,0.2519486576504902,1.4044843114937623e-05
0.005964938,0.0059362989470613,0.4824409740871596,2.8639138464928333e-05
0.0011364813,0.001241106225784,8.429973787845865,0.00010462492951291433
0.005564107,0.0055529862966929,0.20026696759129725,1.1120797267147146e-05
0.0049661812,0.004974454939455,0.16632379436810354,8.273702204433103e-06
0.0064292997,0.0064365630356452,0.11284474996802799,7.263323464108337e-06
0.002583713,0.0026194536788131,1.3644311105405063,3.574064091992372e-05
0.0051244996,0.0051293627663395,0.09481120528729674,4.863210662324306e-06
0.0013045073,0.0014273720333824,8.607761323237636,0.0001228647778282008
0.0037576284,0.0037942009435475,0.9639068858504262,3.657256415785619e-05
0.0027298566,0.0027670832935424,1.3453390313964313,3.722665157927579e-05
0.005486706,0.0054861490639397,0.010148141440203755,5.567421666290151e-07
0.0030180854,0.0030698171846067,1.685175446688293,5.1731805453209944e-05
0.0020858026,0.0021096428977412,1.1300626662049265,2.3840286777617077e-05
0.0060586333,0.0060167378005195,0.6963163154793541,4.189552696463091e-05
0.0017834327,0.0018466233851976,3.421959989452994,6.319071339734431e-05
0.004220791,0.004257006968888,0.8507340507625933,3.621580782766677e-05
0.0040142736,0.0040545106218725,0.9924004610340786,4.023698210413838e-05
0.0035198976,0.003549529073019,0.8348006284778182,2.9631491009565487e-05
0.006669494,0.0067180051137937,0.7221080544124103,4.851125602254192e-05
0.0010130497,0.0010770443106909,5.941684166818121,6.399457127793657e-05
0.0025994414,0.0026317442865163,1.227430807691959,3.2302840152374e-05
0.0011512943,0.0012591178527508,8.563417749095297,0.00010782352168448961
0.0014187003,0.0015349642543541,7.5743737172722145,0.00011626392905132038
0.0005266638,0.000198513068247,165.30434177999055,0.0003281507208129668
0.0061875368,0.0061635334727411,0.38944026310786606,2.4003280972984334e-05
0.0011944507,0.0013082998704254,8.702073429664706,0.0001138492154046265
0.0005850733,0.0003333446047602,75.5160592931659,0.0002517287093812821
0.002688746,0.0027312854660934,1.557490001601359,4.253949804959578e-05
0.0067675263,0.0068267827637442,0.8680002987623228,5.9256494785154407e-05
0.0005275958,0.0002003555291655,163.3297979466803,0.00032724028096101326
0.004352012,0.0043754075211461,0.53470076823276,2.3395337628882157e-05
0.0038810298,0.0039116591731633,0.7830280484052957,3.062938848388732e-05
0.0035680092,0.003600524483601,0.9030696276698367,3.251524304821686e-05
0.0009614282,0.001003449470394,4.187680048633307,4.202125326980611e-05
0.0004968717,0.0001259889513909,294.3772098546734,0.0003708827598296922
0.0031981722,0.0032320958164811,1.04958577340434,3.3923617872582464e-05
0.0050907773,0.005103912536171,0.25735628314529957,1.3135239598076678e-05
0.0040657753,0.0040888693969408,0.5648036710286621,2.309408445748916e-05
0.0012159529,0.0013277675495111,8.421250793792758,0.00011181463530292616
0.0034008988,0.0034410058851265,1.165563649261498,4.010711376598334e-05
0.0033631616,0.0033947075537165,0.929269239845605,3.1545973079402656e-05
0.00368022,0.00371328140116,0.8903525203625976,3.3061294543383635e-05
0.0042167855,0.0042560720446122,0.9230694765851276,3.928650194528777e-05
0.0028712826,0.0029201766944327,1.6743528908561816,4.88940629013424e-05
0.0040713884,0.0041040480891635,0.7957922230301857,3.265969552298208e-05
0.0040073805,0.0040412768394961,0.8387543123123689,3.3896383763754555e-05
0.004602109,0.0046299347865488,0.6009956033607613,2.7825704505628733e-05
0.0006501888,0.0004831840089554,34.56339932009866,0.00016700481846611617
0.004531145,0.0045571310133086,0.5702253766133871,2.5985917483404425e-05
0.005071861,0.0050900373112395,0.3570918319096762,1.8176107479591155e-05
0.0027751564,0.0028233787046722,1.7079642829825028,4.822229984913521e-05
0.0009112175,0.0009288252444301,1.8957032684786075,1.760777051711582e-05
0.0012539446,0.0013603973287068,7.825121207999421,0.00010645273988169339
0.0011553675,0.0012619525764123,8.446046868807674,0.00010658510606590885
0.005256771,0.0052772317851811,0.38771606053630614,2.0460675182873943e-05
0.0014553698,0.0015773175844989,7.731342819159625,0.00012194782980449776
0.005918367,0.0058784518626825,0.6790048259505426,3.9914971838793736e-05
0.0059715495,0.0059414069855256,0.5073303180754343,3.01425589578231e-05
0.0020031694,0.0020298314618421,1.3135118174582143,2.6662076125780806e-05
0.006677086,0.006729446385723,0.778078660893447,5.236038632357599e-05
0.0055775633,0.0055682052872589,0.16806170817536206,9.358020920478133e-06
0.0015081206,0.0016254564282379,7.218641015960406,0.00011733586442534607
0.004982757,0.0049949395216049,0.24389895250249433,1.2182605171327451e-05
0.004067877,0.0041076648261714,0.9686278209693737,3.978798429846945e-05
0.0064882357,0.0065060555676555,0.27389714278160604,1.7819900307592014e-05
0.0034040434,0.0034502708008193,1.3398200157105633,4.6227418785594124e-05
0.0050073327,0.005017063440182,0.1939537692814339,9.730783649473766e-06
0.0014492706,0.0015565145823383,6.8900056566526775,0.00010724394276973265
0.0024896932,0.0025027889327864,0.5232443933576356,1.3095702768380242e-05
0.004770244,0.0047826997496482,0.26043331659282404,1.2455743580685498e-05
0.000498197,0.000115281534004,332.156795577498,0.0003829154492402701
0.0041429154,0.0041697949737077,0.6446266428526571,2.6879609352850782e-05
0.005237326,0.0052428868104026,0.10606340821122962,5.560784439770025e-06
