Polarization,Loss
0.499422619425842,0.2494229527941694
0.6141227880502184,0.3771467988025734
0.3723094416851416,0.13861432036790183
0.2906922171740539,0.08450196512556732
0.7056488217638742,0.4979261467803087
0.1967183371561402,0.038698104173476855
0.5959051478954237,0.3551029452882668
0.7171398672206888,0.5142752464599628
0.2927300714860987,0.08569089475225646
0.5593907139808292,0.31291797088798184
0.3915118896889331,0.1532815597677993
0.1266296324069296,0.016035063803514115
0.5215168078531267,0.2719797808733151
0.7098249085049837,0.5038372043359385
0.4033686188744284,0.16270624269266384
0.2005027744460646,0.040201362560569456
0.7682604655414618,0.5902087778046728
0.128506375279425,0.01651388848745641
0.2989199614807352,0.08935314337164421
0.4683302275082087,0.2193332019978905
0.1489965974670375,0.022199986056754405
0.6929948634609353,0.4802280209859712
0.5495562247710156,0.30201204418457106
0.7769874019433111,0.6036938831305776
0.5879511226599757,0.34568652263712585
0.5114672576695953,0.26159875566805624
0.4220240289371639,0.17810428100035616
0.5577504443667436,0.31108555819129996
0.3898948107611201,0.15201796345844965
0.2933497657314551,0.0860540850546996
0.537891251835996,0.2893269988016948
0.5010054805924802,0.25100649158370203
0.5844001271103282,0.3415235085665677
0.4428659135997788,0.19613021742856673
0.7158953001403802,0.5124917629570822
0.7403850391651415,0.5481551986187849
0.2493737437928767,0.0621872640932753
0.103105131653327,0.010630668173249895
0.6376115096384752,0.4065356850932627
0.4032523357956115,0.1626124463246166
0.2022058244159697,0.040887195427741975
0.4388226773296513,0.19256534213876325
0.3096218852122216,0.09586571180237013
0.6136177149228348,0.37652670006712136
0.7699255604871096,0.5927699702801802
0.4355730873835221,0.18972391445281336
0.3097259874142292,0.09593018727971926
0.5346978267221398,0.2859017659013795
0.5263503839743336,0.27704472670992847
0.5078297644720637,0.25789106968375175
0.2461721285562358,0.060600716877907884
0.4851380255234773,0.2353589038088181
0.6594730161187669,0.43489146962846104
0.2746095638589464,0.07541041256280077
0.6694185840603477,0.4481078524136797
0.7538741268758546,0.5683111217902947
0.439329193696314,0.1930101404338534
0.2758795287338943,0.07610951437443562
0.4031544957655529,0.1625335474559772
0.7290389845990537,0.5314832603855273
0.6965131957294103,0.4851167016612813
0.353174121156953,0.12473195985498613
0.1962401454329962,0.0385101946795635
0.5229516057377769,0.2734783819437192
0.1145358483418246,0.013118460555381446
0.3912664431098305,0.15308942950381824
0.3848847889533899,0.1481363007676955
0.6210736581457762,0.3857324888425765
0.4256310266570942,0.181161770853172
0.7140415674685673,0.5098410793416193
0.2632185440630658,0.0692840019386801
0.394199419963095,0.15539318269924055
0.2609599150755831,0.06810007727625554
0.2552248183210969,0.06513970788703692
0.2361681589445713,0.055775399299268294
0.7275362294161863,0.5292944144885334
0.7717304098033826,0.5955523909071009
0.1002694954522424,0.010053971718247259
0.4883242294279191,0.23846055304637095
0.584295173096973,0.3414008493044216
0.701241179086056,0.4917251665224204
0.117502158766681,0.01380675731483031
0.2052017929433437,0.0421077758271629
0.3265426226374608,0.10663008439895114
0.5243340195982352,0.2749261641080425
0.1592828589416163,0.02537102915261484
0.5923882427159094,0.3509238301080432
0.1306190307386313,0.017061331191099507
0.1027824148578931,0.010564224804020046
0.3565067786653874,0.1270970832343715
0.2857642110728367,0.08166118433008078
0.1401773622254186,0.019649692880476213
0.2153990662179093,0.046396757727547276
0.6087759205658243,0.3706081214607668
0.5343887729124313,0.285571360614854
0.6636507145100891,0.4404189979554616
0.1416311889051522,0.020059393670686907
0.6889972735824915,0.4747034631586351
0.1663604812943794,0.027675809736497553
0.3822958332171877,0.14615010409522378
0.777628881879785,0.604691125455967
0.140961338240308,0.019870098878498516
0.2958274136651629,0.08751385867581941
0.1397903898066523,0.019541353082295796
0.6997610552685681,0.48965153934947475
0.4645790676635202,0.21583371011110566
0.3456413989217569,0.11946797664858907
0.7382714892713965,0.5450300265412203
0.2324708837334425,0.054042711783807734
0.4793856714882,0.2298106220281924
0.2932909442298351,0.08601957796722824
0.5098244726872008,0.2599209929507823
0.4500717799794428,0.20256460713386398
0.6271394875388739,0.3932913941407707
0.5902309794925545,0.3483726091527403
0.2777637658584275,0.07715270962385533
0.3792131407270495,0.14380260610007303
0.5876664051226255,0.34535180370974977
0.413455221351764,0.17094522006303617
0.1206218800222081,0.014549637940091965
0.3170634648469737,0.1005292407407681
0.2026604650463005,0.041071264092782785
0.758617201078935,0.5754848855288158
0.631251598016829,0.3984659550668399
0.7835991245878254,0.6140119161723147
0.2912794503111396,0.08484371817355965
0.4855227624990336,0.23573235290469297
0.3426580632396677,0.1174145483031601
0.6013002631626425,0.3615620064794631
0.4473970948650855,0.20016416049371832
0.2754666164522248,0.07588185677963713
0.1587954654089189,0.02521599983443516
0.1985495860366967,0.03942193811534363
0.3200114656775146,0.1024073381650711
0.1249449917922245,0.015611250973959047
0.2097080529330799,0.04397746746498344
0.3992079275816861,0.15936696944406473
0.171901045638862,0.029549969491734114
0.7563258115046751,0.5720136067319754
0.1488269254428419,0.02214945373676922
0.3108699358346757,0.09664011700585538
0.2305231457545498,0.05314092072857341
0.1013756222728472,0.010277016791206994
0.5733716301624003,0.3287550262750884
0.3247329307879851,0.10545147633815431
0.7638316935459561,0.5834235795314127
0.6190485138804355,0.38320868166729816
0.5600147996593094,0.3136165758374565
0.6187707788249764,0.3828772767276679
0.2273594704460406,0.05169232880150401
0.7947448732367267,0.6316035187385961
0.4311819303202864,0.18591785703472832
0.5073619358902955,0.25741613399034835
0.6886924486702717,0.4742835151064815
0.5821082209322647,0.33884998087692625
0.6411076992424871,0.4110062599740105
0.7889793707064889,0.6224726679129933
0.4962854902847745,0.24629928786719898
0.1749354556696667,0.030602413650353922
0.5267884158262424,0.277506035048722
0.4457858686604584,0.19872504069735944
0.119285252234476,0.014228971400642563
0.5353305266688718,0.2865787727835717
0.3405243600082172,0.11595683975900589
0.3411588131301107,0.11638933577634579
0.4843424683125111,0.2345876266110558
0.664160942587635,0.44109647454004414
0.7923940951864238,0.6278725543044076
0.46177398694384,0.21323521501800968
0.6138253712026674,0.3767693099246685
0.2153376294953921,0.046370294676694755
0.3826807019218823,0.14644451962342453
0.4379114088508699,0.1917664020017537
0.3293087480417204,0.10844425153680529
0.6381080420316524,0.40716911124462846
0.2297785068109289,0.0527981621922601
0.7212181688038571,0.520141222749413
0.616129150535927,0.379615130140123
0.1185726319768636,0.014059469053920737
0.4336403397647523,0.18804394427128981
0.2157638590246404,0.046554042861204896
0.5477362424368084,0.30001499127879416
0.7111633717979443,0.5057391182195853
0.570806759007097,0.3258203561281861
0.2062196441375696,0.04252654162822585
0.2266808573988595,0.051384211111082066
0.6269606953553428,0.3930671744065479
0.2019221086989673,0.04077253798143756
0.1092902689126984,0.01194436287900993
0.5135377173652964,0.26372098715675907
0.4222430085640953,0.17828915828125866
0.2072678638886475,0.04295996740096291
0.5917379562576114,0.3501538088759348
0.103994232002455,0.010814800289780435
0.6829083469904911,0.4663501523223452
0.6954488652263275,0.4836352152672822
0.49775540414839,0.24776044235892705
0.2982938133516341,0.08897919908385951
0.4406858734452005,0.19420403905415926
0.3662230844777194,0.1341193476043748
0.2612366712174776,0.0682445983887885
0.2674243876858957,0.07151580312917626
0.4138864278239833,0.17130197513689735
0.2430317353549833,0.05906442438965463
0.1674726864375932,0.028047100702624412
0.2670353496007768,0.07130787793640908
0.2580166365260078,0.06657258472419403
0.3261809698387369,0.10639402508493899
0.4458402760136402,0.19877355171591887
0.2816664732146194,0.07933600213316191
0.2755586846744474,0.07593258869951153
0.7489535556502287,0.5609164495500073
0.6710397938938666,0.45028098429324515
0.478845017388828,0.229292550678107
0.3865922479607216,0.14945356618332406
0.1763599406090636,0.031102828651632438
0.5904206940901418,0.34859659600988474
0.1976205327948857,0.039053874982134494
0.6899158737021777,0.4759701145687652
0.6009230865726964,0.3611085559760564
0.2945010607002757,0.08673087475358748
0.2797871174026314,0.07828083106447385
0.365493322091149,0.1335853684932244
0.4260156028028874,0.18148929383150753
0.5028535312274314,0.2528616738678973
0.6806093423184836,0.46321546476435244
0.23799631260647,0.05664224481427659
0.45443607954157395,0.20651215038911572
0.2409946546897666,0.05807842358903985
0.1689673472802256,0.028549964446916366
0.4894203484484368,0.2395322774753893
0.5405727645845683,0.29221891381060305
0.1783436623454679,0.03180646189879426
0.2128105698374454,0.045288338634538225
0.1872992696841834,0.03508101642422846
0.7148202577623586,0.5109537046022896
0.5607071598027712,0.3143925190540904
0.558941224783092,0.312415292762023
0.3389168445318751,0.1148646275074432
0.1371252118849274,0.018803323734486236
0.777723297159054,0.6048379725780071
0.4767223301185494,0.22726418003365922
0.6300412534252374,0.3969393802925758
0.6937819333635488,0.4813194955229964
0.7597798343934976,0.5772502012543228
0.108074231323363,0.011680039476135775
0.1442479259952036,0.020807464153917737
0.3487604825941246,0.1216338742192867
0.4026284279453321,0.1621096509897295
0.5770219119441938,0.33295428686373296
0.3900132264331428,0.1521103167927899
0.275465648268025,0.07588132337572326
0.6243946593278816,0.3898686905971814
0.616319386620866,0.3798372600369882
0.1931805655732622,0.037318730915205454
0.6627312834452654,0.4391994995313399
0.3704399365689971,0.1372257466052426
0.3604349484611935,0.1299133520722232
0.1924616038087594,0.03704146894063987
0.2232202878616718,0.049827296913047624
0.3073340885103108,0.09445424196046355
0.5119023458769337,0.2620440117143079
0.5632022428590684,0.317196766361485
0.5681445095863635,0.3227881837731295
0.3267885043331388,0.10679072656428985
0.1184160364824761,0.014022357696219111
0.5642649185420523,0.3183948982972689
0.1949060779801165,0.03798837923359125
0.5744257168110093,0.32996490413384183
0.6221130339767816,0.3870121848831168
0.5142921282868196,0.2644963932177865
0.409580432109445,0.1677561303669597
0.6730724152902049,0.4530130148762843
0.7967645472225602,0.6348178085198269
0.1520641655403408,0.023123510441480172
0.5504133969411056,0.3029549075322471
0.1077023820425479,0.011599803097638943
0.6365036399910403,0.4051241537490441
0.4405909456818849,0.19412038141685764
0.2380591067472978,0.05667213830532133
0.5036011550103587,0.2536141233277674
0.5731054494952965,0.3284498562412059
0.1487986680461305,0.02214104361230254
0.5337958272320465,0.2849379851703449
0.2290475137171941,0.05246276354002821
0.7937595203705878,0.6300383010885383
0.7821387211696302,0.6117253364784413
0.5993975536746591,0.3592774273511658
0.3123717226218037,0.09757609309371305
0.2141283769861625,0.04585096183072812
0.7555045909416661,0.5707720769421155
0.3119830748687683,0.09733343900457149
0.3601349777048522,0.1296972021664744
0.6742522212063997,0.4546025728573397
0.2253757359009929,0.050794222332914106
0.2351996854861489,0.055318892052783356
0.4815925158094321,0.23193135128365808
0.6575340198690856,0.4323378367048017
0.4486320199602232,0.20127068933359013
0.7298405521450428,0.5326526348443381
0.3203261914400392,0.10260886892248065
0.2808053326596424,0.07885163485009244
0.3036086070833504,0.09217818629509225
0.7714926804518195,0.5951855262371243
0.5918776105507616,0.350319105871279
0.5320105261253837,0.2830351999082076
0.5104856330641678,0.2605955815649242
0.2984347174710317,0.0890632805920145
0.2797854754351489,0.07827991226447233
0.3602470189484831,0.12977791466126873
0.1243663844799334,0.015466997588610618
0.7627720714999984,0.5818059777189687
0.5490950277956522,0.3015053495499081
0.3772980677423858,0.14235383192213794
0.5683026179183835,0.32296786553288825
0.6284291978753724,0.39491068825832654
0.1957221016174639,0.03830714106155686
0.6962032436351929,0.48468503248329114
0.4838754708119666,0.23413547125350231
0.6277987884773792,0.39411876293789566
0.6558677715372805,0.43014941648584765
0.1412219306274713,0.019943633690150314
0.4322661241392897,0.18685400207840383
0.3287920531750106,0.108104214231039
0.310431899036689,0.09636796393952507
0.7564404172491188,0.5721869761396761
0.7601334447666888,0.5777876512839774
0.4319025162812625,0.18653978357008624
0.5439451674937872,0.2958763452398442
0.3371762077120089,0.11368779504705177
0.7580364005131848,0.5746040238749753
0.2650570852056941,0.07025525841773858
0.5864115065459455,0.34387845500948555
0.522603601085684,0.2731145238677248
0.1631818627682875,0.026628320336528215
0.3562973884342255,0.12694782900504936
0.3379061924706155,0.11418059490998864
0.3226346064444551,0.10409308927556842
0.4237531002545877,0.17956668997537464
0.7869022917790878,0.6191994788613451
0.5694892557817188,0.324318012450816
0.587342188111182,0.3449708459352311
0.6714083859237381,0.4507757926210008
0.7216495658598484,0.5207636630143906
0.5508161127184835,0.30339839003030117
0.3390933459865013,0.11498429729232108
0.3026885141167368,0.09162033657819797
0.373414864721426,0.13943866119492088
0.6122070996856791,0.374797532905551
0.503040026881849,0.25304926864529137
0.6743689893156639,0.4547600464708438
0.762036935107071,0.5806850498286763
0.6836458074831745,0.4673579172731721
0.734720466155078,0.5397994690778121
0.1215932423623598,0.01478491658819157
0.7522376199404399,0.565846392201259
0.3481727240104688,0.12122424574487006
0.7432318610494364,0.5523787347417878
0.5164255201946961,0.2666953179083625
0.2748379828178353,0.07553591679937673
0.6657531799835236,0.4432139816945743
0.6480426850708046,0.41994636092007676
0.5289812473275978,0.27982116002426116
0.1930217586755974,0.03725739932222056
0.5536749468439215,0.30655594676261927
0.7080244728475759,0.5012844937616308
0.5736138225612577,0.329032817433338
0.6408141768177161,0.41062999302703085
0.6313964686903719,0.39864887284529804
0.2712275921412537,0.07356440673874226
0.177084887252731,0.031359057293312446
0.1377703287829964,0.018980663492974923
0.1102334324817645,0.012151409636711732
0.5140751387552094,0.26427324828618776
0.2763520732796138,0.07637046840594104
0.6870507966381942,0.47202505624524466
0.332252285230538,0.11039158104091479
0.1572270324265833,0.02472033972566988
0.4336959013645833,0.18809213486043838
0.1121765464525926,0.012583577574030667
0.7595348411645818,0.5768779843460833
0.1687344342302357,0.028471309294997738
0.4654117680424395,0.2166081138323895
0.5930381206371631,0.3516942125288584
0.6384578610284584,0.40761567125181375
0.1669486143879131,0.02787183984604411
0.2419952908899514,0.058561720812912194
0.5990078562211248,0.35881041181462775
0.701889980274782,0.4926355067105284
0.17505043760403363,0.03064265570536367
0.7386997031431696,0.5456624775297441
0.76946568055169,0.5920620443332644
0.1422232221015371,0.02022744490494315
0.1257924826859034,0.015823748700283306
0.6612590566317255,0.4372503148963469
0.2821201889842523,0.07959180103251022
0.402908618492947,0.16233535485589512
0.460057444758341,0.21165285247757396
0.3691463109132171,0.13626899886083754
0.5779768889066075,0.3340572841101609
0.5668223525449204,0.32128757934455804
0.21092164690121312,0.04448794113152003
0.7152623612309595,0.5115859402464631
0.7561998514956629,0.5718230915050329
0.5688537369363571,0.3235945740264582
0.3485665777685468,0.12149865913727641
0.2971571877442944,0.08830239422809782
0.6555606218904573,0.42974661786096535
0.1655360723952177,0.027402191264034755
0.6817935863054477,0.464828858555518
0.1886561252431057,0.03559113359174239
0.2133970693370356,0.045538309201635575
0.3945598992001882,0.15567751405686267
0.7478536813887268,0.5592701717930435
0.3065443934644946,0.09396946516451486
0.6880212039777677,0.4733594167989375
0.7057207579525698,0.4980276738899907
0.6606487965586598,0.4364436195184744
0.3832971311956845,0.14691669078284175
0.2621198104925268,0.06870679505263817
0.3168185256305144,0.10037397818269289
0.6611747420137782,0.437138816082146
0.6730330613940423,0.45296004116820887
0.2122438702358492,0.04504746045269199
0.6775293602957063,0.4590324835755032
0.793463430800103,0.6295683468484539
0.124789206655331,0.015572346097666907
0.5318061338188129,0.2828177639673132
0.6085474840144224,0.37033004030028366
0.6045204177478937,0.36544493547408785
0.3407551997333199,0.11611410614529474
0.3728372682570066,0.13900762860134708
0.713159656575685,0.5085824326740176
0.4084428524198786,0.16682556369288673
0.5487040444127727,0.30107612835493397
0.2789045641678225,0.07778775591364302
0.2789726912790963,0.07782576247950197
0.7006481623540538,0.4908938345468655
0.7356336485003557,0.541142152232975
0.1319779398848835,0.01741817661625792
0.3227172218353916,0.10414640526915335
0.2185380749176966,0.04775889018873278
0.2648978749853454,0.07017088417175167
0.6492777280038791,0.42154858262731915
0.1361643582593533,0.018540732460181515
0.4051366861742665,0.1641357344842661
0.549283934920184,0.30171284116140096
0.3272244061686615,0.10707581199243316
0.5078445443148615,0.2579060811903693
0.5304070947514209,0.28133168616264276
0.7989633027579142,0.6383263799877793
0.7846281320205593,0.6156256130954318
0.4066439253062878,0.16535928198850577
0.6098005884482586,0.3718445617600735
0.1554750155666555,0.024172480465451767
0.3890318409681529,0.15134577328707022
0.3434504370188015,0.11795820268840575
0.2242102433873367,0.05027023323980876
0.5885850140020487,0.3464323187077918
0.4430672407257661,0.19630857980434396
0.692669935377238,0.47977778607679955
0.5465907190614916,0.2987614141641584
0.7858912095813414,0.6176092755730324
0.7837236188852574,0.6142070364262266
0.2827005037615139,0.07991957482701373
0.591093771966837,0.3493918472579831
0.4276102665328258,0.1828505400442743
0.5531455760871699,0.305970028344807
0.3700145582374147,0.13691077330762916
0.3162378477919517,0.1000063763760856
0.5134541529788695,0.26363516721124836
0.5385020774676861,0.28998448743701377
0.706666308414621,0.49936313822218
0.1387997707980486,0.019265376373590822
0.6832455441813746,0.46681080883281917
0.7085548521326641,0.5020358074836989
0.3051614864962955,0.09312353284062873
0.1994694517209106,0.03978806216984068
0.7688728390426244,0.5911500652606846
0.7904743791401257,0.6248339346893845
0.7795108522025739,0.607621578584539
0.30291722670618,0.09175884623536325
0.3445448621874788,0.11871116205978877
0.782913640356076,0.6129381100827961
0.6042578698359802,0.36512757325871636
0.4800568797495774,0.2304546077949002
0.283658191355578,0.08046196952311771
0.1716051566065061,0.029448329773943484
0.4830986596607256,0.2333843149659896
0.7818164258747815,0.6112212875391003
0.1008170400771918,0.0101640755699261
0.7602281053891249,0.5779315677614306
0.5405002773523317,0.29214054981794757
0.5821196018961909,0.33886323091177983
0.4062342119420751,0.16502623495219879
0.597629497408082,0.3571610161722367
0.2430303270938016,0.059063739887320194
0.129309415841708,0.01672092502532376
0.3406696587934412,0.11605581642243964
0.2508932615445836,0.06294742868847882
0.2051144453453312,0.042071935689322854
0.2633201478081851,0.06933750024172444
0.3284689698587167,0.10789186416004655
0.1397483010200027,0.01952958763797729
0.2162115695611549,0.04674744281209812
0.1320167122684466,0.01742841231816982
0.2682855878800976,0.07197715666416957
0.5222001508151709,0.27269299751138726
0.3201461488911509,0.10249355664983496
0.1166808840239024,0.013614428696599365
0.5835747978931514,0.34055954473603245
0.2336038937854355,0.05457077919171703
0.7621592172353043,0.5808714293323872
0.2862687407280658,0.08194979191803256
0.4916218797946187,0.2416920726927945
0.6668847632128102,0.44472194981014174
0.3836304055328122,0.14717228804926993
0.3061550375997033,0.09373090704767574
0.7354666860000385,0.5408965369821593
0.7627152297416262,0.5817192674752268
0.3823355591683874,0.14618047980460347
0.7002389915886083,0.4903206406611993
0.1849381130280535,0.03420210565037709
0.2824358325020276,0.07976999948111338
0.3561683239359249,0.12685587497532594
0.7996331303219296,0.6393971505458417
0.2811343313810934,0.07903651228109443
0.6084609523555837,0.37022473054146393
0.794358038184871,0.6309888057681534
0.5754892680265425,0.33118789761372575
0.3100092532953321,0.09610573712872936
0.4747640259563745,0.22540088034230504
0.5851111428003862,0.34235504942917394
0.3187113043417987,0.10157689551525062
0.6677081924646305,0.44582087622053485
0.5316841654495992,0.28268805178983675
0.7932508206870934,0.6292309996043336
0.4000093433219347,0.16000747474484545
0.2293136300972628,0.05258474094838427
0.1799188664224805,0.032370798494750386
0.7479633159879088,0.5594341628973086
0.4998880824475234,0.24988809497306197
0.4895225774448761,0.23963235382827472
0.1781522265663258,0.03173821583053948
0.4303292498954888,0.18518326331561408
0.1342266765403992,0.01801680069508095
0.225352090371884,0.050783564634977775
0.2668154189938277,0.07119046781285183
0.5600597332637622,0.31366690482347653
0.782369027515327,0.6120856479347283
0.6745285910921996,0.4549753297290061
0.6162234979397958,0.37973139941315753
0.3413187249077185,0.1164984719726308
0.1442481593483896,0.020807531475398402
0.607701062534866,0.36930058140600514
0.1502333830019357,0.022570069368206304
0.4101271506980473,0.1682042797396988
0.4918638160910808,0.24193001357968058
0.500535462252434,0.2505357489722577
0.2519412744994481,0.06347440579640624
0.6623617314619027,0.4387098161705805
0.4635977037880606,0.21492283095756237
0.4803312436753512,0.2307181036507096
0.7173097477704468,0.5145189281515467
0.3588920953893486,0.12880353613295728
0.7108012168451425,0.5052241539441985
0.1198514391947343,0.014364367477049094
0.4638898556204337,0.21519379814754686
0.2551084824718368,0.06508033782908347
0.5282827155307711,0.2790826275285656
0.4121490548281447,0.16986684339573302
0.6507459193040318,0.42345723667246343
0.7996061567861618,0.6393540139472003
0.2107962396213504,0.04443505463850178
0.273790890232462,0.07496145157428406
0.2408817575327795,0.05802402111208077
0.7191089917045645,0.5171033598705215
0.5565297322916011,0.30972534292456116
0.5068888576233507,0.25693631398270544
0.450112825387952,0.20260155557872497
0.6307739494527476,0.3978631599292283
0.5831761095188679,0.3400943747135626
0.5347914123734503,0.28600185474838974
0.7354923945202241,0.5409343526492026
0.5701343273093694,0.3250531511765072
0.4345385396783698,0.18882374246581016
0.7107297605050436,0.5051225779723465
0.4909612136657495,0.24104291332414576
0.1912887309922066,0.03659137860460879
0.6713554453102806,0.450704706938859
0.7811687404490476,0.6102089777799425
0.6041645400523128,0.3650147914566227
0.2596913014136854,0.0674395720299336
0.3206916426661244,0.1028431296758972
0.1890954391088531,0.03575708509176997
0.7425630889183084,0.5513850898621212
0.5506467337588778,0.3032118253993205
0.5028988299980967,0.25290723321345454
0.6282389700895777,0.39468420353921335
0.7248684411640258,0.5254197597267416
0.5084239135612404,0.2584948758809276
0.3855608498703357,0.14865716895273554
0.6256275959263407,0.3913973763326541
0.2042073577816484,0.04170064497216215
0.2985950032130969,0.08915897594382935
0.4447680938063009,0.19781865726809048
0.2591739567118957,0.06717113983769958
0.7302389733994329,0.5332343535919898
0.2787867425253038,0.07772204780787002
0.7670128928699064,0.5882934376708051
0.5183824762371396,0.26872039166974865
0.2361048070067271,0.055745479891683845
0.5836014226916778,0.3405906205677504
