Polarization,Loss
0.281763756152262,1.0883789379862466e-06
0.4646952420806126,1.5255552628008373e-05
0.7506258372325252,0.00018039401130992566
0.6044391153732297,5.468046423482414e-06
0.4225409275341754,2.132973221569114e-07
0.3722621572592123,4.289289522319324e-06
0.2691878247322167,0.00010230982473599689
0.3091056182224653,8.319788955241874e-06
0.736856492977347,0.00011645663929851026
0.9649715589328554,0.00010755488518380675
0.8743099660128419,8.047215296048283e-05
0.140814630120739,1.0373159944791543e-05
0.8204131886533136,1.2917011836175449e-05
0.0311936690705128,1.6657635750661102e-06
0.6653527540274224,4.3805560659918665e-07
0.368938484669291,7.821034810786347e-06
0.2278524186834931,3.2618735851804462e-06
0.954566083562808,0.0001885001246593561
0.1528975666478975,7.116650258251597e-05
0.8405661321739444,0.0002954125366100487
0.9204122794339552,7.527348806271411e-05
0.3835600169602996,6.998393222421131e-06
0.4896369526041614,6.505224114730984e-05
0.4153465891670855,2.919869604272679e-05
0.1532766890052989,4.633554361808198e-06
0.5197329531713141,0.0001643250582991565
0.5366197619741896,7.370248817012166e-05
0.9427360779334124,3.992439547629971e-07
0.8999965258117146,5.135547106557744e-05
0.8856540681158184,3.4997357939799156e-05
0.3809230901755474,2.08536334192709e-05
0.038799521493351,6.191049996693612e-05
0.2541720506783939,4.516590553038904e-06
0.9800133420800532,5.4191723824323256e-05
0.4056114813962716,1.1553760608851335e-06
0.5782873306354449,4.698531809901333e-06
0.2867489604355476,1.0974522139921511e-05
0.664769999030249,1.841657221124104e-07
0.5697187066783093,0.00014918511952526341
0.2331362852229781,1.6565281996959812e-06
0.7236783885808353,4.818882078380096e-05
0.8990744651448841,2.956536253983503e-05
0.2276234724421779,4.401294953598702e-05
0.7530154631253664,9.376873238337865e-05
0.6079392151528977,1.5235295019263372e-05
0.998967770098146,0.00033942319333504024
0.358196912010301,8.238527521307924e-08
0.326365950726587,8.904909769865154e-06
0.6609473472050451,3.949732067260679e-05
0.7565342610766821,1.4841136155282204e-06
0.4845679234383515,2.602762200194e-05
0.4610597352047852,5.7935076906724445e-06
0.926213568735146,0.0003425160389335416
0.3823379207221138,4.282629004014731e-05
0.8974500528172109,0.0001347961241587607
0.4919226646956151,3.397120078456016e-05
0.3687731709288275,4.5272197677342834e-05
0.0874508213093352,5.358100890516213e-06
0.7143964559910314,0.00029192495081123296
0.9701812318942252,7.919606405715248e-05
0.6680208767641326,6.395778781862927e-05
0.785688487332913,1.5318096744579507e-06
0.0907780903838189,4.489390301211469e-06
0.4230350751962071,1.843226559839956e-06
0.2330627781217354,2.278062895303651e-05
0.6620141220326665,2.582658484464691e-06
0.9176606708532612,0.00011804542447709025
0.0546782360689765,5.354593264120832e-05
0.1955776564440627,4.849429151597742e-05
0.1552993963710055,5.806221673629634e-05
0.354750168815388,4.1242028190720045e-05
0.3165133430129082,1.3179056514723101e-05
0.1269814049692532,6.396597060374678e-05
0.2296912435963293,4.29083813186002e-06
0.0259481184291536,4.469444005748057e-06
0.4258669430192087,2.3119704189051905e-05
0.6372540940987409,3.320208498072326e-05
0.6185140937048218,0.0002652470161339813
0.8816414385949303,0.00036376798136206824
0.4445390582052563,3.9421470303390274e-05
0.8415704636122614,8.532151775069502e-05
0.3202567973288524,2.929957885065791e-05
0.6356610538499854,0.00012394163329958378
0.4558848123706796,2.779096733859164e-07
0.212668090169356,3.3991225227499323e-05
0.4584709526182069,5.575301464005208e-07
0.1657145283250592,6.836430083369996e-05
0.7604729916958191,0.00016072082025912635
0.202734108867791,4.229197760182826e-05
0.9081384196110844,0.00018734811265289347
0.5590046437748237,2.228244806884138e-05
0.1687521013633938,2.6967844709172904e-05
0.5507915610238098,2.806269032220302e-05
0.2698859306837617,4.2481174058112354e-08
0.2709407587128383,1.421167021429461e-05
0.1888334170834447,5.665516258004912e-05
0.549719373217793,1.0873032224575346e-05
0.3361665388849154,3.958484277186243e-07
0.1433944118853073,1.2190084838520695e-05
0.6045856906010156,0.0004662120801245819
0.7058876303900486,8.191431206168487e-05
0.070250887955321,6.24735937055021e-06
0.5708488735609669,3.4920097436859326e-08
0.7767241556286679,3.144781935365402e-06
0.71473929837329,0.00027508848161199404
0.2241645572545364,7.695507952917734e-06
0.1248757410445964,6.544309585988999e-06
0.3684574871333139,1.7783657903966937e-05
0.8112000107985216,9.56519292874122e-05
0.8704944570200681,7.210942150681606e-05
0.6236518804138469,2.2917881043189918e-07
0.8701480901084263,1.3201648888562346e-05
0.4311225502343749,3.0154771009181538e-06
0.5122599451101083,3.159833216355359e-05
0.8617343540762,1.260544289964396e-07
0.5164930262722595,8.024612890002838e-07
0.0760013273976196,3.418561909246053e-05
0.6732743227818071,0.00015602665102120976
0.2079301360078868,8.137567701035912e-05
0.2314056597041466,2.4541192047791157e-05
0.8490440401243026,9.869632917873435e-06
0.4755321216599726,7.392855264303354e-05
0.3236662197895716,1.4917333644578038e-05
0.1615433959478399,2.8772538321622727e-05
0.7507386663978679,9.096906435299638e-05
0.4600773458471455,2.0441973301521176e-05
0.3431399063952348,1.5438034812940364e-06
0.8313426797627952,0.00020361390931229156
0.3243650800628461,9.862231882968669e-06
0.8374257473009239,2.1428535347537153e-05
0.5057086134068355,1.5884707131499276e-05
0.7542758105014947,0.0003097910566970758
0.9597230236148852,0.000506328075033465
0.5510992872600927,2.0915606220257826e-05
0.4680880630635054,1.0621117555860032e-05
0.1655713264227787,8.114697082452742e-06
0.9456901755083692,1.9672075088333027e-05
0.1932160922270037,0.00010557255258352673
0.6385910456624018,0.0001521377148261513
0.3198221171198566,2.1661988653073164e-05
0.9042697002913372,0.00014239871599211452
0.2542814461203107,2.0187435795611906e-05
0.6993389911755253,0.00023179803728261256
0.0731331265372437,8.093197429442859e-06
0.3412125002312477,2.0512571027205e-06
0.8613249687375538,1.1655830465139891e-06
0.8506019223436367,3.074778920846883e-05
0.2882668093296073,5.505149519154131e-06
0.9929346328768436,0.00017383041990020178
0.8522908523368559,1.7579678419298314e-05
0.2567040780192288,2.6889707846874474e-05
0.799469411316366,1.9239156263440918e-05
0.4463145788428992,4.572413794547009e-05
0.3314167105098864,2.423242400182585e-05
0.2828782028068985,2.901233766594616e-05
0.992348521066136,8.111649393689159e-05
0.1007410009787917,7.658733349877102e-06
0.957705663799413,5.4710070816611747e-05
0.18832920947082,7.262472664504814e-05
0.6536669141693123,4.521938117368455e-05
0.3893436077485777,9.20352112424607e-05
0.5201604908805803,4.061382861990005e-06
0.9609488745771568,0.0003288696242627093
0.6421118723867504,6.996606086962047e-06
0.1414101757822455,2.880921899389272e-06
0.3337722226866201,2.3076657414470824e-05
0.3433283272607728,2.109523372338579e-05
0.8358772249616547,1.450331517615783e-06
0.7607953301774161,0.00015433842182384675
0.0581249809982147,9.061172377309056e-05
0.6975684779315602,2.0406674102733053e-05
0.3440376358871443,6.02663405162745e-06
0.2223779670735022,1.5613477862142025e-05
0.0859281644431605,2.9116344572851524e-05
0.6120382830622464,6.681036986729569e-08
0.3636465001802735,3.862157340859001e-05
0.970302937009458,5.07420965819332e-05
0.8794602217478482,2.3181819247395194e-05
0.3224219639912434,9.448292787209411e-06
0.5665264571423804,5.578125537236128e-05
0.1419997455698379,2.3624634785119845e-06
0.2715032685061702,3.442193541975934e-06
0.2632137634707888,6.144996118209165e-07
0.1624880323555742,5.119778142968657e-06
0.1448443139245216,6.425671472798019e-08
0.0402098620911487,9.257146448321824e-07
0.4934591184469256,2.6188083020450585e-05
0.4367353622727742,4.871820388643588e-06
0.0203544515653279,4.043017478023557e-05
0.5042616247764287,3.2484950330386375e-05
0.1370255840961824,2.5212463771430775e-07
0.4072359061236389,1.481072768752642e-06
0.0505235292274365,3.451085789932673e-05
0.9674843208489226,0.0001638172082751097
0.6163675597764323,1.946869405217615e-05
0.9360230678618578,0.00012631788082434614
0.9828614731137888,5.1506037930072336e-05
0.985403010289912,3.5150240053773755e-05
0.5772587243983721,5.2297928148535063e-05
0.192429392652041,0.00011211817906702846
0.6310816546421651,9.23769849044566e-05
0.7075580377370883,7.355107821516523e-08
0.5066425513060626,2.464746118701476e-05
0.1639742977667022,1.1601075647909565e-05
0.8155157353699714,0.0001662770949785767
0.120340795782891,8.219510292461291e-08
0.5378419015930574,1.1390485342150752e-05
0.1399125497339119,4.2782078355829886e-05
0.8954203094327778,2.8350081616800935e-05
0.4334817139512586,6.282112312465974e-06
0.9063446593837244,0.00029112254579201856
0.6826670629284572,0.00014980899907329005
0.1671275920786447,5.2297216946582464e-08
0.33829608607848,2.165075403794772e-05
0.923463343728745,0.0004898429461836391
0.3840676228866257,4.556517491876525e-05
0.5958875475138177,0.00017644337180293773
0.7764270900231651,0.00014265049989183287
0.7028492723223103,3.088551798505245e-05
0.2399954913212458,2.157273324961608e-06
0.972300018960455,0.00013310882469745665
0.4749060226007786,3.872892320836475e-05
0.7200937404691666,0.00018659398030165396
0.2084996155849209,3.084013377434654e-05
0.792833764093105,9.398228414578189e-08
0.7498271997029502,3.62305457432124e-05
0.041483342219983,1.1865354956764472e-05
0.4331835914727786,8.791533486487631e-06
0.3503215296806957,6.948271549721049e-06
0.5742044036621016,8.321648624195488e-07
0.6667472266089954,7.348272604940018e-05
0.2880846050258221,2.1159099856228588e-07
0.6651578038130819,3.8179842851775374e-05
0.3538155352357466,2.965278917774714e-06
0.4349427765817757,6.964210619375549e-09
0.4593555340738388,1.8759129035180396e-07
0.9625413723481908,0.0002032106306847405
0.5730931720362804,1.6381099276711476e-06
0.9745429104074864,0.00012497325469830532
0.12366358047829,2.4492936215870573e-07
0.5366527324181145,2.1469795816945613e-07
0.1373149407453341,2.257456436091649e-05
0.6078322285299415,6.552808537225199e-05
0.4128105231184061,1.36165283903634e-06
0.9456570735599724,6.595571307396045e-06
0.7210325006505608,5.588475552349396e-07
0.2918169468365258,2.9037529940761804e-06
0.7116718184144911,6.700442636764614e-06
0.9742138512376612,0.00011514912580366397
0.6999296406086846,1.182856279428768e-06
0.4563230495740637,3.6455501546871724e-05
0.8716465573821015,8.150463635099624e-05
0.8927286719147735,5.060360546849363e-05
0.2334002969380271,3.5694791783906126e-06
0.3250109056358813,1.37964705895312e-09
0.4511875174102675,5.5780207194407415e-05
0.6775633921769391,3.908307401647944e-06
0.0947820158485716,4.172338493423029e-05
0.3655609973229636,2.6156046778064842e-05
0.5968142666619777,1.4875134745139474e-05
0.7547391619755699,1.981281638148142e-05
0.4128955660876423,6.981831337939624e-07
0.7518825254187627,1.0733494452936979e-05
0.3291363593458081,7.320701854833207e-05
0.3892648158433981,4.171718526498677e-06
0.2002401480386335,1.6115803879398273e-05
0.8007675502408088,0.0003163763148075724
0.8512019407095643,1.5082897591991546e-05
0.405012706698207,4.502973436035047e-05
0.1650155954807514,1.6488786014399125e-05
0.742134470481574,2.423443445798797e-05
0.8010623792852078,7.992348113301849e-06
0.7383341033199495,6.197309876706977e-05
0.4555633831188407,2.601086218055005e-05
0.8465735771631813,0.00010695917834016358
0.2313750120690484,1.8024715791283367e-06
0.967201894113236,1.8609661751230505e-05
0.9226054730330564,5.073814310966935e-05
0.91864329591572,9.958420497520329e-05
0.1052960801732201,1.4062853782830154e-06
0.228617083295625,3.920831150081429e-07
0.3492225619116347,1.0335994009908955e-05
0.8455973317314655,2.440431285310424e-08
0.8192072959172055,4.782442636124501e-06
0.2018183500995926,9.404743687946117e-06
0.3500114960810944,1.838506578467546e-05
0.3409251075722091,4.585394867997169e-05
0.7282778149337189,4.505033165866399e-07
0.1226029237216461,0.00016096031246570777
0.7017678551762183,1.001307245807367e-07
0.9489578258179108,0.00018968538676469588
0.5978677269213721,2.4333344404742325e-07
0.3650421036928158,3.5070242317747395e-06
0.1354329852909206,2.873341561699858e-06
0.8427311101912395,4.5332597992124784e-05
0.4363787404704214,2.373190652893683e-05
0.9511986637737418,0.00016360978954705848
0.412995463277128,0.00010254591503848543
0.6479059204469098,5.345712599392413e-05
0.0208580089214555,3.198881579087802e-05
0.4734234505288973,7.014744110218328e-05
0.5734273620113276,1.4288326232459174e-05
0.1760329940587909,0.00010819519906616946
0.9665355990518194,0.00019281453295345267
0.1628280223460549,2.1282134150864083e-05
0.8260699283614198,1.4321372308734978e-06
0.7717883028688775,1.6350600314633315e-06
0.5934219097851308,4.9082686609871764e-05
0.4391677025431291,0.00016849483777992867
0.5335769487536133,7.945851902923695e-05
0.6977230505698061,0.00010644926431616204
0.3234211612505113,6.548720632261694e-06
0.7423235374375864,4.760990139801049e-05
0.560365377399865,5.710228099348529e-06
0.6103318650249583,7.460468465805858e-05
0.5278864468448242,7.70270372921948e-06
0.7827304734256016,3.750126386456298e-05
0.2631710564386071,1.3572109592603462e-05
0.9863463151485508,0.00020310981593726847
0.5746129121195789,2.4004500550747148e-05
0.9461359281204212,0.0003867377280471986
0.2146647233734166,2.520665043532555e-05
0.5998461794141494,8.413109024421797e-06
0.8095221511151662,2.4073510426588503e-05
0.884370005775032,2.1079695795684865e-05
0.7204167878602413,7.772921679742306e-05
0.1012085224612589,4.659282206911529e-06
0.4609840050622542,2.3634985800418218e-08
0.7416484996063463,7.220602028391083e-05
0.1394361233696491,9.405325851469109e-06
0.5441624885127497,1.0614966552409626e-06
0.5783364030820748,5.465439618828726e-06
0.8587989746273772,9.550822724989007e-05
0.3166344364847376,4.467643178279698e-06
0.1375550192779152,2.8777127682738035e-05
0.1724343794570165,2.2001426778695498e-05
0.0706546055318945,1.9145340819146545e-06
0.4060090058058328,0.00011414522711923222
0.1456783731102252,3.7622515533959196e-06
0.6216174580501047,1.2310199936838396e-05
0.0453278095680354,2.0435805725253373e-05
0.4854032971534258,0.00012067129721256533
0.3686181399783156,9.09293441703407e-06
0.5773148859429211,4.990820164662218e-06
0.356663025834411,0.00015164742394939675
0.6638985201346488,7.828545172994122e-06
0.920350904026882,8.295895314846813e-05
0.9133069067265308,0.00015886865618242269
0.844531231467913,0.00015251112202135087
0.6802264874724264,5.70746958491698e-06
0.6128775003224995,0.00036542360581538644
0.8648420060503823,1.020038467988457e-05
0.924504414905603,2.800044111426524e-07
0.3379874685070023,7.466050706686219e-05
0.8943330023159575,0.00013704699408080128
0.779099500466593,0.00012214354721915284
0.8081500400690125,3.321954140393474e-07
0.4499981504467166,3.387443510329264e-05
0.6402308963453767,0.00010589573549364146
0.787697619309704,9.100165782294663e-05
0.748006298294172,9.988154602235435e-05
0.4351536722209387,1.4328519659019474e-05
0.348181725636052,6.72539887968021e-06
0.7162695684105096,0.00011586726776135671
0.9663363751688988,0.0002217730739062276
0.4803026869777246,1.4226979507142892e-05
0.4688717141676639,3.032581501636849e-07
0.6865890790763324,8.89234496751668e-06
0.6495424664924339,2.9754440299045233e-05
0.7944922359191868,8.524925269759984e-10
0.4719616059570693,5.863453923446293e-06
0.2914843491150268,1.6206380078038435e-06
0.0915492999587152,1.7287207290976666e-05
0.582227866285287,6.633932541141574e-05
0.0333354174265234,5.4968034083789264e-05
0.242651375936368,2.0267964707701992e-05
0.44617499032763,3.650963508402284e-05
0.9771325577149916,0.0001863273540169739
0.2861936192419992,7.359918207609527e-07
0.6008266229473436,3.600338734355226e-05
0.9491026011304796,1.6372397163480674e-05
0.2375000017199267,9.499057914906618e-08
0.2871951898514703,3.4586342015664305e-06
0.094929721448184,9.379720165283766e-07
0.8194652944487667,1.5066498775761638e-05
0.9764069825392244,0.0003300294221514183
0.1834678459169224,5.436851791454245e-05
0.3338252035125487,6.002434352068319e-06
0.7722645713323539,1.84984459422234e-06
0.1626071512460884,1.4428622456623237e-05
0.7084260994630086,1.9961270727866697e-05
0.611151763180291,1.4154551416351169e-05
0.1839508047925352,4.7373667999715454e-05
0.969511695540884,3.338003325278219e-05
0.7728732889726584,6.361544972793323e-05
0.578892770660166,7.701839212860559e-05
0.1981618401279533,1.4192638830710132e-05
0.6021775251777599,0.0001150163797663233
0.9371468798122572,3.153060696062885e-05
0.4450418285747278,3.473499176498357e-07
0.3571843132238371,0.00015520929107685753
0.7987497230394955,3.9141342020014845e-05
0.4086255871772848,4.384931692734775e-05
0.5431493839823663,4.2653535786583045e-06
0.0878953987267931,7.987788573299568e-05
0.9285459226344542,1.5107796717771856e-06
0.6811040216792799,3.074106246355801e-06
0.8267289659699821,1.0489050395979214e-06
0.8165765356526737,5.190607975533684e-05
0.4490012722307568,4.551541004292542e-05
0.7941154027821001,0.0001367671939876447
0.5786724735214686,1.5451282765932778e-05
0.7737771546678079,1.4640060231672997e-05
0.3764755087112905,6.756022997156576e-06
0.6530169971634819,1.2820538950838627e-07
0.7472016351489936,9.034050979905903e-06
0.9269872616350102,0.00013840340424657314
0.2658453900163813,1.8276095620123688e-06
0.9390662577181126,5.094566315446133e-05
0.5353317364163428,1.830446816368024e-05
0.6502803754761949,7.496049330180805e-05
0.1790295408388522,6.967688817123081e-06
0.7530172551994521,0.00011299823272743378
0.1893765099492032,6.318167101905177e-05
0.728986277621178,0.00031339347495918177
0.8986736459346292,3.634742952556874e-05
0.5062050589260935,5.841531416192598e-05
0.3939521425380101,0.00021295547136560936
0.3753175917668673,3.5434423739112494e-09
0.5182837533944863,1.4749452675179279e-06
0.6129491106380824,4.407924076121108e-05
0.0839302982046253,4.326634460717094e-05
0.0773027089787827,2.509526374620181e-05
0.4874921806548616,7.301150010747316e-05
0.384112642317147,6.015080562728047e-06
0.9972367424744896,0.00017038428082495258
0.1488494088095742,2.0470724390257707e-05
0.051603382457189,1.2628026957868062e-05
0.451014927286273,2.4002696595136525e-05
0.80177407153514,1.1712605288493807e-07
0.1356801061052528,2.2657886447959958e-05
0.7705694715785684,1.8034797288198604e-05
0.5480411752916449,9.246470566372227e-06
0.3481373531298163,5.4289094063843555e-05
0.0751564838356301,8.602790519315649e-06
0.8008039158924195,2.313341684912438e-05
0.4013077580711597,1.4560520765920577e-06
0.8359565399140765,0.00021866725670781898
0.0202348865690512,9.163425400995893e-06
0.5503416177023269,4.11520190354868e-06
0.7394024088419566,6.555075126606015e-05
0.6145148049664397,9.590413969096188e-05
0.2186704418913481,8.6596634490156e-05
0.3159487259693678,2.341972583286169e-06
0.3998368916552548,8.620165214154493e-06
0.5182645055256111,3.15572670719132e-05
0.932547393163079,0.00027494147383246465
0.972078981080043,0.00010389587831282084
0.3995816357723659,2.009595097537955e-06
0.0897911680340643,4.3366340532616703e-07
0.9038711092229832,2.719306212963327e-06
0.5177763837728423,0.00014290799115776082
0.6224187559333022,1.1566233050443727e-05
0.6186940883240368,6.668025783058383e-05
0.7271595313155109,1.4462816510732017e-06
0.3220516174371451,3.2610545247967283e-06
0.5535341358841362,1.701989716970492e-08
0.4076948170418736,4.6654292038572264e-05
0.9967428741944102,0.00018206671307540294
0.4828536591310839,0.00011029205650048263
0.0696400824759093,1.1037023552273456e-05
0.6492199207058682,3.9306184140642715e-05
0.5920089300981674,2.644889930525719e-05
0.4030128937328484,8.925793996190015e-05
0.6605787976252713,5.5445734273549005e-06
0.9157894664382956,0.00015368936599348838
0.1013839564136466,2.459312320995696e-08
0.0918911013274065,1.9409233457959318e-07
0.6964093425621497,7.0064620545843e-05
0.1234823018217321,1.5781352750244505e-05
0.1048229300216098,2.0308329272495928e-09
0.2086017088933675,7.2495298812451365e-06
0.6471117405345911,8.975352337407103e-05
0.937456304573402,3.6065558968327876e-05
0.9478951830971812,0.0001480255115889151
0.3847621917902147,3.349902491943048e-06
0.419448362805639,1.808609093651245e-05
0.980711587957132,5.185561348570366e-05
0.8110917771700383,6.429351104690252e-08
0.4398016643977394,2.0930928046340686e-06
0.5872712739664273,1.3953837150656038e-05
0.8351532553427811,1.7076372421192782e-05
0.399576882437249,0.0001646710835223762
0.1708823295031742,2.9644385986226035e-06
0.3249882751219177,2.065542262175215e-05
0.9650823907811,1.5004547938786279e-05
0.9126289342350355,0.0002983872218235695
0.1392073533716601,7.784842053117242e-06
0.1081974004028538,1.1947890870351096e-05
0.4067222958175322,1.748332840373022e-05
0.0874601149904937,2.6488587284475034e-07
0.9737130439468002,0.000187977876190574
0.114492796568875,5.428402336347516e-06
0.3104279859686996,1.0753880333857763e-06
0.0698011552332628,4.682514367599776e-08
0.6320872663989859,2.5309109013248073e-06
0.8838341596750443,2.56474604738659e-05
0.8951678241919526,7.056533565530772e-05
0.5654576399284929,5.2914106437276536e-05
0.0872654036400531,3.963970746679906e-05
0.3420333748773773,9.291320543841623e-07
0.1054298746078662,2.7184128155623272e-05
0.044673571391549,8.351992867444255e-06
0.587029836703089,0.00015779183634866207
0.0217981062629305,1.008759663250166e-06
0.5065710996871464,2.8182012320838952e-05
0.585974564969279,4.8639875663151046e-05
0.9615440042466864,7.351102580807949e-05
0.4580177439546701,4.217318754485591e-06
0.784592373946014,0.0002576942581425542
0.4553492129596758,0.00010836571758340665
0.5542235764315548,5.994248912599988e-07
0.8788094499090391,3.6266108245294803e-06
0.8516919360127039,5.005305790250364e-07
0.1762955134084052,6.572356918706635e-06
0.8102159277168953,1.9360861356380117e-06
0.0925338561158835,3.501245601935586e-05
0.913525956806087,6.709845958922905e-05
0.8352244866823594,1.0644119531335061e-07
0.3592585779029786,1.3789881738432625e-05
0.7429000205936371,2.0480472369334776e-05
0.7604947778287114,0.0003180132371400153
0.6692880987785992,2.2595187564585785e-06
0.1382909598752975,3.3876422902711736e-05
0.0685957149114179,2.4289151777344965e-05
0.8428548588692513,3.396725771295234e-05
0.6696440928990552,0.0002834472868749192
0.8749658110538173,6.575197583578645e-05
0.8496695330586147,6.749008627244541e-06
0.0726374587306291,3.9863581784559055e-06
0.4776523277009628,5.135731800577158e-05
0.3863564262244873,1.5650736316853708e-06
0.1404718288213138,5.740295798879035e-07
0.7098241542534288,1.2477430468600638e-05
0.5152881942324615,3.123212603103277e-05
0.5394615659113172,4.0752986688042176e-06
0.0591463043238795,0.00011556711954117539
0.2267208857335126,2.263784627900443e-05
