Polarization,Loss
0.2104073560029808,5.014229730397091e-06
0.4333201931663822,6.377132368141127e-06
0.500618921594084,2.7718452888597214e-05
0.3981594178381801,2.797690062231185e-05
0.8702641212317698,1.3057981460123395e-05
0.6786202189363798,1.4887151599715296e-05
0.6981541878267528,3.6715423886963063e-05
0.8924855156644903,8.450333700282269e-05
0.691204339422644,2.996403796907125e-05
0.4727472943787982,3.220939368780498e-06
0.2020189881906644,6.8695522301184245e-06
0.9891003188359276,9.826256212408403e-05
0.569401467239476,3.617064533027223e-05
0.0289414150353387,0.0002947531794977281
0.1892078033927032,1.1126418983074794e-05
0.152159160168078,8.154837895185559e-06
0.4495007463506023,6.231692399731983e-07
0.8143047317021115,8.107450699287438e-05
0.158878208727597,1.0397147127424893e-05
0.6116880504691646,3.161958164838297e-05
0.1654509732803883,1.1873271860867061e-05
0.9216416659440636,0.0005723394673211281
0.3591190235258772,3.471114834940783e-05
0.4368972536981783,4.260937839891497e-06
0.4062569305872888,2.2037846425112856e-05
0.4385580238720736,3.5381053319766307e-06
0.7045667785560008,4.0981248984841784e-05
0.6672640034047439,4.662131605163321e-06
0.4373069284789752,4.015838389031252e-06
0.8110460375500043,8.877029750715408e-05
0.9706248419654812,0.0006831903688334692
0.8473719860227028,4.852587929162868e-06
0.9959762692086724,1.150715367847606e-05
0.3120854650650889,1.0015289262601636e-05
0.4024545418286003,2.4867970746796635e-05
0.2011125951061374,7.174690664823034e-06
0.2793973507254524,1.1394487285345519e-05
0.7045540064020833,4.085597576261296e-05
0.5547296906130296,3.668115634397131e-05
0.2051143508392761,6.670790500451382e-06
0.9602418785299888,0.001108811794354038
0.777953507661285,9.587922159732646e-05
0.5044386676284667,3.137141975539617e-05
0.1214235041184513,2.0488119558588038e-06
0.744891887625496,6.392026652996464e-05
0.188307737794586,1.1346132282575782e-05
0.0340432285738427,0.0003764892294679065
0.1954154455319837,8.440600091909202e-06
0.8063755895813784,9.469973268635844e-05
0.405002711836293,2.34831893403439e-05
0.9697634608013757,0.0007182098426866839
0.1711985050916851,1.3194499416707536e-05
0.7493789696026288,6.795417078035968e-05
0.2945707734703364,1.2471599810419563e-05
0.1182812961164578,5.036179639624233e-06
0.3873895308855593,3.5737651700045275e-05
0.3514844563343937,2.8363540973758143e-05
0.778293400787485,9.70858223875161e-05
0.3767729167038131,3.846133870507956e-05
0.6157054788569463,2.9883624227272294e-05
0.7368737016199138,5.583960156412037e-05
0.0693848625739271,0.00042182334280110493
0.7985413920172469,0.00010390485095959051
0.6540915606134093,2.5186818171672767e-08
0.9440089386591074,0.0013848454808875056
0.321441056067191,1.2600135354011061e-05
0.6406853623098233,6.127595718115762e-06
0.8892852811439496,6.957426366893995e-05
0.2347388924654764,9.41486991412474e-09
0.7521624282109305,7.152347976635277e-05
0.3540357820742361,3.059559139901785e-05
0.5247383539882328,4.098908021379672e-05
0.1187159060364854,4.335775039557989e-06
0.3524437113113202,2.8658651847456416e-05
0.9952449788173916,1.6741854149653792e-05
0.8122238272441245,8.654819290191564e-05
0.4624437219424959,3.2058442625765217e-07
0.7301552648083107,5.0265674142202e-05
0.5405403484986491,4.007043881685968e-05
0.4893068851737616,1.551700919890742e-05
0.527500766597305,4.12424036070292e-05
0.2296632727750334,4.912202615089484e-07
0.9994982348073176,1.121826819301532e-14
0.9645749756569332,0.0009351000188022885
0.7420482273478232,5.870200931013887e-05
0.9068244349172914,0.00020179934519782723
0.7178851201782226,4.455228909022818e-05
0.5802254819141892,3.788695759862975e-05
0.1319856216145674,6.687539486203413e-07
0.4746064218370434,4.010285747325176e-06
0.1741243212043812,1.3414167646414775e-05
0.5309913912914254,4.066265324635168e-05
0.1086389119209244,2.6727919815444406e-05
0.2889167364043958,1.1499468453493708e-05
0.8723568491240408,1.709128771149116e-05
0.8052107959835904,9.582951827991891e-05
0.3882419910615592,3.436283723642672e-05
0.1332655490329146,1.0127519826071263e-06
0.9853245573316812,0.00018001935093714345
0.8159293107797427,7.960949367212024e-05
0.7685605372287085,8.846122938605847e-05
0.6952827477861259,3.453012153731181e-05
0.5533241099560691,3.7105267034126004e-05
0.2470395537856676,1.973265665241281e-06
0.5654859340433822,3.606085361209298e-05
0.2278793291349798,7.033899064163021e-07
0.333037269914697,1.7024328606948413e-05
0.4336884066266903,5.665336476371473e-06
0.8117530176432035,8.579584127624736e-05
0.3871133479423884,3.473280297874351e-05
0.6204933961517818,2.5802772022900626e-05
0.6367698840501363,9.344579816531284e-06
0.9296755704365592,0.000912364837780098
0.4503911640731119,5.014813724189617e-07
0.5674337810461588,3.6958729492867386e-05
0.630778590080395,1.447668202235227e-05
0.7691448299710649,8.898089209306785e-05
0.976133055904398,0.00046681497965761796
0.2752510609455867,1.191756081954995e-05
0.3190157957975456,1.1459248902002634e-05
0.4108242615924074,1.922445242235654e-05
0.0214085703794988,0.00016882949375227694
0.4198603427617463,1.3687336546645429e-05
0.2419594013597162,4.0435047962292606e-07
0.477571549170277,5.930659959435668e-06
0.7837838283554655,9.909893994125138e-05
0.7464491470347722,6.284827375159029e-05
0.5670013384685476,3.700453314825219e-05
0.2158334554404725,3.7405548076779375e-06
0.3100639813246785,9.753740659273536e-06
0.9290020580886412,0.0008826122743563154
0.2867819307947618,1.1244164957213732e-05
0.948978604901364,0.0013993891003975056
0.2225343409043452,1.954028588936388e-06
0.1608512813123659,1.0508854016737782e-05
0.4867297195750568,1.3524948471929341e-05
0.3938838721496263,3.233876551192887e-05
0.9015999319413072,0.00014877043337301735
0.745352859741508,6.34359066289168e-05
0.9678184954095688,0.0007998540962778068
0.4763725126740723,5.328967305808719e-06
0.2755666441844052,1.1702937563524137e-05
0.3587292527248104,3.4978711752569794e-05
0.1683042442893489,1.2304126248675808e-05
0.4233397771492169,1.1305802520720541e-05
0.5240009027937993,4.1581455129008104e-05
0.5194005972499097,3.9791849752366995e-05
0.4564439132111655,4.947836813045659e-09
0.8880694182497526,6.313397975412694e-05
0.8015328101778466,9.921586750029621e-05
0.2271867936036059,8.272404943813319e-07
0.4063563587640402,2.1528284518234623e-05
0.0882855501631241,0.00017956187753913244
0.5866037248756968,3.7618759881754875e-05
0.3268549417530227,1.4173761972642598e-05
0.5689333650750623,3.6462636949799976e-05
0.183791132928471,1.2104179026000328e-05
0.6060507184894192,3.4735215617512314e-05
0.4365572660584062,4.459176701373223e-06
0.5418702677428395,3.974936263232061e-05
0.2826118407748909,1.1581030002679069e-05
0.5237628462238763,4.080710776167091e-05
0.5635924076042443,3.649964389164012e-05
0.9348695635618428,0.001134321383410483
0.4598837759807914,7.990704073585635e-08
0.2034743724979336,6.882197438562443e-06
0.9951293951477928,1.7653462049112402e-05
0.4442811461261138,1.7523793313995302e-06
0.6012725445724585,3.768755212136947e-05
0.2365986849002244,9.023939648459375e-09
0.8250984130633334,5.646494010753847e-05
0.0813632741326648,0.000263683854230341
0.7171134725619933,4.470033206083635e-05
0.6661135202470256,3.853306917204363e-06
0.7410322508005777,5.754393618191899e-05
0.5179639846137247,3.963210942159783e-05
0.8917181960708751,8.089625255488127e-05
0.9337544276406596,0.0010866729560421193
0.5800195197385207,3.751692843672489e-05
0.1568032675991239,9.799987444157911e-06
0.7953969217750979,0.0001033739579214296
0.2000742091529608,7.226984847474139e-06
0.4578417569271376,7.259359030577928e-09
0.7173464613581547,4.4680331945986004e-05
0.519239053348678,3.9017545955485745e-05
0.4859892315916864,1.2816722055869059e-05
0.9929752232355812,3.9109152416009556e-05
0.2933085584208398,1.1871117655423819e-05
0.7838125279647269,9.972115571528107e-05
0.1329957076482933,8.694208359977025e-07
0.4658659279605535,8.005546888188995e-07
0.6289659218599628,1.7167840387163207e-05
0.831121341517509,4.0443667596307045e-05
0.4602350773123557,1.1225814035894688e-07
0.6602496730852,8.467664073441055e-07
0.9354804017899844,0.0011601902187745787
0.9433116558885614,0.0013763829344865912
0.4408212867987047,2.6318125202410415e-06
0.6146881827379627,2.9476034301600457e-05
0.2192074236223808,2.7930831059286387e-06
0.2587174049212394,5.801119340589247e-06
0.2725787103596252,1.154839734448663e-05
0.2957672809250695,1.1194716075042584e-05
0.3265487354803582,1.5008908130621213e-05
0.4059537268106069,2.1762863457501228e-05
0.0611524863639478,0.0005021075895325265
0.2269937352257731,9.466817114850236e-07
0.934776528516314,0.0011350436603154428
0.5201460527249832,4.0153115183219746e-05
0.4124083764658336,1.855124654695399e-05
0.4157345023971674,1.6959872886265447e-05
0.7700522037546575,8.933682011331116e-05
0.1477765727447797,6.41249053596699e-06
0.0224213673169748,0.00018514583218977377
0.8580909537316951,2.3526962705454986e-07
0.353517588750284,2.9768232434071312e-05
0.3088174467226937,1.0339198833130664e-05
0.2773874407879251,1.158837923072358e-05
0.0505900695020695,0.0005297263821766996
0.9022418516321976,0.0001552210918125349
0.0534525226861704,0.000531602829629853
0.211408037050044,4.684651088527773e-06
0.2372885740757041,8.372755425460348e-09
0.1222404116954852,1.5179908195215243e-06
0.9307768516926992,0.0009676004063805341
0.0481180224078387,0.0005219467560011945
0.9326423131212468,0.001042656253657136
0.6702529633317049,7.1316291853554285e-06
0.4434284539260879,1.8765188616327112e-06
0.7502455205219895,6.810097789195101e-05
0.9853032900037626,0.00018056166168208088
0.1148892184743784,1.01546884772859e-05
0.4869902602625818,1.3311570126903243e-05
0.8114725695740641,8.72382503693669e-05
0.3644154900117388,3.735439134710486e-05
0.4872165931924873,1.4141923508590683e-05
0.1873077424604429,1.1327322779065342e-05
0.7714477448107282,8.912657374993588e-05
0.6268768986295266,1.8649163734325486e-05
0.3443463891832378,2.3512240162018854e-05
0.8827324365414577,4.200189697665846e-05
0.783701995762509,9.887368446168824e-05
0.6406795032374214,6.146288860583428e-06
0.0903242584837374,0.0001554317257679426
0.6668652979317657,4.226937527315897e-06
0.2040633797795424,6.368817923646281e-06
0.2147248472360831,4.1191115794089524e-06
0.8131005538362021,8.459639348496636e-05
0.1009866399050792,6.417900358553435e-05
0.043215344186582,0.0004889513053241112
0.71301855361384,4.3397807109210715e-05
0.4428206258370821,2.0798012418458045e-06
0.5858794236570308,3.88725623483586e-05
0.568616889404798,3.724389968216104e-05
0.3103390940418082,1.0861576891730705e-05
0.4865055418672332,1.3037991724476848e-05
0.1185751818555329,4.441953335945152e-06
0.8329744044455312,3.500716393197147e-05
0.3979482420134727,2.730134720857916e-05
0.129432360875308,8.132075670144834e-08
0.0502410274592803,0.0005294855199760699
0.5258939999600846,4.148012464124972e-05
0.4855379534760613,1.183616530977075e-05
0.6375162552169231,8.326944744134721e-06
0.5494441501907036,3.78246509919645e-05
0.6627397763131587,1.9771064119138255e-06
0.3006401496364507,1.083515814852984e-05
0.131340483871296,4.4759091053966716e-07
0.106262316447449,3.6674244855535724e-05
0.429993320759675,7.691876529485751e-06
0.8709038032143749,1.4019714814639018e-05
0.5941469975692583,3.914143107187123e-05
0.4840589228896123,1.1282971259607286e-05
0.5362619905906586,4.068395366371193e-05
0.6553861797038216,2.001068498646935e-09
0.8795975148566638,3.2554834866842204e-05
0.7640227038554833,8.334487318096022e-05
0.332801199102553,1.7121308949907904e-05
0.7663997444382719,8.592103468133852e-05
0.1517889371762445,8.116351407554814e-06
0.5435834094996609,3.933052702815282e-05
0.7360159380162091,5.429782753297234e-05
0.5425210958445393,3.9664416667078314e-05
0.557607549301416,3.717923554598139e-05
0.0298997969658401,0.00030994008201696335
0.5121244593780028,3.6604785809288805e-05
0.3525337244525771,2.8638023393996605e-05
0.0605806564153427,0.000504463445714861
0.3995425330099788,2.6812580923912294e-05
0.0845853248783425,0.00022386623323465227
0.2160302280220344,3.6406400078462205e-06
0.5367773919611004,4.084150119817593e-05
0.6700168933622715,6.770660695817866e-06
0.3546823423862712,3.125518545991539e-05
0.8903891963011847,7.449413866538139e-05
0.2285457418004604,6.083065975860015e-07
0.6457017656173489,2.487180357638485e-06
0.187485320398048,1.1248416560506051e-05
0.6026342822155362,3.670160545958232e-05
0.7190291820342812,4.5126366849906e-05
0.8169301571065858,7.660846786608325e-05
0.3974634115841453,2.8851854860322615e-05
0.5144694535019957,3.848961979480229e-05
0.088835004965881,0.00017354488960928986
0.3174514395404292,1.1266350403447025e-05
0.4761897359098062,4.904485131781271e-06
0.9420469521061976,0.0013534866700730772
0.1404487646813776,3.745914859118279e-06
0.9679191113112126,0.0007956552506203046
0.856471035232301,8.584410193295198e-09
0.7591992130328317,7.787247507462954e-05
0.5510205272233409,3.745515321709567e-05
0.5835828574461582,3.845079714733424e-05
0.087763864121812,0.00018404378402177993
0.0867294002470834,0.0001974491847988331
0.6856498185156191,2.329215220855695e-05
0.2072005691424021,5.866554348925284e-06
0.7042169872862886,3.9103419293967976e-05
0.1397425445144553,3.66249590787365e-06
0.7507265011372004,6.876417508740144e-05
0.9934739001768071,3.342802499391139e-05
0.7971181505989045,0.00010364129701940815
0.5280408684608277,4.114263003672749e-05
0.728812987165365,5.011983388005126e-05
0.3926637669361474,3.180579132007718e-05
0.2113514663220142,4.7887131917745105e-06
0.2163780673083239,3.844482322688304e-06
0.2552895237838191,4.68782131045347e-06
0.4995680636726492,2.5952814114273027e-05
0.9080056930229344,0.00022428373971810747
0.9541507838874796,0.0013046421724365734
0.6657288074253754,3.6173171314876416e-06
0.9458215833566352,0.00140491546432957
0.4530500437677066,1.734093302490778e-07
0.3121038430281151,1.0280857061517505e-05
0.797162990275348,0.00010302604846820254
0.0384223996737223,0.0004369181283582613
0.1475546330573453,6.405709278605081e-06
0.3293350463180436,1.5510206267946932e-05
0.0492200429486603,0.0005259426273825362
0.0734873983199029,0.00037054453643905425
0.4321179945856766,6.78269796056798e-06
0.5011445670711454,2.7819674470930454e-05
0.8091275193737772,9.114985580096756e-05
0.7399894367519909,5.7203957999559314e-05
0.3504278133747935,2.7465412235037774e-05
0.0756803619241872,0.00034067669810149105
0.3405336343116864,2.1904055448551894e-05
0.4695384437851708,1.674419156482819e-06
0.3962590540071405,2.972193791635047e-05
0.1322247618703488,6.917743654561739e-07
0.7920422292801353,0.00010337226034828313
0.9433881226652716,0.0013845995669356183
0.7663569438608665,8.593310767996482e-05
0.8272199820509124,5.072032514787883e-05
0.2552974245283494,4.722096132083232e-06
0.3735922448280518,3.791376384852603e-05
0.1607457145423849,1.064254851341901e-05
0.9859917582107458,0.00016398794213187025
0.66952740688796,6.096837237853686e-06
0.4721840093920192,2.9677512885091846e-06
0.0989839214492341,7.764916774013802e-05
0.929914581865253,0.0009275037038658721
0.9289459648015448,0.0008805243038712334
0.7704359352029413,8.772943011171041e-05
0.8358195874005625,2.6909504987958587e-05
0.0227030852628512,0.0001901147459311572
0.0302934367430108,0.00031751724099460965
0.770870884343517,8.858930946471842e-05
0.2439108401551792,9.026409804642732e-07
0.2997998243377937,1.0641472711431063e-05
0.6729607259205174,9.358558437644923e-06
0.1058664786378019,3.7751529627212704e-05
0.0839462374635382,0.0002320818835700474
0.058319004997068,0.0005179465031632216
0.3464111560895215,2.4888788751400636e-05
0.5477559462086051,3.8199752970182365e-05
0.6856111848908725,2.3794698664975415e-05
0.6724924644334801,9.005610686717084e-06
0.1983650237919781,7.318324484731279e-06
0.3819389594112077,3.703017122197735e-05
0.1090088518492991,2.5617002077235108e-05
0.908293645760303,0.0002263755185932347
0.533623836775699,4.049019804056902e-05
0.2994633368244239,1.0659242535975867e-05
0.1982609109385446,7.795974864623648e-06
0.1398122949311858,3.5642727262904504e-06
0.2759549880672068,1.1697363144394416e-05
0.354957188059045,3.115971889153812e-05
0.5350782469123408,4.126535539098341e-05
0.8181746548002711,7.402855224293579e-05
0.6835956547458839,2.1860903836595754e-05
0.1011390896644177,6.297145622633196e-05
0.2124321438864774,4.726047705111962e-06
0.8950298983801313,9.768764190968983e-05
0.7176870017120288,4.381152034115663e-05
0.475205985304856,4.409345748846419e-06
0.242184091435758,5.10488355945574e-07
0.8504024928200652,2.5113600046974926e-06
0.9501297304504888,0.001384815110964658
0.9628542438510248,0.0010061133380561676
0.3324549240454468,1.716769154465288e-05
0.3183700902012828,1.2434276520239435e-05
0.7464077187442507,6.460681781065035e-05
0.6643937085295705,2.74879262391852e-06
0.1607072003120053,1.0716532399131885e-05
0.3873813813084578,3.5674092676108355e-05
0.3652405389148199,3.754444641659372e-05
0.2584885481427879,5.885094173704658e-06
0.7331817677592577,5.238812246035003e-05
0.0400955959119468,0.0004585342226521273
0.9970748205666023,5.439308094352902e-06
0.3451406231717497,2.353509858888447e-05
0.1135337037305488,1.287227684924989e-05
0.5931968814796448,3.8288670948867425e-05
0.212126416307622,4.474355223755294e-06
0.3964751307059673,2.890431975754708e-05
0.1928912638799634,9.758660460736696e-06
0.2809020316121683,1.1793624840440692e-05
0.2794487975221732,1.1821183548361512e-05
0.8027426284771666,9.909880316419638e-05
0.5999993093563789,3.8160574864904635e-05
0.2570958752036346,5.257131410262091e-06
0.3443733195341788,2.310724278249086e-05
0.3943117636926651,3.137850863620499e-05
0.3708016953667445,3.847060261060741e-05
0.7299040378214086,5.084212886577458e-05
0.3916208979178641,3.248202547221609e-05
0.5632482539860649,3.61790971080422e-05
0.4927416063582683,1.920656162757227e-05
0.0421639126329986,0.00047874480669834107
0.4207390076040633,1.3521594481244859e-05
0.7551389152053666,7.510816846759164e-05
0.108441414036364,2.772664885523466e-05
0.2906857311910886,1.1352715264158632e-05
0.8794388628273255,3.192113217227367e-05
0.8459071002802641,6.910649581903994e-06
0.3625472810679266,3.5758470289384284e-05
0.9265417541786326,0.0007696626511540109
0.2886310591621082,1.1546867369248043e-05
0.9959718876329016,1.1536899410924121e-05
0.2282669831059101,6.742783016349895e-07
0.5953199919725173,3.825557030578445e-05
0.2344064578263339,5.337995720009586e-08
0.1540991856385186,8.795460500707609e-06
0.8530824686493919,6.315470279075837e-07
0.0497239590914709,0.0005277608517823497
0.6234060872853919,2.186673519552325e-05
0.7497992242228879,6.867017294113738e-05
0.8653169191250232,6.293018734057812e-06
0.4995766495951635,2.6058562509706458e-05
0.070975009056285,0.00040078415530602754
0.8784656778041107,2.8854779051031424e-05
0.0834361558199815,0.0002358762655660973
0.9036319912422364,0.00016667739542368455
0.1374573847405456,2.520617084439596e-06
0.2152820191340625,4.050316239899488e-06
0.8955755328849204,0.00010395397493265179
0.9675172242511906,0.0008122462254799487
0.6496381665679399,9.376948577564929e-07
0.192147004831412,1.0123737572250498e-05
0.8516413957952389,1.413939567633852e-06
0.4164697245523448,1.5611223303355614e-05
0.4316791294203701,6.570952785537863e-06
0.8711002860395051,1.4034700788517719e-05
0.1580097443556046,9.742109807757704e-06
0.8340303109388495,3.2117046836848166e-05
0.9871804844125636,0.00013700070241124123
0.3561322308112196,3.210636253119713e-05
0.1980946504553754,7.634189769650615e-06
0.8050975720867164,9.749544894726944e-05
0.4231806599050812,1.2029071812614575e-05
0.8290258938372663,4.529837717732363e-05
0.040979071639923,0.00046735460973776875
0.7958556030093901,0.00010424164280429905
0.4924405509049359,1.8660565253916618e-05
0.4569234929205792,4.183052262925898e-10
0.2276876118130946,8.381636969166906e-07
0.7824469388582586,9.849785534989129e-05
0.8112344196073192,8.824602352088101e-05
0.7698276371831076,8.772435287608175e-05
0.0610552737385053,0.0005030041286228881
0.8753792991427308,2.1648207142728846e-05
0.6104943042775434,3.339867290831975e-05
0.0668969499670955,0.0004493840237965074
0.3400852473078226,2.1706338290675192e-05
0.7716723311410697,8.860394798701489e-05
0.8979851701259465,0.00011770444764240105
0.4061445121113715,2.2267287225977742e-05
0.2924944427368438,1.1312642514056287e-05
0.8270228928844625,5.1778010734499964e-05
0.3098730394624583,1.010287535342752e-05
0.762965709750508,8.276861714204304e-05
0.9147730535606284,0.00035665260220682114
0.2641346173547309,9.352020883303346e-06
0.1419919580563633,4.611481836748573e-06
0.7115330743603692,4.361544959458885e-05
0.5782056494976245,3.7392678364456314e-05
0.5243125493764822,4.201338270409487e-05
0.4707918547339382,2.338934539536762e-06
0.8847127873835896,4.990027644368614e-05
0.5089403781004576,3.483727439544139e-05
0.6593238559972723,5.121661316136986e-07
0.5864451224737562,3.903710369274754e-05
0.8537115761444487,3.4123846117427e-07
0.0993622918306035,7.51172777113216e-05
0.52538885219663,4.160226894978919e-05
0.3191531562481651,1.162673130061444e-05
0.1922719182225811,1.0424561403035685e-05
0.047393442453196,0.0005179661958672417
0.0757553059785297,0.0003389311669939696
0.18860258864682,1.140200501243699e-05
0.0644089900262514,0.00047415087708233136
0.8016862239603333,0.00010035888341762637
0.9948654154729978,1.9858464142680482e-05
0.4653196063050866,7.221274030187124e-07
0.370975574493522,3.8953606785291864e-05
0.5470101882796615,3.8142115355676896e-05
0.3086493339221533,1.0469563810127159e-05
0.3859935306002065,3.573017051626583e-05
0.6587122725949768,3.346249919931372e-07
0.5012582879602986,2.8675028787754894e-05
0.1804567328868197,1.3095400440395292e-05
0.9387515938001691,0.0012776417673020098
0.159556911283001,1.0050207702101546e-05
0.389575243670167,3.465679757320285e-05
0.7289342065174315,5.0799578594690645e-05
0.4723743714445172,2.9752013660245423e-06
0.9060923272816436,0.000192776118824804
0.5062939528666455,3.2960447179001385e-05
0.2859274033940661,1.1567001869685658e-05
0.8756906307642238,2.2554212358488038e-05
0.9188736407947656,0.0004751078436114637
0.3689688129422862,3.755983002758332e-05
0.98857661563806,0.00010819662671043052
0.3062714093838132,9.907807806147019e-06
0.3530284055033534,2.9743760620812167e-05
0.996699162588354,7.2778961536532675e-06
0.225580841061572,1.234422594317239e-06
0.7444875430815577,6.30419195078165e-05
0.2561508037047556,5.123873138407259e-06
0.8798896621039158,3.266074352379791e-05
0.6975800362083243,3.629503615770223e-05
0.8679968548942287,9.35448167391058e-06
0.1274165065818104,1.0216104793066751e-08
0.8207978441798042,6.954440837985574e-05
0.2025596360656883,6.8632840726401865e-06
0.9030625424048724,0.0001615793279538542
0.0637590923242065,0.0004787688374913579
0.3422570512251964,2.247464793141306e-05
0.942286084550616,0.00136624834649528
0.7904143458785341,0.0001024925706613946
0.4182658178711628,1.4217784490312471e-05
0.461151199019243,1.8138111793962779e-07
0.9277969125032742,0.0008297557977210242
0.900875911200964,0.00014019549597047825
0.0937260023750974,0.00012240387766361072
0.177267493520529,1.3326365409131653e-05
0.550736063239298,3.71163190171182e-05
0.6982048015671674,3.698691073845465e-05
0.2955459352318692,1.1003662564369424e-05
0.9087718496419386,0.00023610055272962026
0.9685340767308293,0.0007703035020182008
0.8377574495719594,2.2079788261442617e-05
0.4670670682895498,1.0871369900882253e-06
0.2789680073630601,1.161741549806683e-05
0.7724282059324782,8.814277165348166e-05
0.8263506080318977,5.383000243795358e-05
0.2532768639574031,3.733562145076025e-06
