1719359662, 6.829661E-4, 6.382481E-4, 5.963080E-4, 5.330972E-4, 5.158828E-4, 4.646661E-4, 4.695683E-4, 4.169177E-4, 3.706635E-4, 3.490589E-4, 3.022802E-4, 3.010926E-4, 2.682134E-4, 2.435237E-4, 2.219310E-4, 1.611772E-4, 1.182658E-4, 9.685995E-5, 7.253387E-5, 5.563082E-5, 3.353203E-5, 1.210474E-5,-8.863181E-5,-2.273237E-5,-9.946872E-5,-5.868861E-5,-9.893481E-5,-1.015401E-4,-1.933312E-4,-1.976278E-4,-2.504959E-4,-1.733660E-4,-2.149160E-4,-2.153947E-4,-2.468107E-4,-2.181770E-4,-2.221193E-4,-2.109985E-4,-2.569314E-4,-2.712856E-4,-3.011711E-4,-2.684516E-4,-2.562488E-4,-2.343797E-4,-2.378416E-4,-2.512273E-4,-2.367255E-4,-3.017000E-4,-1.899486E-4,-2.442790E-4,-2.276410E-4,-2.202473E-4,-2.283587E-4,-2.634420E-4,-2.112039E-4,-2.241932E-4,-1.806996E-4,-2.496870E-4,-1.584300E-4,-2.020395E-4,-1.763682E-4,-1.385818E-4,-1.880531E-4,-1.733579E-4,-1.275750E-4,-1.175141E-4,-8.414791E-5,-1.131993E-4,-4.600593E-5,-9.472863E-5,-4.302714E-5,-3.863922E-5,-8.838642E-6,-3.109157E-6, 4.254703E-7, 5.557148E-5, 4.599511E-5, 9.152259E-5, 1.295002E-4, 1.404241E-4, 1.206106E-4, 1.914759E-4, 2.174862E-4, 1.987279E-4, 2.853671E-4, 2.896200E-4, 3.197929E-4, 3.400621E-4, 4.053138E-4, 4.454142E-4, 4.597095E-4, 4.754960E-4, 4.640000E-4, 5.186477E-4, 5.144552E-4, 5.755189E-4, 6.043150E-4, 6.578198E-4, 6.580394E-4, 6.901101E-4, 7.630981E-4, 7.853797E-4, 8.000412E-4, 8.289587E-4, 8.552085E-4, 9.604568E-4, 9.469699E-4, 9.953541E-4, 1.030975E-3, 1.113120E-3, 1.102905E-3, 1.137265E-3, 1.158748E-3, 1.253749E-3, 1.263885E-3, 1.328622E-3, 1.367176E-3, 1.436543E-3, 1.447630E-3, 1.525593E-3, 1.549338E-3, 1.582452E-3, 1.636520E-3, 1.688248E-3, 1.722104E-3, 1.777173E-3, 1.811612E-3, 1.874817E-3, 1.936353E-3, 1.978558E-3, 2.056367E-3, 2.074137E-3, 2.130404E-3, 2.137504E-3, 2.232504E-3, 2.281959E-3, 2.345416E-3, 2.366162E-3, 2.441411E-3, 2.528112E-3,-1.681325E-2,-1.803335E-2,-1.795090E-2,-1.795164E-2,-1.786950E-2,-1.782925E-2,-1.778726E-2,-1.772612E-2,-1.765223E-2,-1.758446E-2,-1.748605E-2,-1.747090E-2,-1.737668E-2,-1.740553E-2,-1.731343E-2,-1.733897E-2,-1.719472E-2,-1.713155E-2,-1.706391E-2,-1.700182E-2,-1.691721E-2,-1.687977E-2,-1.683842E-2,-1.675718E-2,-1.670682E-2,-1.667020E-2,-1.660120E-2,-1.656788E-2,-1.647671E-2,-1.640742E-2,-1.634292E-2,-1.633856E-2,-1.625296E-2,-1.625424E-2,-1.616258E-2,-1.612998E-2,-1.612308E-2,-1.606712E-2,-1.603934E-2,-1.598221E-2,-1.593849E-2,-1.589368E-2,-1.587051E-2,-1.580123E-2,-1.581711E-2,-1.576079E-2,-1.576813E-2,-1.566006E-2,-1.565127E-2,-1.562788E-2,-1.560920E-2,-1.554851E-2,-1.553375E-2,-1.549323E-2,-1.546633E-2,-1.540401E-2,-1.538011E-2,-1.530019E-2,-1.524698E-2,-1.521473E-2,-1.519422E-2,-1.515215E-2,-1.508360E-2,-1.498251E-2,-1.491853E-2,-1.480317E-2,-1.476974E-2,-1.468485E-2,-1.460458E-2,-1.449279E-2,-1.445514E-2,-1.434678E-2,-1.421612E-2,-1.410776E-2,-1.400263E-2,-1.387017E-2,-1.379949E-2,-1.369790E-2,-1.358247E-2,-1.347687E-2,-1.334135E-2,-1.323371E-2,-1.307984E-2,-1.299322E-2,-1.288932E-2,-1.278687E-2,-1.264908E-2,-1.258118E-2,-1.239568E-2,-1.232969E-2,-1.220204E-2,-1.209390E-2,-1.196520E-2,-1.196316E-2,-1.180491E-2,-1.173766E-2,-1.157969E-2,-1.152154E-2,-1.136373E-2,-1.129081E-2,-1.121494E-2,-1.115388E-2,-1.102217E-2,-1.098538E-2,-1.085802E-2,-1.082536E-2,-1.071113E-2,-1.065774E-2,-1.054161E-2,-1.047834E-2,-1.041805E-2,-1.027081E-2,-1.017014E-2,-1.010986E-2,-1.003221E-2,-9.974549E-3,-9.914869E-3,-9.807532E-3,-9.724712E-3,-9.642143E-3,-9.571368E-3,-9.511082E-3,-9.399877E-3,-9.335498E-3,-9.217669E-3,-9.171303E-3,-9.087315E-3,-9.004187E-3,-8.931243E-3,-8.845858E-3,-8.772256E-3,-8.675309E-3,-8.650491E-3,-8.536647E-3,-8.469990E-3,-8.373015E-3,-8.291423E-3,-8.181881E-3,-8.166930E-3,-8.079285E-3,-7.971611E-3,-7.898269E-3,-7.905685E-3,-7.749992E-3,-7.674964E-3,-7.574764E-3,-7.519976E-3,-7.414965E-3,-7.388953E-3,-7.349925E-3,-7.208265E-3,-7.128095E-3,-7.060430E-3,-7.002584E-3,-6.904341E-3,-6.864843E-3,-6.747345E-3,-6.718641E-3,-6.561195E-3,-6.555550E-3,-6.471319E-3,-6.386958E-3,-6.280938E-3,-6.248075E-3,-6.170893E-3,-6.081833E-3,-6.020142E-3,-5.949901E-3,-5.882426E-3,-5.826920E-3,-5.707396E-3,-5.692838E-3,-5.627051E-3,-5.572647E-3,-5.457201E-3,-5.396816E-3,-5.299847E-3,-5.288616E-3,-5.127609E-3,-5.148567E-3,-5.026936E-3,-4.966628E-3,-4.924039E-3,-4.886221E-3,-4.762778E-3,-4.714954E-3,-4.640193E-3,-4.562768E-3,-4.456714E-3,-4.426763E-3,-4.426341E-3,-4.304930E-3,-4.250304E-3,-4.201538E-3,-4.102944E-3,-4.063747E-3,-4.017100E-3,-3.919688E-3,-3.854973E-3,-3.800610E-3,-3.717412E-3,-3.626294E-3,-3.631679E-3,-3.526350E-3,-3.512191E-3,-3.446637E-3,-3.382411E-3,-3.271817E-3,-3.237218E-3,-3.198469E-3,-3.146122E-3,-3.074182E-3,-3.021683E-3,-2.952718E-3,-2.913302E-3,-2.812907E-3,-2.759147E-3,-2.686407E-3,-2.686271E-3,-2.579481E-3,-2.586611E-3,-2.463606E-3,-2.443150E-3,-2.386295E-3,-2.361936E-3,-2.291486E-3,-2.212870E-3,-2.192900E-3,-2.081562E-3,-2.074437E-3,-2.013032E-3,-1.987118E-3,-1.894319E-3,-1.828441E-3,-1.838606E-3,-1.805567E-3,-1.676200E-3,-1.698587E-3,-1.595813E-3,-1.553981E-3,-1.564994E-3,-1.498488E-3,-1.433374E-3,-1.415138E-3,-1.335103E-3,-1.354322E-3,-1.261380E-3,-1.242700E-3,-1.150896E-3,-1.109612E-3,-1.088371E-3,-1.054778E-3,-1.000455E-3,-1.005548E-3,-8.972385E-4,-9.267216E-4,-8.248809E-4,-8.240899E-4,-8.118026E-4,-7.609726E-4,-6.521137E-4,-6.842596E-4,-6.710742E-4,-6.149312E-4,-6.104044E-4,-5.839075E-4,-4.870142E-4,-4.927284E-4,-4.746238E-4,-3.974941E-4,-4.287332E-4,-3.276148E-4,-2.869726E-4,-2.995704E-4,-2.582620E-4,-2.850511E-4,-2.562115E-4,-2.038670E-4,-1.998713E-4,-1.532982E-4,-1.487414E-4,-1.025647E-4,-1.365419E-4,-5.131665E-5,-6.506283E-5,-7.904157E-6,-2.778439E-5, 3.979270E-5, 6.993365E-6, 3.838383E-5, 1.394035E-5, 1.078491E-4, 5.172647E-5, 1.062086E-4, 1.249116E-4, 1.771020E-4, 1.354357E-4, 1.695893E-4, 1.381587E-4, 2.046304E-4, 1.916305E-4, 2.180452E-4, 2.410909E-4, 2.087137E-4, 2.158799E-4, 2.058057E-4, 1.894174E-4, 2.529211E-4, 2.725432E-4, 2.601699E-4, 2.789474E-4, 2.646720E-4, 2.689998E-4, 2.976672E-4, 2.463504E-4, 2.752355E-4, 2.366589E-4, 2.329568E-4, 2.721654E-4, 2.310810E-4, 1.987098E-4, 2.325980E-4, 2.403219E-4, 1.856477E-4, 2.365116E-4, 2.229100E-4, 2.459190E-4, 1.626948E-4, 1.979638E-4, 1.397921E-4, 1.405860E-4, 1.310917E-4, 1.826355E-4, 1.269135E-4, 8.404215E-5,-7.992457E-6, 2.870595E-5,-6.563876E-7,-1.275323E-5,-6.798835E-5,-4.470549E-5,-8.986843E-5,-8.369091E-5,-1.173567E-4,-1.667296E-4,-2.101033E-4,-1.805276E-4,-2.847613E-4,-2.098711E-4,-3.178728E-4,-3.145691E-4,-3.776449E-4,-4.068908E-4,-4.044936E-4,-4.442311E-4,-5.079341E-4,-5.600173E-4,-5.800114E-4,-6.693274E-4,-7.056478E-4
1719359669, 1.086079E-5,-1.832557E-5,-9.999911E-6, 4.908778E-5, 2.677751E-5, 7.492929E-5, 3.398313E-5, 9.149041E-6, 3.033703E-5,-7.422891E-6,-1.451071E-5,-2.856426E-6, 3.134598E-5, 7.121851E-5, 7.905183E-6, 3.459003E-6, 5.163998E-5, 3.451612E-5, 2.981045E-5, 3.815295E-5,-3.354341E-6,-1.262443E-5,-1.450230E-5, 3.104105E-5,-4.421236E-5, 2.153348E-5,-3.837043E-5, 2.121693E-5,-4.326744E-5,-3.567953E-5,-2.398132E-5,-2.742480E-5,-4.821297E-5,-1.091982E-5,-7.671333E-5,-1.029550E-5,-1.943352E-5,-1.267838E-5,-5.402157E-6,-2.571956E-5,-2.667496E-5,-2.257017E-5,-7.381626E-5,-2.051333E-5,-3.546897E-5,-6.112117E-5,-4.182792E-5,-2.979520E-5,-6.393802E-5,-3.630236E-5, 4.792797E-6, 3.474450E-6,-3.354439E-5, 7.105296E-6, 1.273451E-5, 4.807026E-5, 1.916876E-5, 2.136752E-5, 4.364334E-5, 1.951598E-5, 4.124494E-5,-5.056971E-6,-1.124327E-5,-9.861599E-7, 2.365881E-6, 1.115591E-7,-4.277212E-5,-4.174714E-5, 1.593351E-5, 8.892833E-6,-3.797159E-6, 5.251545E-6, 4.714995E-5, 4.323608E-5, 2.024692E-5, 1.902051E-5, 3.998183E-5, 3.432492E-5, 2.856776E-5, 2.268538E-5,-9.709220E-6,-1.854103E-5,-4.758027E-6,-4.448622E-5,-8.620584E-6, 2.530688E-5, 4.399419E-5, 8.395347E-6,-2.336563E-5, 1.640026E-5, 5.731603E-5, 6.715696E-6, 6.062261E-6, 1.906274E-5,-3.383387E-5,-5.448754E-5, 3.307172E-5, 1.343394E-5, 1.549110E-6, 3.715725E-5,-2.308162E-5, 3.242486E-6,-1.428041E-5,-1.000029E-5,-1.380715E-5,-2.833099E-5, 1.459821E-5, 5.888046E-5,-1.067424E-5, 1.765414E-5, 6.010559E-5,-4.169880E-6, 2.457752E-6, 1.561849E-5,-2.255766E-5, 3.388932E-5,-2.389057E-5,-1.243731E-5, 2.091079E-7,-8.301314E-6,-1.315856E-5, 2.006738E-5,-1.704349E-5, 3.018843E-6,-3.904561E-5,-2.954684E-5, 4.245169E-6,-1.395836E-7,-2.447108E-5, 3.841068E-5,-6.234285E-6, 3.744032E-6,-8.204359E-6,-3.247945E-5,-4.386123E-5,-2.177968E-5,-3.475481E-5,-3.412660E-5,-2.968503E-5,-5.150011E-5,-1.905181E-5,-1.732014E-5,-2.028507E-5,-4.696609E-6,-4.283474E-5,-3.569945E-5,-4.828073E-5,-7.291857E-5,-8.529604E-7,-3.583390E-5,-2.595136E-5, 1.540465E-5,-2.666586E-5,-5.112286E-5,-1.986361E-6,-8.546634E-5,-5.299280E-5,-7.277572E-5,-6.410509E-5,-1.034809E-4,-7.205316E-5,-1.140518E-4,-4.709693E-5,-1.043284E-4,-7.115632E-5,-9.421060E-5,-1.078813E-4,-1.186483E-4,-1.253717E-4,-1.850914E-4,-1.315174E-4,-1.529998E-4,-1.470285E-4,-2.152635E-4,-2.232748E-4,-2.549424E-4,-2.834063E-4,-3.198265E-4,-3.295729E-4,-3.540355E-4,-3.694444E-4,-3.889095E-4,-4.383509E-4,-4.840984E-4,-4.936622E-4,-5.901521E-4,-5.981382E-4,-6.368705E-4,-6.681089E-4,-7.028135E-4,-7.213643E-4,-7.565012E-4,-8.086042E-4,-8.854233E-4,-8.966185E-4,-9.569198E-4,-1.007197E-3,-1.024351E-3,-1.027880E-3,-1.068776E-3,-1.047007E-3,-1.058995E-3,-1.081979E-3,-1.054748E-3,-1.089134E-3,-1.101486E-3,-1.109993E-3,-1.101257E-3,-1.074607E-3,-1.026312E-3,-1.044194E-3,-1.022321E-3,-9.945045E-4,-9.145438E-4,-9.887390E-4,-8.962901E-4,-9.095371E-4,-8.741499E-4,-8.525987E-4,-7.793932E-4,-7.234037E-4,-7.034999E-4,-6.617920E-4,-6.096100E-4,-6.099637E-4,-5.226932E-4,-5.412185E-4,-5.000096E-4,-4.855965E-4,-4.561891E-4,-4.608575E-4,-3.635016E-4,-3.867114E-4,-3.242470E-4,-3.228982E-4,-2.780252E-4,-2.705779E-4,-2.397762E-4,-2.228403E-4,-1.984199E-4,-2.051453E-4,-1.894063E-4,-1.241429E-4,-1.132851E-4,-1.107629E-4,-1.267764E-4,-1.228454E-4,-5.815006E-5,-1.026003E-4,-1.074660E-4,-1.088473E-4,-1.205442E-4,-7.181661E-5,-1.120845E-4,-1.106580E-4,-1.016269E-4,-5.002137E-5,-9.017130E-5,-3.968670E-5,-7.373757E-5,-4.980390E-5,-2.823568E-5,-5.945289E-5,-8.232553E-5,-1.439359E-5,-3.409705E-5,-3.879592E-5,-3.770171E-6,-5.019980E-5,-5.978480E-5,-4.054516E-5,-8.381087E-5,-3.862191E-5,-5.670829E-5,-6.838999E-5, 8.713004E-6,-2.026930E-5,-7.145690E-5, 1.311022E-5,-7.274793E-5,-1.683134E-5,-8.431000E-5,-6.057391E-5,-5.031305E-5,-7.097404E-6,-2.776697E-5,-2.884175E-5,-6.873171E-5,-7.721686E-5,-7.254719E-5,-7.696267E-5,-7.137331E-5,-6.677910E-5,-7.509001E-5,-1.687606E-5,-1.887721E-5,-4.159348E-5,-3.781483E-5,-5.266127E-5,-5.860279E-5,-3.764938E-5,-4.880101E-5,-1.863770E-5,-1.068294E-4,-3.537617E-5,-2.107936E-6,-4.463471E-5,-2.325648E-5,-3.038323E-5,-2.979497E-5,-3.630167E-5,-3.727333E-5,-5.651994E-5,-4.151149E-5,-2.518797E-5,-5.072936E-5,-1.024567E-5, 4.753125E-6, 1.249703E-5, 2.176606E-5,-3.851979E-5, 1.038951E-5,-2.948605E-5, 1.045355E-5,-4.692167E-5, 1.169828E-5,-1.271658E-5, 6.353754E-6,-1.374070E-5,-2.532994E-5,-6.451395E-5,-7.159272E-5,-6.731624E-5,-3.724509E-6,-5.861751E-5,-7.195234E-6, 1.308233E-5,-1.474814E-6, 1.158335E-5, 3.085683E-5, 2.417563E-5, 2.574977E-5,-2.990074E-5,-3.610590E-5, 1.441430E-5,-4.220012E-5,-3.654916E-5,-3.622803E-6,-4.469104E-5,-1.793871E-6,-1.950128E-5,-3.830325E-5, 3.280225E-6,-5.502085E-5,-3.385647E-5,-1.777661E-5,-2.361127E-5,-3.762044E-5, 1.722590E-5,-4.947226E-5, 5.425106E-6, 2.224800E-5,-4.034356E-5,-3.368958E-5,-7.220031E-6,-5.905492E-5,-2.447422E-5,-8.537793E-5,-3.501605E-5,-2.193856E-5,-5.303545E-5,-5.430671E-5,-1.092233E-5, 9.237697E-6, 3.002338E-5,-4.169527E-5, 1.221760E-6,-6.625524E-6, 1.066289E-5,-3.413299E-5, 6.653684E-5,-7.717595E-6, 3.873370E-5, 4.770746E-6, 1.851355E-5,-4.702789E-5, 1.792645E-5,-2.327343E-5, 2.376249E-5,-8.385784E-6,-4.918246E-6, 2.278512E-5, 1.175431E-5, 2.292935E-5,-4.359758E-6,-2.135300E-5, 4.489962E-5, 9.028136E-6, 1.114254E-5, 1.671284E-5, 6.289061E-6,-1.648880E-5, 8.269271E-6,-2.882672E-5,-3.263675E-5, 1.526917E-5,-4.902894E-5, 6.768938E-6,-3.136720E-5,-3.581733E-5, 5.988543E-6, 2.836044E-5, 1.843836E-5, 3.532232E-5,-2.944767E-5, 9.284840E-5, 8.750542E-6,-9.061241E-6,-9.736937E-6, 3.633465E-6,-3.897003E-5, 2.879260E-5, 1.542136E-5, 1.489625E-5, 1.173728E-5,-1.715552E-5,-4.136216E-5,-8.232626E-6,-1.968690E-5, 3.697501E-5, 1.416313E-5, 2.606747E-5, 3.748034E-6, 4.733483E-5, 7.187873E-6, 7.707168E-6,-8.167727E-5,-5.237544E-5,-1.660732E-5,-1.519291E-5,-1.144220E-5, 2.757482E-5,-2.361183E-5,-3.022146E-6, 1.569388E-5, 2.763625E-5,-5.194501E-5,-1.358990E-5, 2.379158E-5, 2.359464E-6,-1.472625E-5, 3.966444E-5, 1.938155E-5, 1.285509E-5, 4.945072E-6, 2.775150E-5,-2.424561E-5,-8.146245E-6,-9.970406E-6,-4.752808E-5, 3.880749E-6,-1.547392E-5, 2.735794E-5,-7.613682E-6,-1.892876E-5,-2.742730E-5, 2.259073E-5,-4.091468E-5, 3.921648E-5,-4.461576E-5, 2.377859E-5,-3.889046E-5, 2.354712E-5, 1.200131E-5, 3.360215E-5,-4.460373E-6, 2.707376E-5,-4.713544E-5, 2.182031E-6, 2.542919E-5, 1.606040E-6,-2.818240E-5, 8.833864E-6,-8.391014E-5,-2.122542E-5, 7.811050E-6, 4.258427E-5, 1.416626E-5, 2.795201E-5, 8.095502E-7, 1.453688E-5,-3.233899E-5, 7.875296E-5, 2.459672E-5,-2.861568E-5,-5.964248E-6,-2.751296E-5, 2.611619E-5,-3.890080E-5,-5.971190E-5
1719359676, 1.598360E-5, 9.330851E-5, 5.575019E-5,-1.050138E-5,-2.486212E-6, 6.275675E-6, 2.646427E-5, 4.493956E-5, 5.106153E-5, 4.730165E-6, 4.096545E-5, 6.351738E-5, 5.998193E-5, 4.428109E-5, 4.052884E-5, 1.293818E-5, 1.366909E-5,-2.820045E-5, 1.694255E-5,-2.378193E-5,-3.489189E-5,-1.052035E-5, 1.314767E-5, 8.021161E-6, 1.344211E-5,-3.307350E-5, 5.525314E-6, 9.608545E-6, 2.582118E-5,-7.074381E-5,-4.286417E-6,-4.700867E-5, 3.182423E-6,-7.986716E-5,-6.008142E-5,-6.211338E-5,-1.809125E-5,-7.815605E-5,-3.392688E-5,-5.620148E-5,-4.451724E-5,-3.101098E-5,-2.583281E-5,-2.959886E-5,-7.891873E-5,-2.705744E-5,-5.022900E-5,-4.174443E-5,-2.754673E-5,-8.315935E-6, 3.248496E-5, 2.601193E-5, 3.734796E-5, 1.447925E-5, 5.235966E-6, 5.975191E-5,-1.806471E-5, 7.830425E-8,-2.233171E-6, 4.182820E-6, 1.105986E-5, 1.793845E-6, 1.643275E-5, 3.130457E-5, 1.495428E-5,-1.186513E-5, 8.245335E-6, 3.821965E-5, 3.405381E-5, 2.840479E-5,-4.288342E-5, 4.052518E-5, 1.410356E-5,-4.620298E-6, 4.027361E-5, 4.787252E-6,-3.646375E-6, 1.318971E-5, 2.365502E-6, 6.762498E-5, 2.206212E-5, 6.492705E-8,-1.228662E-5, 5.967245E-5,-3.098498E-7, 3.829945E-5,-2.264167E-5, 1.454379E-5,-7.667187E-6, 2.381938E-5,-3.595852E-5,-8.900906E-6,-1.457779E-5, 1.285083E-5,-1.912509E-5,-3.668554E-5,-1.900054E-5,-1.934011E-5,-3.462426E-5,-2.834300E-5, 4.536511E-7,-5.794320E-6, 2.031307E-5,-7.444418E-5, 1.241389E-5,-1.197270E-5,-7.456400E-5, 8.500009E-6, 8.549293E-6,-2.166157E-6,-1.996355E-6,-6.315131E-5, 1.956895E-5,-4.359557E-5,-7.294903E-6,-3.039905E-5,-4.451803E-5,-3.642185E-5,-6.030536E-6,-3.897409E-5,-1.960254E-5,-2.701589E-5, 3.865850E-6,-5.337342E-6, 6.004521E-6, 8.921427E-6, 1.343336E-5,-1.372969E-5,-3.490774E-5, 3.569192E-6,-4.602890E-5,-6.207204E-5,-3.681023E-5,-4.980349E-5, 2.466817E-5,-1.965273E-6,-1.664383E-5,-1.284751E-5,-1.986325E-6,-3.359030E-5, 1.014056E-5,-4.332376E-5,-9.063279E-6,-4.541801E-5, 2.015204E-5,-8.443147E-6,-2.757359E-5,-2.794930E-5, 1.324972E-5,-7.065618E-7,-8.718150E-6,-4.037506E-5,-1.114730E-5,-5.187490E-5,-4.008786E-5,-6.523620E-5,-3.605992E-5,-5.587906E-5,-3.428361E-5,-3.641360E-5,-3.096903E-5,-6.490993E-5,-4.825630E-5,-7.472817E-5,-7.563553E-5,-6.791842E-5,-1.140668E-4,-9.892079E-5,-1.672903E-4,-1.070654E-4,-1.945961E-4,-1.690824E-4,-1.972043E-4,-2.070918E-4,-2.475550E-4,-2.452138E-4,-2.737083E-4,-3.247585E-4,-3.523644E-4,-3.428060E-4,-4.101233E-4,-4.588064E-4,-4.969252E-4,-4.762198E-4,-5.587702E-4,-5.515264E-4,-5.757484E-4,-6.485562E-4,-6.814398E-4,-7.080593E-4,-7.412347E-4,-8.072060E-4,-8.641931E-4,-8.502262E-4,-9.327952E-4,-9.671801E-4,-9.737010E-4,-1.003848E-3,-1.038211E-3,-1.071019E-3,-1.047654E-3,-1.088855E-3,-1.113472E-3,-1.120315E-3,-1.089874E-3,-1.134679E-3,-1.102670E-3,-1.077747E-3,-1.075441E-3,-1.056350E-3,-1.014266E-3,-1.050788E-3,-9.873358E-4,-1.011160E-3,-9.410804E-4,-9.670171E-4,-8.878699E-4,-8.589990E-4,-8.131544E-4,-7.918560E-4,-7.504839E-4,-7.338481E-4,-6.986587E-4,-6.870355E-4,-5.820287E-4,-5.482983E-4,-5.263242E-4,-4.867665E-4,-4.140153E-4,-4.267904E-4,-4.006920E-4,-3.779500E-4,-3.363344E-4,-3.484953E-4,-2.677328E-4,-2.747767E-4,-2.414271E-4,-2.463340E-4,-2.002575E-4,-1.888476E-4,-1.550742E-4,-1.766774E-4,-1.519872E-4,-1.638735E-4,-1.532866E-4,-1.482662E-4,-1.524925E-4,-1.413555E-4,-5.937516E-5,-1.275415E-4,-1.305846E-4,-1.066743E-4,-1.277108E-4,-1.437241E-4,-1.066741E-4,-1.220309E-4,-1.256045E-4,-1.025849E-4,-6.513215E-5,-8.626620E-5,-9.645710E-5,-3.441486E-5,-9.163950E-5,-9.188103E-5,-1.229295E-4,-8.108480E-5,-8.586708E-5,-2.335631E-5,-8.931249E-5,-2.925565E-5,-9.278580E-5,-8.911295E-5,-6.832711E-5,-6.217830E-5,-1.485265E-4,-4.882183E-5,-1.184242E-4,-5.134365E-5,-8.848020E-5,-6.578386E-5,-8.456465E-5,-4.188259E-5,-4.742767E-5,-5.024993E-5,-6.388937E-5, 2.893986E-6,-4.043986E-5,-8.531094E-5,-4.039926E-5,-2.287483E-5,-4.038766E-5, 1.860222E-5,-5.314520E-5,-4.697992E-5,-5.212197E-5,-2.182135E-5,-1.224809E-5,-5.562219E-5,-3.330367E-5,-4.911255E-5,-2.343883E-5,-1.203253E-5,-6.333672E-6,-4.603226E-5,-3.795831E-5, 1.784816E-5,-8.612865E-6,-4.414139E-5, 4.525619E-7,-3.965102E-5,-1.551215E-5, 1.252917E-5, 1.222901E-6, 2.902905E-5,-2.130241E-5,-5.026149E-5,-8.338193E-6,-5.351255E-5,-6.217456E-5,-2.715424E-5,-1.790161E-5, 9.733311E-6, 5.235052E-5, 3.696000E-5,-1.158260E-6,-1.246428E-5,-1.925807E-5,-3.605965E-5,-3.367903E-5,-3.251622E-5,-2.490123E-5, 1.320591E-5, 3.346519E-5,-5.234339E-5, 6.030141E-6,-1.899422E-5, 4.293500E-6,-4.942670E-5,-5.282484E-5,-9.217094E-5,-6.685001E-6,-1.347704E-5,-1.912708E-5, 6.834867E-6, 1.655879E-5,-3.060531E-5,-1.549748E-5,-2.337770E-5, 1.147399E-5,-5.902409E-6, 2.043084E-6,-8.395442E-7, 3.396969E-5, 4.023078E-5,-8.626298E-6, 7.148447E-6,-2.656500E-5, 4.018335E-5, 2.013348E-5,-6.354625E-6,-2.960098E-5, 3.104411E-6, 1.801152E-5, 6.490344E-6, 2.008628E-7,-9.826936E-6,-6.800307E-5, 1.179246E-5,-1.430377E-6,-2.114159E-5,-4.773118E-5, 2.521082E-5, 3.579441E-5, 2.314957E-5, 1.924628E-5,-3.016546E-5, 1.560432E-5, 5.277562E-5, 1.939842E-5, 1.772710E-6,-1.470153E-5, 9.535688E-6,-6.045649E-6, 3.740444E-5,-9.264045E-6, 2.366887E-5, 4.118317E-5,-8.561156E-6, 2.992588E-5, 7.064264E-6,-1.748602E-5, 3.246501E-5, 2.584735E-5, 4.467098E-5, 5.096589E-5, 2.052206E-5, 4.414947E-5, 1.427813E-5, 2.240800E-5, 2.585908E-5, 3.591349E-6, 4.031480E-5, 6.189414E-6, 4.155518E-5, 1.938208E-5, 3.760011E-5,-1.426076E-5,-1.140533E-6, 2.667078E-5, 1.195315E-5, 3.051658E-5,-1.089896E-5, 2.402654E-5, 3.063037E-6, 2.366054E-5,-7.020983E-6,-3.332153E-5, 2.773887E-5, 1.189022E-5, 3.524865E-7, 9.035671E-6,-6.324025E-5,-4.245279E-6,-2.158944E-5, 3.807253E-6,-2.894521E-5, 9.463156E-6,-9.585766E-5,-1.389768E-5, 8.073086E-6, 2.434626E-6,-4.143307E-5, 2.800997E-5,-4.062566E-7, 9.282345E-7, 1.213343E-5, 2.745931E-5,-2.175413E-5,-7.756915E-6,-1.513905E-5, 2.489447E-6,-4.189144E-5,-6.135172E-5,-9.061406E-6,-1.215052E-5,-2.363907E-5,-6.667069E-6,-4.040454E-5,-3.761481E-6,-7.920263E-9, 2.105613E-5,-1.448933E-5, 1.633566E-5, 3.497111E-5,-7.773005E-6, 3.532330E-5,-2.879982E-6, 3.835713E-5, 8.164619E-6, 2.168248E-5,-3.939312E-6,-1.115076E-5, 1.668111E-6, 1.935730E-5, 3.956777E-6, 6.756654E-5,-1.136343E-5, 6.208686E-5,-2.404261E-5, 1.610814E-5, 2.848911E-5, 4.438028E-5,-2.540837E-5, 1.043150E-6,-1.392517E-5, 3.302665E-5,-6.081401E-6, 3.090663E-6,-1.500717E-5, 4.783508E-5, 3.441740E-5, 2.312979E-5,-1.540078E-5,-2.100325E-6, 2.860150E-6, 9.836628E-6,-4.069190E-5,-1.011446E-5,-1.030206E-5,-4.656071E-5,-1.114843E-5,-6.782295E-7,-8.977124E-6, 8.792872E-6,-3.573626E-5, 2.079480E-6,-3.674094E-5, 7.716483E-6,-3.243028E-5,-3.810623E-5
