Area_Predicted,Area_True,rel_err,abs_err
0.011809252,0.0120265153233807,1.8065342705503924,0.00021726312086986672
0.00038476294,0.0007346695931785,47.627757434556464,0.00034990665178449875
0.01146176,0.0112942222319149,1.4833928541773052,0.00016753768552313017
0.011611866,0.0116845750681948,0.6222668292921738,7.270923479311964e-05
0.003124534,0.0032745894031872,4.582421338797934,0.00015005548356966615
0.006163966,0.0061948019137018,0.4977722202941555,3.0836003028658285e-05
0.006107697,0.0062229702687079,1.8523866583264037,0.0001152734710091639
0.0067889313,0.0070845861318707,4.173212168145538,0.00029565481051797935
0.0033746602,0.0038491742844767,12.327686267306115,0.00047451412967211256
0.008272153,0.0083597220614692,1.0475077454299326,8.75687360903047e-05
0.003437026,0.0036324886298061,5.380958112825934,0.00019546269162303096
0.0016364604,0.0017753642677918,7.823963050412481,0.00013890384432225654
0.00035223272,0.0006648499754691,47.02072197128827,0.00031261725849150376
0.01184383,0.0119413421515746,0.8165899885934134,9.751180451344349e-05
0.008221135,0.0083470067441893,1.5079920818087265,0.000125872200770415
0.0015980441,0.0018064153692535,11.535071448214225,0.00020837130349491404
0.0006999042,0.0010288035046615,31.96910583341793,0.00032889928122314775
0.0025593366,0.0027098333305071,5.553726422493539,0.00015049672968190948
0.0066660475,0.0069352588166942,3.8817775259140217,0.0002692113181104062
0.002297657,0.0024701194401918,6.981944318814816,0.0001724623639224117
0.00846259,0.0082753888324111,2.262145463086661,0.0001872013330251679
0.0061354805,0.0062324462311354,1.5558217292759962,9.696575272944742e-05
0.0022400056,0.0025345963035361,11.62278408445151,0.0002945906557724901
0.0047681457,0.0050849127719196,6.229547090010588,0.00031676703561269413
0.011428532,0.0111918561226754,2.1147168561788363,0.00023667606794549982
0.011729362,0.0119238093135477,1.6307447368269188,0.00019444689280995707
0.007819439,0.0079600366649838,1.7662906139469026,0.00014059738048034093
0.0053704157,0.0054043975836115,0.6287812086377244,3.398183644582036e-05
0.009021938,0.0090572679980696,0.39007514119797293,3.533015093214881e-05
0.0027863306,0.002870016495503,2.915866502167555,8.368584959905518e-05
0.003587398,0.0036068615733036,0.5396268566347476,1.9463593731184822e-05
0.00027442822,0.0004674958492636,41.298254286319214,0.0001930676246068691
0.012049538,0.0121544657244308,0.863284684290089,0.00010492764105629951
0.00527546,0.005561486943474,5.142994783195476,0.0002860269833709654
0.010822961,0.0104816941916903,3.255837357634897,0.00034126691520609993
0.0019761473,0.0020395204599043,3.1072581572816853,6.33731658598053e-05
0.010093969,0.0097977455640203,3.0233866248396515,0.00029622372891841
0.0003210072,0.0006775101595207,52.61957571177521,0.0003565029713439638
0.008110342,0.0081299471643355,0.241152223554452,1.9605548360597178e-05
0.0012445606,0.0012560433995651,0.9142054331717266,1.1482817001819004e-05
0.00213577,0.0022560851054196,5.332918310294428,0.00012031517568274717
0.0062528867,0.0065403956478606,4.395894925750675,0.00028750892040832216
0.00021532316,0.0002833289910849,24.00242528710258,6.800582940185465e-05
0.0013848776,0.0015519668608138,10.766290521847397,0.00016708926103800874
0.011916554,0.0121266723420054,1.7326990822947432,0.000210118740382818
0.0038586778,0.0039524499187943,2.372505930825507,9.377210873630273e-05
0.008812412,0.0089721507396187,1.780387512273378,0.00015973905135051487
0.0087969275,0.0088457761525765,0.5522255208735288,4.884863343387197e-05
0.009432728,0.0094548767347663,0.23425300055250267,2.214833244973055e-05
0.008030053,0.0082257552382491,2.379137288199685,0.0001957020101092232
0.011923928,0.0119781963421577,0.4530609353790004,5.4268528389312884e-05
0.005053533,0.0050946527608185,0.8071204703736812,4.111998532702402e-05
0.01018179,0.0097639354618093,4.279573104331992,0.00041785475594792454
0.0077355127,0.0078661762538955,1.6610811231199272,0.00013066356886480036
0.0047988114,0.0047859745102672,0.2682188220294716,1.2836884454069455e-05
0.0005439099,0.0008851628614742,38.55256159578179,0.0003412529573928256
0.00020614061,0.0001981166157867,4.050138004366184,8.023996348941273e-06
0.0060334196,0.0061304259058925,1.5823741443101467,9.7006274470934e-05
0.008124881,0.0080295053063933,1.1878205938858821,9.537611761649932e-05
0.011349263,0.0110773938239611,2.4542672224339714,0.0002718688457214024
0.0034108318,0.0035387207966944,3.6139896805022365,0.00012788900441432216
0.0045738295,0.0044834886229465,2.014967734190459,9.03408491184721e-05
0.00022311068,0.0003556638053349,37.269220545205215,0.00013255312800973323
0.012297901,0.012277840999693,0.16338642303079393,2.0060325234806664e-05
0.011974072,0.0119861957683439,0.1011470590617773,1.2123684513067057e-05
0.009860675,0.0096968092828604,1.689891623133406,0.0001638655677822804
0.0074623143,0.0075396697776716,1.0259792525566012,7.735544763019103e-05
0.0016894484,0.0019288473599791,12.411505147998717,0.00023939898938084335
0.009949186,0.0098783732707346,0.7168448975720908,7.081261475438624e-05
0.0030350639,0.0031715104813768,4.302259974482226,0.00013644662602678263
0.012100579,0.0122231615557925,1.002869332591841,0.00012258233871619874
0.011594394,0.0113364039551108,2.2757681167032167,0.00025799026679109403
0.0066752867,0.0068608156538405,2.704182403609394,0.00018552896965523362
0.012019456,0.012063868151499,0.36813886497143583,4.441178728457895e-05
0.012064448,0.0121227205256964,0.48069159972268377,5.827289922488016e-05
0.0056102704,0.0057942696678728,3.175538122012372,0.00018399924219550043
0.0004800453,0.0008210541956454,41.53305529839531,0.00034100889310719883
0.0065735285,0.0067704979969334,2.9092317874546936,0.0001969694798957698
0.012091565,0.0122629530363404,1.3976086343632286,0.00017138809046380113
0.0093863495,0.0093500015650434,0.38874757535643245,3.63479043798947e-05
0.010243317,0.0101143204355983,1.2753864933357861,0.00012899667672832196
0.0028958335,0.0032099650105474,9.786136321230204,0.0003141315517959601
0.005300547,0.0053886697262183,1.6353336611834186,8.812272992284823e-05
0.01055489,0.0100411857796151,5.115973152986,0.0005137043687265565
0.0043533016,0.004325926756095,0.6328087614567952,2.7374843526772885e-05
0.0032537158,0.0034307533905771,5.160312010943533,0.00017703757927980263
0.010270235,0.0098047163648363,4.74790648237386,0.00046551876386443335
0.0114571145,0.0111222935339181,3.0103588391790854,0.0003348209465177474
0.007035334,0.0071298165506957,1.3251732514775467,9.448242180923848e-05
0.003192028,0.003319141973624,3.829722979040725,0.00012711394287086416
0.005955381,0.0063820106580585,6.684880794648543,0.00042662980479297574
0.0014614383,0.0014442126084169,1.1927360329985517,1.7225644173696642e-05
0.011085478,0.0106991072417402,3.611239771189503,0.0003863704158759383
0.010820051,0.0105256569855824,2.7969155623404336,0.0002943937382683271
0.0029371418,0.0030619254263244,4.075331794967015,0.0001247836204371776
0.0034929002,0.0037311867980195,6.386349452140644,0.00023828662763366237
0.011143766,0.0109579625510499,1.6956052886482549,0.00018580379254369735
0.0076454077,0.0081659661569086,6.374732093032934,0.0005205584653106606
0.01097748,0.0108017108794317,1.6272306465966595,0.00017576874978687818
0.012166599,0.0122741761972713,0.8764530001579384,0.00010757738552565586
0.007444453,0.0073414915665555,1.4024587858643196,0.00010296139348864568
0.0013895121,0.0014261355118839,2.5680181049414976,3.662341814617866e-05
0.0049520065,0.0050210165472357,1.3744236634466838,6.90100395707811e-05
0.012020096,0.0121395335257565,0.9838709426511999,0.00011943734293331891
0.0046222834,0.0047365847377153,2.4131595313956478,0.0001143013460608083
0.01083249,0.010665285975718,1.5677444012523083,0.00016720442376186653
0.0003276655,0.0003708860815357,11.653329522578195,4.3220577234733167e-05
0.002418477,0.0025940328164774,6.76767568819084,0.00017555572826443312
0.0021118291,0.0023776474324511,11.17988773356218,0.0002658183136479567
0.0023043598,0.0024813557072473,7.133032232801284,0.00017699590240840418
0.012036848,0.0120621083576351,0.20942006914008,2.5260475662310794e-05
0.008437086,0.0084423342038634,0.062166540748584194,5.248307132976401e-06
0.009449488,0.0092431417104663,2.232421053837395,0.00020634584158047559
0.006694208,0.0069204397062705,3.2690380467164983,0.00022623180699805814
0.00538458,0.0054768368303127,1.6844868848215455,9.225659810969348e-05
0.0071439557,0.0073521699076803,2.8320105839102943,0.00020821422993257382
0.0056461715,0.005792161642994,2.520477466745427,0.00014599012904913545
0.009518241,0.0096003471853969,0.8552462253571184,8.210660692428533e-05
0.0063981074,0.0065049404631751,1.642337434586933,0.0001068330723243173
0.008850872,0.0088571333587129,0.07069751746747799,6.261773403393872e-06
0.012273039,0.0125193868404362,1.967732973668101,0.00024634810296032816
0.0009140397,0.0010850292999881,15.758987120218945,0.00017098962763572646
0.006507577,0.0067408681627311,3.460848783613441,0.000233291253814865
0.0084802015,0.0083263395704866,1.8478937056689781,0.0001538619048356473
0.008813387,0.008747727356725,0.7505883940053238,6.565942627880655e-05
0.007988659,0.0079848886065107,0.047215776462667454,3.7701271552430943e-06
0.011585567,0.0117817728892089,1.6653329215751558,0.00019620574266921223
0.010090267,0.0097849615346095,3.1201527978954506,0.00030530575109511196
0.005662104,0.0061067570889799,7.281327349538937,0.00044465297408980125
0.0034812086,0.0035652557740402,2.357395927591411,8.404719442544131e-05
0.0074176886,0.0077770308662814,4.620558418310276,0.00035934225438655383
0.010375816,0.0102617022726734,1.1120387174713497,0.00011411410234376564
0.00067183597,0.0009438354783071,28.81853025042444,0.0002719995128301698
0.0042489707,0.004417472851295,3.8144478326299613,0.0001685021974332391
0.0046786238,0.0047189514739596,0.8545907576351187,4.032772315374494e-05
0.011603103,0.0113667973894842,2.0789112510401333,0.0002363056298129232
0.0014878829,0.0016331849799299,8.896852313078288,0.00014530205566374048
0.009838706,0.0096612667890173,1.8366027694679317,0.00017743909341277724
0.007718574,0.0078324293869078,1.4536434513475576,0.00011385559686420688
0.011539626,0.0114367641045417,0.8993962783050936,0.00010286183071478092
0.0024837945,0.002595988213824,4.321812694121796,0.00011219374816295131
0.009267576,0.0095852966199522,3.3146661361884107,0.0003177205811147679
0.0032740578,0.003414886872086,4.1239759438333925,0.00014082911311395123
0.0071600326,0.0073858792070051,3.057815691040155,0.00022584657331307413
0.009869366,0.0097863340720015,0.8484472356716909,8.303188090749355e-05
0.007622938,0.0077809833560475,2.0311728134360587,0.00015804521854602144
0.011438967,0.0112953190243656,1.2717454378351152,0.00014364770438129136
0.0029767219,0.003060679748,2.7431127644014435,8.395789684483793e-05
0.00588374,0.0060205781909203,2.2728447508723426,0.00013683839538449708
0.0067300103,0.0070810427798425,4.957356189044378,0.00035103251249540227
0.00019153737,4.1601029498016765e-05,360.41498158451844,0.0001499363428042472
0.0016316429,0.0017536249787598,6.955994332629036,0.00012198205413809881
0.0079431515,0.0078548457461831,1.1242203268258548,8.830577251940641e-05
0.009391082,0.0090334134234515,3.959400622221618,0.0003576690272959898
0.006755751,0.0068771211349685,1.7648379401733651,0.00012137004298160524
0.007249296,0.0073776937852474,1.7403488380817018,0.00012839760806877907
0.006741658,0.006887002418388,2.1104183857030536,0.0001453445652614743
0.008959425,0.0089879115533547,0.31694650335684554,2.8486871393163665e-05
0.0015134355,0.0016606379484699,8.864210484589293,0.00014720244313933743
0.011509603,0.0113628209575367,1.291773692733799,0.00014678193188190185
0.004978104,0.0049976514134056,0.39113141229444004,1.954738455480637e-05
0.0075342697,0.0077983596954453,3.386481216806164,0.0002640899863052375
0.011035031,0.0106717302011711,3.4043261935723796,0.00036330050654584216
0.0042592376,0.004411403821643,3.4493842293949,0.00015216626771867754
0.00027238097,0.0004690495574138,41.929169401045655,0.00019666858350288712
0.008245224,0.0082766713130262,0.37994960417019996,3.1447179892311536e-05
0.00344057,0.003599354342944,4.4114649899503355,0.0001587842567032315
0.011629052,0.0114445184613728,1.6124225710646336,0.00018453399882083395
0.003466173,0.0034769691855066,0.31050348136762185,1.0796110367077439e-05
0.004679785,0.004692933029224,0.28016421895910926,1.3147919167599484e-05
0.012408752,0.0125809408926209,1.3686488134641772,0.0001721888982494854
0.0030183669,0.003162141903111,4.546760901776184,0.00014377503170933227
0.007821896,0.0081117135306443,3.572826087782039,0.00028981741718900507
0.005805748,0.0059577014138418,2.55053676102299,0.00015195336467202156
0.0012636238,0.0013585390283505,6.9865643920924505,9.49152040074148e-05
0.0019301286,0.0021056842907853,8.337229916023011,0.000175555740628349
0.0117903305,0.0117692094311182,0.1794605726730189,2.112109064417167e-05
0.009089963,0.0092309236946449,1.527053196385255,0.0001409611153349588
0.006614894,0.0068907433431966,4.003184982316915,0.0002758492026848488
0.000118051736,5.919909537116932e-05,99.4147628201099,5.8852640254898644e-05
0.005601942,0.0059532419871851,5.9009849488313195,0.0003512999136312993
0.009150252,0.0090212491843157,1.429985573242522,0.0001290025618619732
0.00015912963,4.703580134748837e-05,238.31597803708598,0.0001120938300088478
0.010892326,0.0103976406792982,4.757669054100742,0.0004946853329555606
0.006278456,0.006491570537836,3.2829397424786624,0.00021311434909765392
0.0075034117,0.0077449027169326,3.118063494723958,0.0002414909843185594
0.009240719,0.0091669277059302,0.8049681950991683,7.379085250047192e-05
0.0015130399,0.0016964053431604,10.809056799585171,0.0001833654170934054
0.012045349,0.0121768641058542,1.080040889649839,0.0001315151114203196
0.0039773723,0.0040453509191578,1.680413132522309,6.797860810213961e-05
0.00062389893,0.0009827618900938,36.51575867916755,0.00035886296017747783
0.007026731,0.0072497287657054,3.075945822371069,0.0002229977291019489
0.0041283024,0.0041940507670141,1.567656739717153,6.574831951625549e-05
0.008956377,0.0088638823871254,1.0435044524771915,9.24950073719951e-05
0.003460643,0.0033473464079362,3.384672297951743,0.00011329670658589931
0.0048039155,0.0049570538158151,3.089300891490709,0.0001531383077236501
0.0005747073,0.0008778520243569,34.532555546203064,0.00030314473792451455
0.0039428743,0.004035386604134,2.2925274072247053,9.251234388724626e-05
0.0051875273,0.0055032567972372,5.737139521094854,0.0003157295206616343
0.009620568,0.009559520863231,0.6385981196729865,6.104692048234002e-05
0.008229615,0.0083302581645949,1.2081618099102664,0.00010064299781156749
0.010559778,0.0106790308255816,1.1167033630307732,0.00011925309636836266
0.006476118,0.0066484565464716,2.592155276001252,0.00017233831714201422
0.0059427707,0.0061270076387544,3.006963660104474,0.00018423689314917002
0.011466515,0.0111717907211361,2.6381135909601574,0.00029472452936791724
0.0049941125,0.0049996746876586,0.11125033967651357,5.562155072740861e-06
0.009921494,0.0094859204769709,4.591789106201318,0.00043557346308446994
0.0087764375,0.0088106838261142,0.3886909984691904,3.4246334935686754e-05
0.005032796,0.0051228568278614,1.7580206482934169,9.006088081631256e-05
0.0021719383,0.002373263313499,8.483045466153774,0.00020132500591566772
0.011315136,0.0112284510652692,0.7720134398572038,8.66851513116676e-05
0.005422698,0.0058445766482675,7.218294933207879,0.00042187878006934385
0.010705215,0.0102579573549448,4.360103621896428,0.0004472575701655393
0.00025788049,0.0002353271514639,9.583821308661369,2.255333368706306e-05
0.008092383,0.0080757515256911,0.20594240702655514,1.6631397077492005e-05
0.0013076097,0.0013072663914676,0.026263385605870826,3.433324132870886e-07
0.0002312739,0.0003834060662604,39.679124910460175,0.0001521321719457458
0.009654566,0.009668026906398,0.13923411910875796,1.346119209832096e-05
0.0015478685,0.0017996300034669,13.98962692371908,0.00025176152349233203
0.003844605,0.0038572472090325,0.32775054470518095,1.2642148738229407e-05
0.011532133,0.0120408375841397,4.22482352611475,0.0005087041389960009
0.0021062675,0.0024719648380243,14.793792338017125,0.0003656973448061163
0.0071062027,0.0071487170364143,0.59471345217891,4.251438187376135e-05
0.009948801,0.0099118523105388,0.372775315544045,3.694893872687073e-05
0.0024543933,0.0026326790749721,6.772028014907974,0.0001782857644997307
0.0013783257,0.0015597168274593,11.629744502494441,0.00018139108199592864
0.010102406,0.0097465729199899,3.6508547883784686,0.0003558332241522504
0.003285983,0.0035418799066062,7.224886265046804,0.0002558967948968439
0.00027121019,0.0004066915656409,33.31305393759451,0.0001354813806216006
0.011054766,0.0111178304487716,0.5672337302369063,6.306408437598172e-05
0.00021746769,0.0002696210392963,19.343203872462304,5.215334731413501e-05
0.009094292,0.0089890687386672,1.1705724180247998,0.00010522355929212801
0.0034364264,0.0037200091061947,7.6231723854333255,0.00028358270691903947
0.0001710317,0.0002371453804236,27.878965753507984,6.611367939432167e-05
0.0016227785,0.0016966159432583,4.352043466909085,7.38374633171108e-05
0.0017664368,0.0018885775455981,6.467338138272881,0.00012214069587732383
0.0103362575,0.0100855592570223,2.4857150102107086,0.0002506982603154989
0.004624996,0.0047284072687486,2.187023964264178,0.0001034114000955412
0.0046479153,0.0046196887488027,0.6110044266006965,2.8226502750358824e-05
0.0063567962,0.0064040361384111,0.7376580588057821,4.723988866382409e-05
0.00906679,0.0091243657790231,0.6310075471166808,5.7575436692167484e-05
0.0026558733,0.0027764173515043,4.341711936094269,0.00012054404354605456
0.0010793066,0.0012600196138488,14.342080341798273,0.00018071302534061122
0.009286881,0.0092223512848657,0.6997146132010108,6.453013962093648e-05
0.00037429325,0.0005163968967225,27.518300706993905,0.0001421036508816823
0.004414531,0.0043640796666683,1.1560574923875337,5.045126996027979e-05
0.0022817478,0.0024954878221988,8.565061384348985,0.00021374006381028087
0.01216114,0.012161733121083,0.004874230845853365,5.927909471781928e-07
0.0049463403,0.0050088967325464,1.2489055927020376,6.255639142544161e-05
0.006073252,0.0061076037416189,0.562444958703419,3.43519093423169e-05
0.01155529,0.0113482765291294,1.8241829054673298,0.00020701332050953973
0.006046422,0.0062411949967531,3.120767272431883,0.00019477317086732688
0.0004478842,0.0005961402782748,24.86932718258304,0.000148256076271321
0.0033806728,0.0035141649833478,3.798689322614633,0.00013349221000149517
0.0036373085,0.0037064128784838,1.8644547458899263,6.910439081516664e-05
0.008667004,0.0089082943942012,2.708600421476825,0.0002412900995077301
0.0041978285,0.0043689994601909,3.9178532771621604,0.00017117098853028628
0.0018494257,0.0020166175830054,8.29070720389187,0.00016719185922917882
0.00623319,0.0064238323333071,2.967732298940912,0.0001906421469853644
0.010841686,0.0106000632288734,2.2794491362095424,0.00024162304970822002
0.0040448355,0.0041146783698821,1.6974088346167582,6.984291416644358e-05
0.010517101,0.0101865255559692,3.2452208141876673,0.0003305752475848585
0.0053318036,0.0053642340465537,0.6045684694001321,3.2430467670290473e-05
0.002899494,0.0031590588522224,8.216524041925645,0.00025956483009143385
0.004657965,0.0050512249459435,7.785434160947072,0.0003932597924877655
0.007758612,0.0078361845025708,0.9899293381587961,7.757268938320128e-05
0.006700958,0.006869659915266,2.4557516973707885,0.00016870178997274547
0.003592901,0.0036329871909421,1.1033966540501463,4.0086259106925527e-05
0.000536708,0.000810575789084,33.786822424293526,0.00027386780247212706
0.0067568864,0.0069717906901965,3.0824837626485326,0.00021490431599114918
0.0006784879,0.0009758261031559,30.470411012353942,0.0002973382243974397
0.0025463363,0.0025936830178069,1.8254639628554559,4.734674880076681e-05
0.00014512382,7.1995871352396105e-06,1915.724203021672,0.00013792423326741986
0.009549482,0.0095004140223614,0.5164803529740774,4.9067771876690897e-05
0.0055777854,0.0057722014343588,3.3681431245299613,0.00019441600574537574
0.010586025,0.010725674167275,1.302006491745351,0.00013964897394137463
0.0052244305,0.0052893247449113,1.2268915241083733,6.489427697788357e-05
0.0108935535,0.010960250746734,0.6085376408634708,6.669725132689604e-05
0.0015510501,0.0016799401963903,7.672302022842785,0.00012889008567020205
0.010833405,0.0104597159224767,3.572649950926717,0.00037368903577143786
0.009151116,0.0089818103354126,1.8849838929107021,0.00016930567811431624
0.0014685714,0.0014991298140636,2.0384122290162896,3.0558445458701584e-05
0.004971573,0.0051195022689539,2.8895219083050465,0.0001479291396575969
0.010351526,0.0104100837867994,0.5625138891543836,5.855816717335524e-05
0.008629803,0.0086895901704916,0.6880365456609723,5.97875560411458e-05
0.005873023,0.0059663529936199,1.5642709549703093,9.332992695019766e-05
0.0002053469,0.0003009871811144,31.775530684380985,9.564027409105955e-05
0.009235835,0.0092651805593172,0.31673269916257646,2.9345856467811668e-05
0.00047942382,0.0008598064412266,44.24049456309236,0.0003803826218839719
0.002438357,0.0025330908617566,3.739848550090975,9.473376186589118e-05
0.009051251,0.0089260494295772,1.4026563104323237,0.00012520179559627302
0.007565668,0.0076543085913611,1.1580502346323176,8.864073860173887e-05
0.0020469811,0.0021752458704826,5.896562972050402,0.00012826474254993246
0.011944147,0.0121939794399776,2.048819373068995,0.00024983261311431124
0.0034261472,0.0036125496015214,5.15985835194933,0.0001864024423324142
0.0063802265,0.0066432975890828,3.959947939644659,0.00026307112600334765
0.000585646,0.0008482560153522,30.95881329246493,0.0002626099960349903
0.005845758,0.0058433585108147,0.041065798331655086,2.399621821846769e-06
0.010845522,0.0106357438927945,1.9723914526945476,0.00020977850347196104
0.005483657,0.005809440540112,5.607827745275352,0.000325783418453675
0.00018330924,0.000145130550144,26.306445498250735,3.8178689074942816e-05
0.0038668148,0.0039922214553763,3.141275637778117,0.0001254066799838867
0.004302588,0.0044446893211631,3.1971074936901553,0.00014210149535815158
0.004678526,0.0049180669299434,4.870632535507935,0.00023954096800787947
0.011620522,0.0115557735660777,0.5603084809702861,6.474797933245582e-05
0.010625317,0.0105344355883438,0.8627056696880483,9.088117309027748e-05
0.00051268487,0.0009443966350368,45.71297153916113,0.00043171176499116784
0.00083804247,0.0010832538870103,22.636560113516396,0.00024521141731508956
0.009938432,0.0098003724073266,1.408716839067172,0.0001380594963933026
0.0044732145,0.0046592065605318,3.9919255507936673,0.00018599205715412372
0.0076731583,0.0080016630067823,4.105455280359837,0.0003285046964285436
0.008734829,0.0087414296554272,0.07551239528291033,6.600862914783734e-06
0.0037783112,0.0038132605084665,0.9165205802802759,3.4949317339795765e-05
0.0070159263,0.0073135193437043,4.069081272156998,0.00029759304595025106
0.0020490766,0.0022203650962723,7.714429164569305,0.00017128849254674765
0.0056107915,0.0058793387882711,4.567644377783391,0.000268547287613303
0.011333341,0.0111895389561221,1.2851452002506156,0.00014380182282477602
0.0077886973,0.0078737429238383,1.0801173853776875,8.504566620032294e-05
0.0005275111,0.0007876732952363,33.02919863220295,0.0002601621772564159
0.0122451745,0.012328550249478,0.6762818857438514,8.33757521120481e-05
0.005672014,0.0057307101022094,1.0242404242621805,5.86962494641052e-05
0.010516961,0.0105228999446794,0.05643728955663482,5.938839511533678e-06
0.01073963,0.0103539126741081,3.725329991111127,0.0003857174141020051
0.0102000525,0.0100892612880511,1.0981104652624205,0.00011079123407175921
0.01104909,0.010936851810705,1.0262381217278425,0.00011223814259833653
