Polarization,Loss
0.3448552581654794,0.027382765217910127
0.2790741813594715,0.05348047653626906
0.9814929249770716,0.22199201038382277
0.0752597872802522,0.18928839064188116
0.2344173841438896,0.07612923061360041
0.379471834334346,0.01712455150262054
0.3542054332227354,0.02437570594063825
0.7857078989001975,0.0758315310191979
0.7482029488557032,0.05658228193892527
0.553276613742278,0.0018441845384497375
0.4979128293360486,0.00015425179593289557
0.1697416897167656,0.11600219812985625
0.2475430370788429,0.06905837749828586
0.7300011262915451,0.04825424211853217
0.1363086353201701,0.13989395905826849
0.8558494762020192,0.11938188134476672
0.1735481731388649,0.11342377980361526
0.0953079429109726,0.1722455025022069
0.107500765065569,0.162273522674362
0.9017337344614345,0.15319481362555626
0.3587894860318636,0.02296532872263604
0.4041647771611975,0.011271615946075559
0.7890270946381545,0.07767059682444645
0.7310099157480219,0.04869845827244035
0.0490506506547775,0.2127810773713938
0.6252809328775212,0.013213109119146478
0.898196015227829,0.15043799475127212
0.3389339100914759,0.029377525980559604
0.942235105026992,0.18653973585348307
0.7207520996208224,0.04427634730976093
0.5648174149701504,0.0029685902692227423
0.1413541876478622,0.1361451012414893
0.39553202323301,0.013179182525214043
0.3445585998654762,0.027481033703989913
0.5272000154643335,0.00028450822059658917
0.9754087353013322,0.21629577071338135
0.9027236845871552,0.153970728744255
0.9035679331880224,0.15463399267399616
0.0766921232597499,0.18804410121551504
0.984485593718782,0.22482101974053675
0.8099221349638567,0.08975386310452209
0.4662771136203852,0.0019408897557734285
0.8410916504391032,0.10940152035001045
0.9951781002322844,0.23507511644291174
0.7865870707438095,0.07631650830342501
0.2431999688603969,0.07135986611962652
0.5333097397755548,0.0005279469309339462
0.9698393070072592,0.21114637336116435
0.5671832734375591,0.0032319940690671034
0.8501703813015411,0.11548968770391779
0.4833220936405412,0.0007295698299509678
0.8210956069814087,0.09657361916984221
0.8554908444930274,0.11913418337742307
0.2909317344492406,0.04813675910544684
0.6435705579514653,0.017752341717935816
0.5446666204438446,0.0011788219394251128
0.0606465286191333,0.2022176023535166
0.3792751922523457,0.017176055654853153
0.8692244641023386,0.12880333854659898
0.8524705973035426,0.11705837910048918
0.6595122354946293,0.022254550522756614
0.724606848620864,0.045913434772011444
0.8077478588665242,0.08845581004257812
0.2333642067457521,0.07671151522716571
0.7790107648125678,0.07218793261103103
0.1410190318577086,0.13639254410306015
0.3147047672406597,0.038270266159791566
0.0847534071024727,0.1811176868661512
0.9010935288908344,0.15269406917180595
0.2731791889209869,0.056241761249153796
0.3014305919782105,0.04364006733296003
0.2064716413910254,0.09233150889787022
0.1881066137658769,0.10382961455125747
0.8841020301812399,0.13970355405695456
0.5175681210160679,5.235212785628211e-05
0.5700385356315374,0.0035647934972187086
0.6342829720554128,0.015363683828577472
0.8203405973621669,0.09610493115663574
0.3605108336573019,0.02244657485009296
0.5362514882296995,0.0006717864869422017
0.2708418828612403,0.057355824663996156
0.9038829531402588,0.1548818458356108
0.7653415288825857,0.06502953137632846
0.2848556490226739,0.05083987525757827
0.9165925762133242,0.1650471325335546
0.3330573558491252,0.031426527783922735
0.8262200616741404,0.0997848606538407
0.8454157394022006,0.11228068083387129
0.0295573309017356,0.2311449016710304
0.3258808596025636,0.03402246076214086
0.2656296736888973,0.05987954367210155
0.1038241837727972,0.16524912822470442
0.3892633042186344,0.01465778503164486
0.3803261826797868,0.016901679981298465
0.4057199504419077,0.010943815650497513
0.2315993516025261,0.07769224828279084
0.4493438242671437,0.0037196361306684523
0.9148592927161286,0.16364180953303253
0.0976621729705827,0.1702969176478786
0.4058113809814341,0.010924694420017018
0.6895139764464392,0.032105949902388645
0.5446535332288299,0.0011779234384358764
0.2839314087616018,0.05125751931101932
0.8880031906005414,0.14263504178031666
0.2537989693723289,0.06580952621066374
0.8379914964060711,0.10736032356940287
0.5262812644186506,0.0002543584937127903
0.1968858885564275,0.09824886848916843
0.953872665338912,0.19672775054196492
0.5578311317468378,0.0022561063395903744
0.952646622332788,0.19564165544118547
0.6035897060415764,0.008696879623284567
0.3336793094990223,0.031206400585279095
0.1325065580512366,0.14275255121259303
0.355778066909855,0.02388711729510825
0.8188434027282046,0.09517888825984605
0.4573029929748093,0.002812143886341982
0.9787507456926936,0.21941551800673817
0.8202523708200989,0.09605023708107853
0.6810125237226429,0.029131621347000796
0.630147323884051,0.014355557519132752
0.0714452491464964,0.19262214534878538
0.2588523456602241,0.06324234044589465
0.8186772511147962,0.09507639674556688
0.490901466366871,0.00037757066365635825
0.251011662304362,0.06724737154019789
0.9387137310426568,0.1835103557480586
0.3908926985023607,0.014265900577074601
0.2010579074090098,0.09565086268461098
0.4442321720008184,0.004369272396630504
0.395858996680994,0.013104215927253278
0.965756654844514,0.20741102966668515
0.988989411202736,0.22911230080261755
0.9948902729159114,0.23479609575442162
0.20048822745019,0.09600356245826054
0.1575598427939103,0.12444864926073602
0.7022625848823032,0.03683710221255506
0.5225781295662817,0.0001499519171030514
0.7764321745572673,0.0708089601703828
0.9344959188928584,0.1799144837799247
0.342621742283864,0.028126946549659096
0.6183977673249457,0.011678070882315941
0.118723139108831,0.15335800430994428
0.5079486160611476,5.683589145275847e-06
0.3341775277216053,0.031030624986033734
0.987113801288476,0.22732027195892843
0.77779541880585,0.07153633591446844
0.2136015018652502,0.08804937070413525
0.2416265366932994,0.07220297209626107
0.7461752849810224,0.055621751311625736
0.4758572627226242,0.0011885519132377685
0.3602789826512618,0.02251610127988477
0.755128793387954,0.05992515476214703
0.1562627999216257,0.12536545447559208
0.4620640926326582,0.002329853049725897
0.314795795683889,0.03823465904382434
0.9089550607553896,0.15889983115126957
0.4361373601421339,0.005504940144634508
0.2984733758094326,0.04488434951220404
0.2059671229103489,0.09263837041949939
0.6201031666454768,0.012049567644989975
0.4656623745847258,0.001995432968359925
0.3493862106108484,0.02590375441610109
0.8978251550871056,0.15015044615963552
0.0521851690620348,0.2098991087789747
0.5523226777959782,0.0017631629393842518
0.1310777116392376,0.1438343037091564
0.2184982090022308,0.08516733744214888
0.2616779561546532,0.061829153780379335
0.4577743053606328,0.0027623789590323074
0.5419903147527688,0.0010022081183930663
0.5443885652092217,0.0011598057703794294
0.8436399250118609,0.11109374358502001
0.4970162579457308,0.00017732613716677303
0.9795675475665254,0.2201813947384612
0.0963601402431878,0.17137323385488426
0.5073854091095019,8.68619341576298e-06
0.2652538298859143,0.060063625120581
0.6415670579364632,0.01722247140498759
0.3594112988546485,0.022777252416180536
0.6498087126899046,0.01945357374116653
0.7952882251151598,0.08119968321680064
0.4007637701378073,0.01200533811630601
0.6560869058157555,0.021244304841610284
0.7243769966590529,0.045814984911333984
0.1507255124400539,0.12931728905852236
0.992217370598355,0.23221288974250673
0.0540982712744848,0.20814980284324008
0.6039727543653579,0.008768470271905473
0.1058958369973144,0.16356913084699973
0.9997672590205404,0.23954624239425518
0.0609877503379749,0.2019108334473288
0.5326360741862078,0.0004974429987067712
0.8947834807740155,0.14780244590719885
0.5696142769382304,0.003514312005512814
0.1584787143580432,0.12380118779445806
0.8766241048817626,0.13416943432533635
0.707685562713402,0.03894817453032389
0.1885100676854994,0.10356977061652953
0.3045755311793564,0.04233598947042229
0.4227091086521277,0.0076778839443622585
0.1461846971977864,0.13260372714988836
0.1207299484675345,0.15179026035505802
0.5036804592360119,4.425156194462539e-05
0.1277360287539212,0.14638016998685074
0.8581131467096023,0.1209512780748566
0.3302701169988912,0.03242251362489264
0.5272669360900596,0.00028677024907414
0.8455292299165572,0.11235675121967018
0.3811803598630202,0.016680312494117888
0.2803448204730666,0.052894398964100434
0.0519799497086139,0.2100871923511082
0.8528119462305671,0.11729207246609796
0.3347526753684204,0.030828325379661844
0.214310506684945,0.08762910577213563
0.3631031350884356,0.02167652829014387
0.5922724284607248,0.006714128279805603
0.9396674466090676,0.18432837274360458
0.78281399583812,0.07424608710729597
0.7520870008782916,0.058445169076527206
0.5796218616130753,0.00480099567940708
0.7842164027056074,0.07501231329051802
0.8291511316354021,0.10164522806721246
0.6741836901331495,0.026847165323597797
0.3182077117606925,0.03691198958248228
0.5142550373346331,1.5385169583375546e-05
0.4384759521912465,0.005163384155650018
0.7576547409502261,0.06116821964690657
0.1528110626460135,0.1278216811236646
0.835024688148706,0.10542492354272008
0.1641103706553332,0.11986986255008067
0.8165485523710553,0.09376818254823872
0.9851804842384396,0.22548047139264546
0.8998844787380752,0.1517506319589042
0.3209266074042973,0.03587464669349395
0.8468998759763425,0.11327750164981049
0.2904425149455079,0.04835166884933358
0.7888723854391807,0.07758438756894498
0.4601459461313901,0.0025187046415246417
0.3153896674832498,0.03800276408765367
0.4406684700987986,0.0048530971233511615
0.1938190766302389,0.10018083832011059
0.8088397149715162,0.08910647142850227
0.9430392390266692,0.18723499739190752
0.0301295638595849,0.23059499816265452
0.1875219602965417,0.104206737503893
0.6261770998253114,0.013419937948764497
0.9334474891448538,0.1790261721940138
0.2503307569619094,0.0676009812559571
0.5097913499115118,2.9299927480358344e-07
0.6188673836718663,0.011779789718733407
0.7938333751225387,0.08037266455509473
0.2055322021594772,0.09290330933749007
0.6996395579507725,0.03583710767496107
0.867528045640657,0.12758855496341157
0.4864369060610528,0.0005710062909657315
0.097209901582011,0.1706704002911847
0.9325860756066854,0.17829796051565738
0.0465536923903662,0.21509091594291174
0.6045949145482761,0.008885375651603192
0.1200848019894417,0.15229337818277427
0.991942819538682,0.23194836119612763
0.2458308499824966,0.06996119903093859
0.4632136359897557,0.002220200914526416
0.3298288137313837,0.032581632736496474
0.1349262233008131,0.14092998069147453
0.7365145268930957,0.05115824415551302
0.7082939114241384,0.03918866340581383
0.6278637483146647,0.013813560484774643
0.6593471772250018,0.02220533111651259
0.9083861143235472,0.15844656524796497
0.7952062704028685,0.08115298302804097
0.4807799954419174,0.0008733590359551897
0.1789359501655209,0.10982376867497755
0.5588638201942733,0.0023552750641829016
0.3414976007419028,0.028505271827151187
0.6065423085868169,0.009256299562650115
0.4410993502612392,0.00479324895994415
0.1981736122573339,0.09744326108962124
0.7921501490880656,0.07942110618209464
0.6139182087607047,0.010729969229746688
0.6796441032524753,0.028666370239028547
0.9543496970126252,0.1971511433786724
0.8017997777706978,0.08495309007681363
0.3221937226189522,0.03539625373306149
0.1371263018490388,0.13928297381106267
0.8989182509233555,0.1509987739190686
0.6678825029073762,0.024821958046224845
0.1065069777007959,0.16307516875048575
0.9613273796975146,0.20339625163972594
0.5184464553709722,6.583393519498954e-05
0.5388435413714885,0.0008128712697402072
0.0620747089597186,0.20093517631380023
0.7003609268722624,0.036110748296797016
0.8715493760610027,0.13047752753112613
0.3782811764235821,0.017437590085321825
0.1126221033806302,0.15817367410841532
0.9316910784021084,0.17754293025380605
0.7845795693541465,0.07521137607401979
0.2830180254930926,0.051671935780461614
0.5274550878514183,0.00029317808393301907
0.363661296634276,0.02151248413389624
0.3351184214878352,0.030700023765548187
0.8272796479241614,0.10045540330553647
0.6239289494212775,0.012904120608602049
0.3105819434988908,0.03990034234499026
0.3838806227138909,0.015990113683738275
0.2507410859476734,0.06738777700463519
0.8982433694053735,0.1504747308955799
0.0230102542725459,0.23748311151578633
0.1913541059416631,0.10174730773274188
0.2130794325181302,0.08835947172781247
0.4042808038562486,0.011246992794852962
0.77822142367487,0.0717643982833268
0.7157526884967803,0.04219739468691438
0.5021582882804303,6.682009119706482e-05
0.0811243882481406,0.18421972679331963
0.3115644576677843,0.039508791892132855
0.2217626825763949,0.08327262262779572
0.028390439478875,0.23226828848494488
0.2744809315577054,0.05562603025524023
0.960934903317558,0.20304239611493152
0.6767731964434386,0.027702457502421153
0.625450992651986,0.013252234199641475
0.1282487192392283,0.14598812554970433
0.7859327755720096,0.07595543253036453
0.4834900810389408,0.0007205231855533219
0.2314951125051772,0.07775036896217849
0.4113763500391987,0.009792348111635927
0.3336783436309464,0.031206741833844562
0.8335654538141833,0.10447944934958527
0.9641592045906447,0.20595854711046976
0.7332975121856874,0.049713332451416216
0.4757633425517148,0.0011950366016370687
0.8773737502277044,0.1347191736713189
0.160957639441824,0.12206289380006712
0.8285751571410693,0.10127829717941468
0.8178808155929549,0.0945858778589358
0.7703087276403391,0.06758756407237879
0.4537610363358351,0.003200346792095718
0.9931137172680948,0.23307756471965446
0.4873435409641599,0.0005284988577372053
0.6373606554505254,0.01613611569669556
0.6491477432420455,0.019269631781535644
0.8761334835714112,0.1338102542415759
0.5777516931618712,0.0045453281918124856
0.3802254274908392,0.01692788778405314
0.1154942229890602,0.1558973786951579
0.3987383388185317,0.01245328894575386
0.1710712142030054,0.11509831773823097
0.1676313305497226,0.11744419023077715
0.5118593854415558,2.3309394728813768e-06
0.0300819573966246,0.2306407219693247
0.3102679453159143,0.04002588365385148
0.0597236173919588,0.2030484948478025
0.3853193669799049,0.015628319427739738
0.7644380622310223,0.06456956358160562
0.4296404034225545,0.0065112376871083386
0.4061624111237346,0.010851437414526162
0.275085728685056,0.0553411111584911
0.6754845911233343,0.02727516564333599
0.8204362678690347,0.09616425754554675
0.0356455430400966,0.22532784380418733
0.8811317358840173,0.13749196655258092
0.0665701864409017,0.1969251187262418
0.1783061215950943,0.11024161157083147
0.2244629355420791,0.08172149020566843
0.1536625798701696,0.127213534636211
0.5821765247951517,0.0051615432097557624
0.5446846321512588,0.001180059090923377
0.4399063051665871,0.004959869199471294
0.5973266730182196,0.0075679610873024645
0.3153368437125914,0.03802336212416889
0.402700275412996,0.01158472676458079
0.3063438832863399,0.04161141449168051
0.3377514001644672,0.029784285718900474
0.9930406846660412,0.23300705253740733
0.5141200708074426,1.4344601929689435e-05
0.8978222618796429,0.15014820397555642
0.385951220739208,0.015470738448834991
0.9622814978142468,0.20425776647689348
0.8655375323819129,0.12617051274053176
0.3121001923286842,0.039296104889970256
0.9954599729628182,0.2353485253204262
0.1016763871017306,0.16699993629045626
0.9107293597925202,0.1603175300288489
0.2705668002228211,0.05748765983534842
0.7970815443550138,0.08222493186298294
0.3993690426541676,0.012312920820473973
0.3366359960734997,0.03017052549595165
0.9413322171323868,0.18576063205258458
0.1897090056054305,0.10279951748823281
0.802488508613847,0.08535504923659194
0.8814497496877353,0.13772790614461977
0.2561581550164753,0.06460467084279106
0.0206168896604701,0.23982152003437623
0.6614184306797017,0.022826914940930802
0.1408553848345093,0.1365134450299118
0.926706753015393,0.17336739867023043
0.25359690321791,0.06591324058761067
0.6648861965949386,0.023886800624121768
0.5397938162550947,0.0008679606714841061
0.1073336775187339,0.1624081669734818
0.3894461675679297,0.014613540180715806
0.0275654081682054,0.23306420397891106
0.2635213041432586,0.06091583747484495
0.5659585053341,0.0030942364507460453
0.2068201881402448,0.09211981085336869
0.253776837641734,0.06582088176882737
0.1746565801837871,0.11267841980957832
0.6822420869309269,0.029552856573721625
0.0405899626751251,0.2206581866448937
0.3032541509774094,0.04288150226660467
0.7911124083419427,0.07883727607192008
0.1019319960000489,0.16679108927513916
0.2515916152868535,0.06694691993216231
0.4009584240867295,0.01196271997851892
0.6301551476265742,0.01435743237875574
0.7017934708548584,0.036657248225403366
0.8355018288275292,0.10573499877066829
0.2403362589109032,0.07289804795348402
0.9039857758632048,0.1549627882369302
0.080013490284091,0.18517457404251056
0.9208044720608072,0.1684871216432807
0.1195224631338188,0.15273259745751783
0.6366241327720188,0.015949540139852687
0.8183158289063235,0.09485364219382121
0.5618663025047124,0.0026557179603491987
0.4069616673667957,0.010685558807156048
0.29009214967268,0.048505875335264674
0.2403530831577357,0.07288896326488653
0.0767982602411048,0.1879520618888478
0.51421039918498,1.5036985385168676e-05
0.5069767912407868,1.1261747645865832e-05
0.8133263036242157,0.09180515778111141
0.1850173657331459,0.10583003026456814
0.9899272085649854,0.23001094637394803
0.9029352228583454,0.1541367849374138
0.6983137726884122,0.0353369047483275
0.2032075764477042,0.09432580711024814
0.6326983765765295,0.014973372512478574
0.6183701705794327,0.011672107152481058
0.1145976903981319,0.1566061534909929
0.3709837149560539,0.0194181240217228
0.2118911293236096,0.08906733767383154
0.2759300996303989,0.054944552800261545
0.6948475442839619,0.03404574843205971
0.6805421610987308,0.02897127971583468
0.8927806669977574,0.14626649030579422
0.7461582666130102,0.05561372428753575
0.5063575034101758,1.58017425955626e-05
0.6492515715080898,0.019298468423957563
0.6794837046718166,0.02861208133122197
0.5650111133388334,0.002989735010796263
0.6434450610775647,0.0177189155840257
0.417304480520619,0.008654239197694811
0.96839509332524,0.20982120749489439
0.7937199886850804,0.08030838713573808
0.9400845493281518,0.18468670014542612
0.8657129622193167,0.12629517058779235
0.2245618424488378,0.08166495101104827
0.8563632490667485,0.11973717965272315
0.8019289678860391,0.08502841611216329
0.4330447704399006,0.005973415397238946
0.0686263936857763,0.19510441155406152
0.4307165157798634,0.0063387278704958964
0.9094658791053076,0.15930733937700545
0.8662222656385701,0.12665742280018863
0.4130213211483804,0.009469493552358434
0.5319619796738587,0.0004678281623089675
0.5562390032646048,0.0021073938222394596
0.7399934306769778,0.0527440769436344
0.4497813926828783,0.0036664540343433133
0.5085100145965736,3.321977890283183e-06
0.0805251284417233,0.18473450041812725
0.2583332344940497,0.06350370238416478
0.3579975375329764,0.023205984657977338
0.6873727287473023,0.03134319161237822
0.0539589340952093,0.20827696307925384
0.0563069931955103,0.20613929157549912
0.7941182552691202,0.08053427317147704
0.8120025604779126,0.0910047385163894
0.2864732509672475,0.050113027842611596
0.9294311423172,0.17564355130367787
0.2953449814282199,0.04621969505194969
0.9245101900674304,0.1715430396782439
0.4632200473926024,0.0022195967577485
0.5672282492717128,0.0032371099008562704
0.4960148194560347,0.00020500009926366805
0.4960412204237663,0.0002042447874279739
0.0526501494796761,0.2094732657773008
0.9848763919760386,0.22519176875667216
0.1304693201019883,0.14429614483201833
0.2873864107291237,0.049705022923317264
0.9970243996333912,0.23686886501538493
0.0801013444985015,0.18509897105848505
0.5169303067986389,4.352915459260014e-05
0.3463243502163451,0.026898720425150853
0.755600120941372,0.06015613525217739
0.2868480882841461,0.049945346637142535
0.8466009240193665,0.11307635615676787
0.8451811520150678,0.11212352332946127
0.0312144463754839,0.22955424728130838
0.6093405404442693,0.009802563561141222
0.9132371200996042,0.1623320168725807
0.4805130996473231,0.0008892052245513069
0.2636443501835309,0.060855114299049134
0.7660116835935639,0.06537177129477492
0.7982708491246777,0.08290840997862821
0.1523473807710688,0.12815344867888337
0.2362267040376732,0.07513406631481774
0.5802442698876052,0.004887635436241196
0.0805849006608173,0.18468312289287075
0.2557582622641644,0.06480811582892669
0.8822051540189686,0.13828916371840755
0.2662297534801946,0.05958622115316632
0.2070909395193027,0.09195553132771514
0.689583416305353,0.03213083937717477
0.7508928987564149,0.05786923617532801
0.4711468719893927,0.001535524726950366
0.1834118170391711,0.10687722709143388
0.4344758138887613,0.0057542586723631555
0.4875762863628051,0.0005178518122632852
0.9199927531536776,0.16782140504347973
0.1095609422091276,0.16061795694492859
0.22780785091019,0.07982025870238703
0.7453906732596144,0.05525227712611369
0.7768640589131784,0.07103899514321793
0.6340483025471769,0.015305564173287989
0.0968008080685034,0.17100857931708716
0.6309938322294558,0.014559122348383424
0.1139105401859361,0.15715048438106907
0.2325524242862545,0.07716185045629904
0.8399152611700192,0.10862470155003369
0.6471006130166737,0.01870547735284416
0.4731020131846629,0.0013861198698467295
0.1793619858917639,0.10954157651916513
0.3130924244355051,0.03890370420822813
0.8812623132662126,0.13758881955251465
0.984283000853846,0.2246289407753972
0.3175651186020233,0.037159318842565056
0.8890542555205047,0.1434300590434829
0.5235216054970161,0.00017394870574570355
0.8696792290501394,0.12912996819743966
0.7859372889362127,0.07595792031827156
0.1267437309966046,0.14714045416819282
0.0839190656278324,0.18182853980800245
0.9313015329582572,0.17721480548274857
0.6057925765853938,0.009112598731928856
0.3886009843979647,0.014818596945996024
0.9080280499429692,0.1581616359194787
0.2706488607283823,0.057448315956564
0.4444012260904894,0.004346951865679268
0.4641909225002044,0.0021290584616495043
0.5806922896209388,0.004950479733909579
0.7763543330789245,0.07076753906798652
0.1230882962289063,0.149958184869622
0.6402861823792718,0.016887922140996995
0.6157957880717752,0.011122474760510063
0.4970722577586279,0.00017583784289240415
0.6307355778529279,0.014496866483824424
0.1646012581623887,0.11953019114334074
0.8758432845820543,0.13359802838912196
0.6581655182703536,0.021854558719247928
0.5884611545748281,0.006104064166867949
0.2420539021701337,0.07197348331016921
0.3684910272895327,0.020119044226996143
0.4106164850649773,0.009943312349912461
0.3972997756177009,0.012776429331508325
0.9634289764541044,0.2052962864962751
0.0559726818579342,0.20644297518478866
0.373301237641874,0.01877760632457999
0.656862881915969,0.021471110627887084
0.3131532233627996,0.03887972391720172
0.7118998244425199,0.04062932823729272
0.145250903415448,0.13328467729784005
0.1572805321403353,0.12464579367850598
0.2946939475564117,0.04650004739774358
0.5733628917297096,0.003972812130665134
0.0403004655213814,0.22093024879195847
0.76445298518682,0.06457714781214913
0.9265964213746024,0.1732755323660375
0.9713091240820952,0.21249931520201776
0.3927531115322171,0.013824946451990996
0.2372953625984831,0.07454935702734863
0.89208468710829,0.14573462242823496
0.3819273998959087,0.01648790670977129
