Polarization,Loss
0.8999965258117146,0.00010996272851742308
0.8856540681158184,3.5830487409528647e-07
0.3809230901755474,2.956955092453654e-05
0.038799521493351,1.4496510357586043e-05
0.2541720506783939,3.638206087489849e-07
0.9800133420800532,5.758585098276877e-05
0.4056114813962716,6.24684000188484e-06
0.5782873306354449,9.13169042641717e-06
0.2867489604355476,8.397151735260608e-06
0.664769999030249,0.00011461587017365107
0.5697187066783093,5.071834684828318e-07
0.2331362852229781,5.0415037625881744e-05
0.7236783885808353,8.456289153820635e-06
0.8990744651448841,6.370924461316056e-05
0.2276234724421779,3.6380112379374626e-05
0.7530154631253664,0.00014007106933690253
0.6079392151528977,0.00017670701071017977
0.998967770098146,7.791256199818324e-06
0.358196912010301,2.3045148125076283e-07
0.326365950726587,1.860675964427702e-05
0.6609473472050451,2.2470089036138678e-05
0.7565342610766821,1.762368278272248e-05
0.4845679234383515,0.00020450965455223733
0.4610597352047852,0.0003247823429949339
0.926213568735146,6.918736108833192e-05
0.3823379207221138,8.60679236437781e-06
0.8974500528172109,0.0002886772864687042
0.4919226646956151,0.00040445522168419966
0.3687731709288275,2.034300306740131e-05
0.0874508213093352,4.294895134116406e-06
0.7143964559910314,0.00014866642498327211
0.9701812318942252,0.0001285905765342845
0.6680208767641326,2.4031653396530113e-07
0.785688487332913,0.00016219178567344994
0.0907780903838189,2.474349735362452e-05
0.4230350751962071,9.764318497374498e-05
0.2330627781217354,3.2995351852477825e-06
0.6620141220326665,3.556405747487808e-08
0.9176606708532612,2.1990591375342123e-05
0.0546782360689765,1.952467121175849e-06
0.1955776564440627,0.00011124124069625497
0.1552993963710055,0.00012494736681482573
0.354750168815388,2.38091030581914e-05
0.3165133430129082,1.984688098084402e-07
0.1269814049692532,0.00016936551751256876
0.2296912435963293,5.244466006855248e-05
0.0259481184291536,4.632454081925213e-05
0.4258669430192087,0.0001696552084380917
0.6372540940987409,7.826999288070236e-05
0.6185140937048218,0.00011774417294833922
0.8816414385949303,2.1972460593280085e-05
0.4445390582052563,0.000234851906845368
0.8415704636122614,0.0003652851647077117
0.3202567973288524,5.830658723726254e-06
0.6356610538499854,7.6024346239098e-05
0.4558848123706796,7.256516440426854e-05
0.212668090169356,2.5713077941769943e-05
0.4584709526182069,0.0001268913131319038
0.1657145283250592,0.0001171399161074432
0.7604729916958191,7.932082599612235e-05
0.202734108867791,0.00018223977924932124
0.9081384196110844,6.781331067558148e-05
0.5590046437748237,5.423221377957862e-05
0.1687521013633938,0.00016057227845297104
0.5507915610238098,3.101951997776828e-05
0.2698859306837617,4.156129898300613e-05
0.2709407587128383,2.258142903859998e-08
0.1888334170834447,0.00013739612804616305
0.549719373217793,0.00020575936039195623
0.3361665388849154,6.251965571370479e-06
0.1433944118853073,7.526791089221667e-05
0.6045856906010156,1.2090914139268869e-05
0.7058876303900486,0.00011040649918795226
0.070250887955321,2.1358492358094353e-05
0.5708488735609669,9.007782745687822e-07
0.7767241556286679,4.350361060431094e-05
0.71473929837329,0.0001904301488410427
0.2241645572545364,4.692300938321179e-05
0.1248757410445964,7.831180025316322e-05
0.3684574871333139,4.101622201752473e-05
0.8112000107985216,1.9210303736112363e-05
0.8704944570200681,3.714473645992874e-08
0.6236518804138469,2.118694025852728e-05
0.8701480901084263,0.0001897806920983087
0.4311225502343749,0.00024773684469103503
0.5122599451101083,0.00044333301543469103
0.8617343540762,1.2705238104559306e-05
0.5164930262722595,0.00029976292722299274
0.0760013273976196,1.3671352798561508e-06
0.6732743227818071,1.2792643080413179e-05
0.2079301360078868,0.000286193020677384
0.2314056597041466,1.277123656108701e-05
0.8490440401243026,0.00025597291384457535
0.4755321216599726,0.0002170092995272778
0.3236662197895716,6.251087889413321e-05
0.1615433959478399,0.000288780931728433
0.7507386663978679,5.595859491549881e-05
0.4600773458471455,5.515368328531805e-06
0.3431399063952348,2.8940170947636737e-05
0.8313426797627952,0.00042261102798253245
0.3243650800628461,3.618226698378806e-06
0.8374257473009239,4.869850105269371e-05
0.5057086134068355,3.1138245861721084e-05
0.7542758105014947,5.6401267605223446e-05
0.9597230236148852,1.1774176124104253e-05
0.5510992872600927,1.1575912090649617e-05
0.4680880630635054,4.108247240932027e-07
0.1655713264227787,0.00023292541027100465
0.9456901755083692,7.242396995211159e-06
0.1932160922270037,7.941507196324474e-05
0.6385910456624018,4.067871615254689e-06
0.3198221171198566,6.520963142945462e-08
0.9042697002913372,1.8504771789241293e-07
0.2542814461203107,1.1610605417763811e-05
0.6993389911755253,3.762001077360649e-05
0.0731331265372437,8.093035101266066e-06
0.3412125002312477,3.994780705309719e-05
0.8613249687375538,0.0001800848944767842
0.8506019223436367,0.00014506280565434136
0.2882668093296073,1.347749516056021e-05
0.9929346328768436,5.224186632644108e-06
0.8522908523368559,0.0004024556647535511
0.2567040780192288,5.6003090830165345e-06
0.799469411316366,0.00033635310239381024
0.4463145788428992,2.9024613947381112e-05
0.3314167105098864,5.1010174636428455e-05
0.2828782028068985,1.431221737090202e-05
0.992348521066136,0.00012324628173393127
0.1007410009787917,1.4286953009893448e-07
0.957705663799413,0.00012937893922581041
0.18832920947082,0.00029020757065673905
0.6536669141693123,9.968297741116856e-05
0.3893436077485777,8.211301035234845e-05
0.5201604908805803,2.50249389403616e-05
0.9609488745771568,3.3308467544495084e-05
0.6421118723867504,2.0853152155690762e-05
0.1414101757822455,0.00021693391015759447
0.3337722226866201,9.030224110214593e-05
0.3433283272607728,0.00013675833695439462
0.8358772249616547,6.284233787571274e-06
0.7607953301774161,1.8324064699050245e-05
0.0581249809982147,1.7351324680937433e-05
0.6975684779315602,4.063497099083478e-08
0.3440376358871443,1.6598154935104421e-06
0.2223779670735022,4.3201133689743346e-05
0.0859281644431605,1.927623300464144e-05
0.6120382830622464,0.0009305859394204985
0.3636465001802735,1.2184813297229908e-07
0.970302937009458,6.017047817228272e-06
0.8794602217478482,4.926956118238313e-05
0.3224219639912434,2.9936918082241272e-05
0.5665264571423804,3.597957890687924e-05
0.1419997455698379,0.00015972038608552664
0.2715032685061702,2.1664608042416806e-05
0.2632137634707888,7.090175402553349e-06
0.1624880323555742,0.00015317992098551976
0.1448443139245216,0.00013486882873710334
0.0402098620911487,7.448911258471823e-06
0.4934591184469256,5.624114669262172e-05
0.4367353622727742,2.4835124771519426e-05
0.0203544515653279,6.110546295916126e-05
0.5042616247764287,4.578565721625737e-05
0.1370255840961824,1.5522166110536287e-05
0.4072359061236389,6.615214841686803e-05
0.0505235292274365,5.284398897300508e-06
0.9674843208489226,2.7430631236377825e-05
0.6163675597764323,3.3851789453597056e-05
0.9360230678618578,1.5502560294643952e-06
0.9828614731137888,4.891774785024283e-06
0.985403010289912,0.00024162298447380696
0.5772587243983721,0.0004512242981934865
0.192429392652041,0.00019708712681426976
0.6310816546421651,4.86848482529639e-05
0.7075580377370883,3.729441052794712e-05
0.5066425513060626,7.483757149556716e-06
0.1639742977667022,0.00019676639261269688
0.8155157353699714,0.00023631905369180976
0.120340795782891,3.584294382457287e-05
0.5378419015930574,0.00020121413692929471
0.1399125497339119,3.5994733051853026e-05
0.8954203094327778,0.00017949969943507234
0.4334817139512586,0.0001881352819602832
0.9063446593837244,1.9511025229641852e-05
0.6826670629284572,2.190931847538344e-05
0.1671275920786447,0.00013737106756027357
0.33829608607848,2.2577639429548882e-05
0.923463343728745,0.0002464856853011802
0.3840676228866257,5.29531388610544e-05
0.5958875475138177,1.5398411406600045e-06
0.7764270900231651,0.000278236388030608
0.7028492723223103,4.633025251616885e-06
0.2399954913212458,5.2584097733243566e-05
0.972300018960455,4.547672883671548e-05
0.4749060226007786,0.0003564152006708911
0.7200937404691666,4.456462292101408e-05
0.2084996155849209,9.23273196203502e-05
0.792833764093105,3.7003666540000937e-07
0.7498271997029502,1.4296519187867333e-05
0.041483342219983,3.031366195673816e-06
0.4331835914727786,3.4272009291307896e-05
0.3503215296806957,9.332507145533306e-06
0.5742044036621016,9.196216331262377e-05
0.6667472266089954,0.0002262068166386197
0.2880846050258221,2.6962522880224673e-07
0.6651578038130819,1.5869748523643835e-05
0.3538155352357466,4.761729493420841e-05
0.4349427765817757,3.4619542117230794e-05
0.4593555340738388,4.637380664386813e-05
0.9625413723481908,0.00012116148980289948
0.5730931720362804,7.767456956226998e-05
0.9745429104074864,6.021473237727462e-06
0.12366358047829,0.00016158044083065113
0.5366527324181145,1.199471898872277e-05
0.1373149407453341,0.0001535621343781806
0.6078322285299415,0.0002885723880055335
0.4128105231184061,0.0002906929078738299
0.9456570735599724,7.873006129166872e-06
0.7210325006505608,0.00032438016638155516
0.2918169468365258,1.7540826264634368e-05
0.7116718184144911,5.4781480036359115e-06
0.9742138512376612,0.00024497540675751366
0.6999296406086846,5.048034277131872e-06
0.4563230495740637,9.15451640488581e-06
0.8716465573821015,0.00046459407184360006
0.8927286719147735,0.0002343606601037966
0.2334002969380271,8.91528613964517e-05
0.3250109056358813,4.638357885449637e-06
0.4511875174102675,0.0002160853753204473
0.6775633921769391,7.745882627828368e-06
0.0947820158485716,1.0079060865446183e-07
0.3655609973229636,1.7534936169385633e-06
0.5968142666619777,0.0004785580367631183
0.7547391619755699,6.724349646182533e-10
0.4128955660876423,5.356146355187388e-06
0.7518825254187627,2.3897268693135353e-06
0.3291363593458081,2.4542391282324053e-05
0.3892648158433981,2.192185290146189e-06
0.2002401480386335,0.00010491631505774106
0.8007675502408088,0.00022093073069950686
0.8512019407095643,9.99876633687593e-07
0.405012706698207,2.404026993528974e-05
0.1650155954807514,0.0002568122300939618
0.742134470481574,8.12156460805451e-06
0.8010623792852078,0.00034897618596777447
0.7383341033199495,0.00015028430947500466
0.4555633831188407,3.0008935262368922e-05
0.8465735771631813,0.000986263899928864
0.2313750120690484,6.9235223316424394e-06
0.967201894113236,1.8499069297596449e-06
0.9226054730330564,6.203320745617466e-05
0.91864329591572,1.1746031596109228e-06
0.1052960801732201,3.155843507950619e-07
0.228617083295625,3.778012471618024e-05
0.3492225619116347,3.9636990144954184e-05
0.8455973317314655,0.0001355829863785658
0.8192072959172055,4.769966821296881e-05
0.2018183500995926,4.2418734062008904e-05
0.3500114960810944,7.773806163268856e-06
0.3409251075722091,8.38181253832949e-05
0.7282778149337189,2.956960656879362e-06
0.1226029237216461,6.528392439362794e-07
0.7017678551762183,5.1541017688294595e-05
0.9489578258179108,2.5852902778540313e-08
0.5978677269213721,4.375641931198551e-05
0.3650421036928158,2.874104429520635e-06
0.1354329852909206,0.00040990422584892333
0.8427311101912395,0.0002891118638464985
0.4363787404704214,0.00018284830744494003
0.9511986637737418,3.491548622093101e-05
0.412995463277128,0.00013290144693359896
0.6479059204469098,1.5863303160664e-05
0.0208580089214555,7.205188087682747e-05
0.4734234505288973,6.883519231870896e-05
0.5734273620113276,1.889234382571899e-05
0.1760329940587909,0.00024396824071453962
0.9665355990518194,3.2777083172679083e-09
0.1628280223460549,0.00020816963631324154
0.8260699283614198,0.00029398015233587173
0.7717883028688775,8.823368227964159e-05
0.5934219097851308,0.00011573362764364718
0.4391677025431291,3.198168339895944e-06
0.5335769487536133,0.00021313627522210926
0.6977230505698061,0.00012035171261031856
0.3234211612505113,0.00016341732445692778
0.7423235374375864,0.00016702760350651086
0.560365377399865,2.6996286024133483e-05
0.6103318650249583,0.00010485862461989872
0.5278864468448242,0.0002578122899479501
0.7827304734256016,0.00025027554062853657
0.2631710564386071,1.6776188539879175e-06
0.9863463151485508,0.0002563078698136323
0.5746129121195789,4.2915133220674535e-05
0.9461359281204212,1.6805886356900632e-05
0.2146647233734166,0.00015280375391482908
0.5998461794141494,3.570362772752561e-05
0.8095221511151662,9.485751239090789e-09
0.884370005775032,0.00026893706484897517
0.7204167878602413,8.852697099524771e-06
0.1012085224612589,3.0177629541090972e-05
0.4609840050622542,0.00014568594799926383
0.7416484996063463,4.071360448319244e-07
0.1394361233696491,3.2723080916248824e-05
0.5441624885127497,0.0005111467543179999
0.5783364030820748,0.00020391688612446098
0.8587989746273772,8.84643191735331e-05
0.3166344364847376,2.607785221967583e-05
0.1375550192779152,0.0002480260350541706
0.1724343794570165,0.00020462636614606878
0.0706546055318945,6.397046718534755e-06
0.4060090058058328,0.00022325557455230003
0.1456783731102252,0.00014988887775966775
0.6216174580501047,1.8608909725592833e-07
0.0453278095680354,2.4062463060240587e-06
0.4854032971534258,2.6478500285182065e-05
0.3686181399783156,4.445871785867723e-06
0.5773148859429211,3.3864868796468496e-05
0.356663025834411,9.130998706445172e-06
0.6638985201346488,3.313100016162812e-05
0.920350904026882,0.00012285274438251153
0.9133069067265308,9.734524420483022e-06
0.844531231467913,1.1691838477222973e-05
0.6802264874724264,8.037861521239196e-06
0.6128775003224995,0.000377334755304883
0.8648420060503823,3.577564973446738e-05
0.924504414905603,0.00011509224113617077
0.3379874685070023,2.3104717758824838e-06
0.8943330023159575,1.0780967931627973e-05
0.779099500466593,7.141874858899453e-05
0.8081500400690125,0.00010907282670142185
0.4499981504467166,0.0001152885467131546
0.6402308963453767,0.00013002765295053355
0.787697619309704,0.00019818245651982743
0.748006298294172,0.00019465750268343079
0.4351536722209387,0.0001340501463796053
0.348181725636052,2.4760021117235286e-06
0.7162695684105096,0.00018490346473268995
0.9663363751688988,2.7896872984399934e-06
0.4803026869777246,0.0003923446568419878
0.4688717141676639,0.00026254260583722256
0.6865890790763324,0.00010373342116936702
0.6495424664924339,0.0002906714616636761
0.7944922359191868,0.000133822785412711
0.4719616059570693,0.0002343762614423371
0.2914843491150268,5.124958875924206e-06
0.0915492999587152,3.987264650605013e-05
0.582227866285287,1.9266184560916237e-05
0.0333354174265234,1.400343013977667e-06
0.242651375936368,1.0198409480707478e-05
0.44617499032763,5.568064406876724e-05
0.9771325577149916,1.4929969031168181e-05
0.2861936192419992,1.9927161067781332e-08
0.6008266229473436,4.225319848128397e-05
0.9491026011304796,4.164794638069458e-06
0.2375000017199267,9.242844693395476e-06
0.2871951898514703,1.002758613321248e-07
0.094929721448184,5.998137490239031e-07
0.8194652944487667,0.0003401069946560376
0.9764069825392244,8.365229523370007e-05
0.1834678459169224,0.0002674181853754473
0.3338252035125487,0.00015796585320527367
0.7722645713323539,7.148315577960821e-05
0.1626071512460884,0.00022509113352192568
0.7084260994630086,0.00015743014298064438
0.611151763180291,3.219036390789464e-05
0.1839508047925352,0.00015038937720345915
0.969511695540884,6.516986893285404e-05
0.7728732889726584,8.884281470097071e-05
0.578892770660166,0.00014336621300385207
0.1981618401279533,0.0001806748137224291
0.6021775251777599,1.0985622956392823e-06
0.9371468798122572,3.42292370121276e-05
0.4450418285747278,0.00036658257560622437
0.3571843132238371,1.564814790266516e-05
0.7987497230394955,3.1647772430643435e-06
0.4086255871772848,3.7389261985887287e-05
0.5431493839823663,0.00047901887534926063
0.0878953987267931,0.00011615790374920769
0.9285459226344542,7.231504075214809e-05
0.6811040216792799,6.464341451538199e-05
0.8267289659699821,7.074820153048843e-05
0.8165765356526737,0.00014027126159030608
0.4490012722307568,2.598205735779677e-05
0.7941154027821001,0.0004137836596627784
0.5786724735214686,4.020419302766336e-05
0.7737771546678079,7.469748039835852e-06
0.3764755087112905,0.0002097409030851317
0.6530169971634819,0.00032866294093608574
0.7472016351489936,6.494521826865286e-05
0.9269872616350102,1.699080211007139e-05
0.2658453900163813,1.249815188429716e-05
0.9390662577181126,5.7334711371600166e-05
0.5353317364163428,0.00015916468390686852
0.6502803754761949,5.1036641316733785e-05
0.1790295408388522,0.0001361532357988438
0.7530172551994521,6.451545920127503e-05
0.1893765099492032,0.00018417736181802242
0.728986277621178,1.9392266371809548e-05
0.8986736459346292,3.3110416389347115e-05
0.5062050589260935,0.00015212377985779034
0.3939521425380101,4.85592938970845e-05
0.3753175917668673,3.7221845248839414e-05
0.5182837533944863,2.8459727332599743e-05
0.6129491106380824,0.00029138194749205927
0.0839302982046253,1.690944884368509e-05
0.0773027089787827,1.4773416060775546e-05
0.4874921806548616,2.4877682202052017e-05
0.384112642317147,2.2752017591533426e-05
0.9972367424744896,5.247002293905123e-05
0.1488494088095742,0.00014764877867967427
0.051603382457189,1.2166979252742197e-07
0.451014927286273,2.7063766224320962e-05
0.80177407153514,1.5140175026388149e-05
0.1356801061052528,0.00010317175663912855
0.7705694715785684,7.119788904227251e-06
0.5480411752916449,7.498887355060199e-05
0.3481373531298163,5.3368692687436606e-05
0.0751564838356301,5.492346462512122e-05
0.8008039158924195,0.0003286133605366394
0.4013077580711597,1.534876583384558e-05
0.8359565399140765,5.5485784868486916e-05
0.0202348865690512,1.9688783226217307e-05
0.5503416177023269,9.967129343466119e-05
0.7394024088419566,0.00015387006490894046
0.6145148049664397,3.77226684919158e-05
0.2186704418913481,4.6167027959145396e-05
0.3159487259693678,7.776585349856224e-07
0.3998368916552548,1.5272480743745203e-05
0.5182645055256111,0.0001464334271014683
0.932547393163079,1.2480004539882363e-05
0.972078981080043,2.7527827223627098e-05
0.3995816357723659,4.222211659139871e-05
0.0897911680340643,3.697100092272486e-05
0.9038711092229832,3.428258561923611e-05
0.5177763837728423,0.00011142402474760678
0.6224187559333022,0.0001863239845757963
0.6186940883240368,0.00040931868650919296
0.7271595313155109,0.0001632517815590343
0.3220516174371451,9.526390703252041e-05
0.5535341358841362,2.413423011856013e-05
0.4076948170418736,3.53346808828376e-06
0.9967428741944102,3.348919942301836e-05
0.4828536591310839,0.00019612537610452305
0.0696400824759093,5.7466709415362834e-05
0.6492199207058682,3.0038042079177385e-05
0.5920089300981674,5.6840352088920354e-05
0.4030128937328484,0.0003040199798675155
0.6605787976252713,0.00036426908955681733
0.9157894664382956,0.0002207527491186634
0.1013839564136466,3.110853422435794e-05
0.0918911013274065,4.283670794644579e-06
0.6964093425621497,5.6513920448889314e-05
0.1234823018217321,0.0002684292904408863
0.1048229300216098,2.0047181111758545e-05
0.2086017088933675,8.265267651772923e-05
0.6471117405345911,0.00033040547821682885
0.937456304573402,1.1798068412276708e-05
0.9478951830971812,0.00020564748903174852
0.3847621917902147,3.7570517598691685e-05
0.419448362805639,0.00018854253924596978
0.980711587957132,0.00012545473500250596
0.8110917771700383,0.00022141256821059423
0.4398016643977394,2.9368976641244443e-05
0.5872712739664273,0.00010424366009422006
0.8351532553427811,2.8801372253770906e-06
0.399576882437249,0.00010273886318056242
0.1708823295031742,5.366251495671448e-05
0.3249882751219177,7.241642870402735e-05
0.9650823907811,7.404375211104347e-05
0.9126289342350355,1.9184687923429207e-05
0.1392073533716601,0.00014317302713754082
0.1081974004028538,2.8034373006091658e-05
0.4067222958175322,3.49435748058384e-05
0.0874601149904937,3.067539804743349e-05
0.9737130439468002,1.661863885940713e-05
0.114492796568875,7.934681618361694e-05
0.3104279859686996,4.618757098953395e-05
0.0698011552332628,2.504113123296854e-05
0.6320872663989859,2.337708659212415e-05
0.8838341596750443,0.00014031882566275746
0.8951678241919526,7.093295507618964e-07
0.5654576399284929,0.0002276879072359369
0.0872654036400531,8.828683739446443e-05
0.3420333748773773,2.602422161539914e-05
0.1054298746078662,4.756840325392508e-07
0.044673571391549,2.335451744259393e-07
0.587029836703089,3.1897650419828995e-05
0.0217981062629305,2.4714054183233544e-05
0.5065710996871464,0.00014873635699184711
0.585974564969279,0.00012093637217739666
0.9615440042466864,2.6880320163225867e-05
0.4580177439546701,1.0440044135956466e-06
0.784592373946014,0.00012449770986315277
0.4553492129596758,0.000128868100524408
0.5542235764315548,4.792626830533237e-05
0.8788094499090391,9.936776744718263e-05
0.8516919360127039,0.0006839701990762752
0.1762955134084052,0.00013178923954501544
0.8102159277168953,3.061032276593903e-05
0.0925338561158835,2.3453411567659506e-07
0.913525956806087,2.587999670788311e-05
0.8352244866823594,0.00019336300396812783
0.3592585779029786,8.453899336620075e-05
0.7429000205936371,1.1870537690414582e-06
0.7604947778287114,0.00018649853390737052
0.6692880987785992,0.00015384947492000126
0.1382909598752975,0.0002007644827519269
0.0685957149114179,6.166366317867896e-05
0.8428548588692513,0.00030738120851628596
0.6696440928990552,0.00016812492716959446
0.8749658110538173,5.7510726254326815e-05
0.8496695330586147,5.795626188982141e-05
0.0726374587306291,7.597290789304627e-08
0.4776523277009628,0.00017005617846987467
0.3863564262244873,0.000195469959102222
0.1404718288213138,0.00010788462219522768
0.7098241542534288,0.00020940305320418725
0.5152881942324615,0.0001882939038601174
0.5394615659113172,2.868951682176457e-06
0.0591463043238795,1.115524155819539e-06
0.2267208857335126,9.484164483560426e-05
0.0689131087357206,1.3552333548674255e-06
0.2323411488892589,1.347282756523371e-05
0.483319578075917,0.00021751418781602668
0.3747977800612029,1.7984513746719227e-06
0.9463244662023288,2.9718840901441435e-05
0.436833626719901,0.00014030118403459316
0.2430950756765125,2.950278387751005e-05
0.894251233673186,3.5116291733375664e-05
0.0236874725864707,4.91466783146899e-05
