Polarization,Loss
0.0095477333602996,6.904293099062992e-08
0.0090761564806432,4.077865594044879e-09
0.0069807528042267,2.4466248819638095e-06
0.0151708895393219,1.675272005412066e-05
0.001269486579766,3.43417402188794e-05
0.0178817212071578,3.3779565538928015e-05
0.004611357177462,1.1043745540889093e-05
0.0061517904111463,4.6839764519354104e-06
0.0131849703235314,7.71992989897812e-06
0.002431846180126,2.4574054154956902e-05
0.0135317222892068,9.018956988419522e-06
0.0086952097887211,1.1423949536894193e-07
0.0003243575434953,4.3702175349906933e-05
0.0019688254704144,2.8151537146104673e-05
0.0190214465369934,4.237019894313056e-05
0.0044660340412059,1.181997253458017e-05
0.018644962482917,3.9409692409909846e-05
0.0019075180972037,2.8479214283524457e-05
0.0177007246125461,3.274786690229963e-05
0.0034096215989183,1.7774303839821453e-05
0.0079968767942303,6.894523568620128e-07
0.0145626729883894,1.3678274813249024e-05
0.0097703060420511,1.736125111738781e-07
0.0154111841800985,1.7992448036787842e-05
0.0117885587185905,3.1913053060671064e-06
0.0001108742965852,4.584426849083393e-05
0.013350113006739,8.441766923672964e-06
0.0034616722787837,1.7593202199074106e-05
0.0059278020845603,5.380420775249593e-06
0.0189323450782895,4.121817254304416e-05
0.0063270388116134,4.202649174490084e-06
0.0190383244738673,4.259020887483375e-05
0.014401065937946,1.2834911646858031e-05
0.0125483412038085,5.512356025487512e-06
0.0068191059832176,2.874036372289624e-06
0.0133778377583743,8.337195861260158e-06
0.0102708735744089,6.444797496119458e-07
0.0037275981659467,1.5885961567997492e-05
0.0141221671890434,1.1475895303117484e-05
0.0111640136252456,1.934211237817172e-06
0.0024721952667845,2.417564340945747e-05
0.0095900490061551,9.30712813455348e-08
0.0246181953588255,9.193526930729548e-05
0.0178172675157753,3.3034507651820885e-05
0.0070327394803802,2.2866955945980734e-06
0.019562637764683,4.632558504015292e-05
0.0025730930523178,2.3488495652573353e-05
0.0187268341210133,3.986418684975661e-05
0.0721431409135834,8.949227061750423e-05
0.0007125496469565,3.977185801782601e-05
0.015483196503623,1.8608550442595975e-05
0.0198025012738395,4.826041286457797e-05
0.0079205101003873,8.221037516729088e-07
0.0224703184815587,7.058881436879429e-05
0.0072257174080751,1.926180410308633e-06
0.0161239363011572,2.2043994935176234e-05
0.0085196519132875,2.3332149117674243e-07
0.094485452272005,1.212456288904453e-05
0.0166948821841676,2.583631673468227e-05
0.0011640780344256,3.527039393305194e-05
0.0185462690715163,3.8843137560984224e-05
0.0132239670283807,7.938153473238444e-06
0.0005692875353192,4.1206614642991e-05
0.0175792579872337,3.13724172484519e-05
0.0096249724450018,1.1559952432046336e-07
0.0131632218640451,7.5995477410729695e-06
0.0046581145572553,1.0735162316076119e-05
0.0145450796785937,1.3548449609913503e-05
0.0124200379296099,5.09713891315034e-06
0.0146960973627806,1.439210337352209e-05
0.0790046112794618,3.534931804134201e-05
0.0032322534362547,1.9034100796420338e-05
0.0024484033818817,2.4410172832263002e-05
0.0041869931047371,1.3144300247598832e-05
0.0509428156878875,0.00025992723678703753
0.013659861774455,9.520439558452449e-06
0.011689189982931,2.976317541949397e-06
0.0188379450902404,4.0693475885291736e-05
0.0004191351440746,4.280675796517297e-05
0.0038978419199994,1.4850409638456123e-05
0.0028872662850827,2.130970161762421e-05
0.0113146313208687,2.2597002936443827e-06
0.0124668107204384,5.136162068380195e-06
0.0023600040505667,2.502362229839056e-05
0.0132505181006192,7.872945668072689e-06
0.009174205711322,1.3494490278284754e-11
0.0100649619250406,4.0326346212495836e-07
0.0238949576920057,8.479413734683216e-05
0.0139387147077062,1.0811469705516712e-05
0.0082283238522033,4.456232311148095e-07
0.0075368628381241,1.4007553591938263e-06
0.016348671240312,2.3312340851399368e-05
0.0123329805796658,4.878682745186982e-06
0.0045018445401719,1.1575020596702719e-05
0.0012608534721158,3.444299792406562e-05
0.018391937778577,3.750180058480616e-05
0.003597803770739,1.668719658662915e-05
0.0162118611153782,2.2441554051716294e-05
0.0325801023829493,0.00017307149281780833
0.0073754454314273,1.6289109747350302e-06
0.0050311700342267,9.19969552085446e-06
0.0026976187032253,2.25861142126391e-05
0.0097984578735056,1.9786499092774076e-07
0.009624895371865,1.1554712063553777e-07
0.0166591792727112,2.547463965430777e-05
0.0115086411230199,2.6522571985073947e-06
0.0101735780399668,4.977294410536394e-07
0.0002854193251702,4.4218514129507314e-05
0.011381811249613,2.371268308843906e-06
0.0164548978981765,2.4349410217603223e-05
0.0751039854779158,6.247761776242554e-05
0.0075477923668722,1.3750038517502908e-06
0.0035147798117542,1.715051146701155e-05
0.0086010939707107,1.612757940461268e-07
0.0106861363863799,1.055392361035688e-06
0.0007347582276343,3.9492234707419624e-05
0.0019552839297653,2.8295417992172432e-05
0.093242218860022,1.073478744220427e-05
0.0512001798424615,0.00025838785987720005
0.0104018887484342,7.353340158384824e-07
0.0126043504707667,5.5605111751643455e-06
0.0115153825276555,2.674260413917367e-06
0.0091497953537554,4.3001789381782393e-10
0.0052472083056579,8.108707824217825e-06
0.0084139380545392,3.031609322713899e-07
0.0157576690674209,1.9946631246856698e-05
0.0190540789987434,4.2796088839075956e-05
0.0051920253608647,8.42602860334308e-06
0.0088011577082961,6.893932625352135e-08
0.0006977934447197,3.9958195545053294e-05
0.0158195672726419,2.050335785006033e-05
0.0028332587846743,2.1811241944675054e-05
0.007712796148004,1.0776918457607483e-06
0.0089578331614405,2.0745941321375726e-08
0.0119320114043005,3.5786355871226944e-06
0.0455618365890591,0.0002591171084055135
0.0088592061585881,5.888461192648111e-08
0.0035595879432319,1.6781389828602813e-05
0.0134905055437199,8.773095024154509e-06
0.0022063478938196,2.6270752820045188e-05
0.0105715793980016,9.782394200186924e-07
0.0044971131281848,1.1607237480227434e-05
0.0125200585166453,5.3803494469481195e-06
0.0083873242016842,3.331764318604538e-07
0.0207819117282309,5.658084555180198e-05
0.0109634950443947,1.6041098807775073e-06
0.0109408992332616,1.5473836984460034e-06
0.0839877785601831,1.7764786377405323e-05
0.0767520825659827,4.970157121594519e-05
0.0438810644074708,0.0002531823259628086
0.0115711388677926,2.707000844834851e-06
0.0153581323465665,1.7930779541932886e-05
0.0020494044354472,2.7622811653467788e-05
0.0198728604370604,4.849624987614375e-05
0.0897827284675033,8.583148674521385e-06
0.0024414934792384,2.4478499610366795e-05
0.0036737444178882,1.6318153683843018e-05
0.0080750563622433,6.125734066964685e-07
0.0119653064016911,3.7057143150176614e-06
0.014508130774618,1.3277810164054602e-05
0.0002266753983261,4.46456674645684e-05
0.0095979650694823,9.796394508456377e-08
0.0007045392080372,3.9872957744056094e-05
0.0152781472623011,1.7259787457051312e-05
0.0083940493419442,3.2545796414120625e-07
0.0060718915543811,4.866442671057247e-06
0.0099082502887283,2.667367374265477e-07
0.0044097247577831,1.1997982476527428e-05
0.0019242281814805,2.8301143705957713e-05
0.0178159354011347,3.301919659440304e-05
0.0076315016030882,1.185695252616463e-06
0.0151732876292048,1.6772356610367756e-05
0.0080311254009237,6.337498492662749e-07
0.0102227933680141,5.695943610114647e-07
0.0155998119815109,1.9224734878816343e-05
0.0010556705281195,3.620161993626507e-05
0.0107577480470953,1.2076571903121077e-06
0.0167790238566414,2.622780600552269e-05
0.0180994388788169,3.5171477881054355e-05
0.0098757569050375,2.3422912625332961e-07
0.0058579283010398,5.564548900766288e-06
0.0168187525915251,2.6636310633959467e-05
0.0192143031858192,4.369928431027282e-05
0.0172881419346023,2.9673312854623252e-05
0.0042591445363376,1.2844145979650474e-05
0.0072256630527167,1.9263312894988774e-06
0.0169701832151731,2.7257960089173382e-05
0.0141856928842902,1.1910331261590977e-05
0.0089790967026068,1.5072711854201575e-08
0.0026483703144206,2.305664408014501e-05
0.0058808258553299,5.457045761176219e-06
0.0193655443598565,4.5104766505722704e-05
0.0010072357838403,3.678680808794936e-05
0.0027607764604172,2.224094066063081e-05
0.0157846824617107,2.0188653531251892e-05
0.00947214969909,5.077069191660899e-08
0.0142128812969087,1.2098732224108993e-05
0.004381764924963,1.219245934810207e-05
0.0025656297686575,2.3560892859140004e-05
0.0995329534637701,2.9341099595902976e-05
0.0028474496438401,2.1678893584208826e-05
0.0057445187047595,6.112461146541831e-06
0.0022902998430699,2.572585228686406e-05
0.0107685187832667,1.231445867727461e-06
0.0075226183858488,1.434675882426708e-06
0.0155842363946424,1.9088391978412156e-05
0.0183469966525309,3.6953392939148786e-05
0.0001059175417638,4.591141584362532e-05
0.0117736099921817,3.2747272022589244e-06
0.0152110671232317,1.70832286917337e-05
0.011882151892104,3.534458887993829e-06
0.002010710296351,2.770882628027872e-05
0.0078097621788391,8.857696254015147e-07
0.0102115816207941,5.52796722180652e-07
0.0031191645718701,1.9761404285613866e-05
0.0192090351177164,4.362966247694615e-05
0.0380996921285152,0.00021993005105279824
0.0003391466301273,4.3506859800620966e-05
0.0127178467879344,5.9215473013275395e-06
0.0869854394720006,1.0931224612214611e-05
0.0099824364692102,3.4886955030976845e-07
0.0033903257020493,1.7937377562073123e-05
0.0039401752235245,1.475948254929772e-05
0.0082989367222749,3.936996255418174e-07
0.0008706039607321,3.81323773477668e-05
0.0123294991636401,4.863315542787513e-06
0.0106104353275313,1.0566108842446198e-06
0.0140336273173234,1.1187991947637816e-05
0.0096177854431973,8.682765435246187e-08
0.0105931637958787,1.0214018296268872e-06
0.0169929467665125,2.7496171430728204e-05
0.0123222292233255,4.831303703362668e-06
0.0158429903362626,2.0301423170243358e-05
0.0101573900365916,4.751502383061406e-07
0.0185587965818475,3.899944806917456e-05
0.002772710440809,2.2128521057123334e-05
0.00191747792129,2.8373010446336038e-05
0.0007417312345555,3.9404642608255966e-05
0.0052489399871075,8.09884862246603e-06
0.012915158173273,6.721509284003674e-06
0.07574113981272,5.815443374504749e-05
0.0094806515440368,3.8290036033053494e-08
0.0003882016563926,4.286213493882224e-05
0.0002605074640647,4.4550447551050804e-05
0.0076673310304651,1.1741553618757561e-06
0.0164225922277158,2.4031628426755733e-05
0.0116053515133122,2.8207512474609947e-06
0.0031886206991153,1.9416727193001147e-05
0.0185551041835407,3.895334398924338e-05
0.0085121488366525,2.4062626407591327e-07
0.0143213853466073,1.25390412919095e-05
0.0153243209108927,1.7645575388850574e-05
0.0028143503764883,2.1988213487100323e-05
0.0090535303613785,7.479531908103403e-09
0.046796373786112,0.00026301575579306167
0.0538372005263564,0.0002500287738156576
0.0100918588585759,4.381476418642183e-07
0.0156429544111223,1.9268566014725008e-05
0.0188003493503761,4.0797913604431774e-05
0.0127078260594593,6.059224483666513e-06
0.0174497234826799,3.086355145541855e-05
0.0027519786194388,2.2323999829786302e-05
0.0066123846770912,3.361190809037346e-06
0.0009569757094012,3.739901027140507e-05
0.004941126901744,9.329839316299025e-06
0.0041570965538793,1.336197435391109e-05
0.0080074820748994,6.719530066332158e-07
0.0120331179338676,3.971390264053934e-06
0.0478333384975836,0.0002639859725371536
0.0084974810280629,2.552316058281651e-07
0.0041021195374644,1.3766923176765894e-05
0.0051261577303513,8.632503823830244e-06
0.0033462001804358,1.831309021920552e-05
0.0126673857037519,5.861768055234962e-06
0.0002481673360859,4.4358922229526515e-05
0.0379574876910503,0.00021843028320277447
0.009060404715328,6.337741449699177e-09
0.0136747057405323,9.612262638529521e-06
0.0096317902987396,9.527728097940651e-08
0.0027887754947643,2.1977636024559988e-05
0.004146468679549,1.3439785642527703e-05
0.0140027097846006,1.123640693284027e-05
0.0078517007974847,8.786469613423828e-07
0.0175773693845779,3.1351264278218475e-05
0.014942725705463,1.5292958273720336e-05
0.0027889432547694,2.197606312444553e-05
0.0066994501900092,3.184213725104515e-06
0.0021286482482255,2.679612135092523e-05
0.0069378219544603,2.5827701545987096e-06
0.092101052874588,9.683268508435272e-06
0.000251954108029,4.466470137944248e-05
0.014930137636326,1.5493513911850333e-05
0.011660921026537,3.0104982387914057e-06
0.0069221124628302,2.6335103882268924e-06
0.0004466011298763,4.244810962896695e-05
0.0176234110588442,3.186897903804337e-05
0.0023925629285235,2.4965068960228508e-05
0.0118145921065923,3.2849963028947842e-06
0.0186823336501095,3.9304232174812154e-05
0.0004497484765334,4.2407108214297416e-05
0.0090602088892623,6.368959197530121e-09
0.007679703134541,1.1474959904941926e-06
0.0110397677924313,1.7021386825001021e-06
0.0167747152317896,2.6183692971197423e-05
0.0194057206715207,4.4927243333260204e-05
0.007798217811181,9.076329383817204e-07
0.0039604636023225,1.4604006088193932e-05
0.0190536420226191,4.279037174630806e-05
0.008252930130397,4.5355035314439846e-07
0.0186846302217378,3.933303328225173e-05
0.0039947216469172,1.4343344177533956e-05
0.0191840970275357,4.330083848049041e-05
0.0118243048521795,3.3202984859472527e-06
0.0058257985544269,5.7171648426208525e-06
0.0144459424996137,1.3158473700471967e-05
0.0162388465054263,2.269795543493262e-05
0.0058517819378552,5.5935843547557566e-06
0.0045985006209818,1.1129360986666338e-05
0.0004574528244265,4.230682500355859e-05
0.0094017232449807,2.3993103256712457e-08
0.0057625344453491,6.023703669902973e-06
0.0074034302030764,1.6353825706995865e-06
0.0167466548559802,2.5897310448077503e-05
0.0492240078282852,0.00026158115509544553
0.0054152801450872,7.510573790752726e-06
0.0023527453214689,2.5096296563992505e-05
0.0124716765390503,5.158240653586899e-06
0.0094753647408151,3.624895993551262e-08
0.0024371816753872,2.4521184148969176e-05
0.0087171367508616,9.989795286099463e-08
0.0018498796898247,2.9097721798130596e-05
0.0096660898953738,1.1762826874916008e-07
0.0021848521290718,2.649156798315546e-05
0.0101765599536903,5.019458097078046e-07
0.0198113936603902,4.8384042250784675e-05
0.0171521063137882,2.8698117219738482e-05
0.0110470250884699,1.7211279639238074e-06
0.0057796790147797,5.939840968068859e-06
3.304117349293811e-05,4.690431766535753e-05
0.0191084931216284,4.300918868739745e-05
0.0083988587809227,3.199936285434617e-07
0.0155392394097066,1.8697230673822407e-05
0.0180546015128908,3.46416673768156e-05
0.004982306156719,9.264821260798941e-06
0.0062704962319631,4.310030875219854e-06
0.0419866822157959,0.000244445517157682
0.0159865692968689,2.1192328776197768e-05
0.0146997070866598,1.441950476900416e-05
0.0181157217870243,3.482252260744139e-05
0.0187423989466797,4.006097579311362e-05
0.0028389002363438,2.175857978301966e-05
0.0188011284332084,4.080786672104541e-05
0.0484240992908449,0.0002643411617588613
0.0127280804764887,5.971457815092113e-06
0.0037407313816915,1.5781443415781293e-05
0.0085251711934705,2.2801995770731788e-07
0.0211289025496971,5.9425559963340895e-05
0.0164733592802996,2.453194686923869e-05
0.0106195584142097,1.0754496447703038e-06
0.0161684214737258,2.2031872018144704e-05
0.0039546724856068,1.4415632210854602e-05
0.0047961919118539,1.004190172427165e-05
0.0108507915253749,1.3313261523036595e-06
0.010878015694949,1.3948914934669427e-06
0.0075994571593518,1.256508254387541e-06
0.0144213868130992,1.2980927089226219e-05
0.0095103832960935,5.080973642731625e-08
0.0124818324331504,5.204475442680455e-06
0.015586830532134,1.911106641850841e-05
0.0118858947491799,3.548546156816825e-06
0.0188441359994835,4.0772499613534384e-05
0.0090731840815036,4.4663246767064204e-09
0.0183026957969933,3.641675188362283e-05
0.0128670250714506,6.474247535527491e-06
0.0154912135793329,1.867778224378493e-05
0.0090116446700988,1.6478851338678226e-08
0.0021549900919625,2.679985929644591e-05
0.0103469740260516,7.068579395542928e-07
0.0040846602146172,1.3896789465482879e-05
0.0193165348643158,4.44488720858666e-05
0.0053724661995285,7.57812242917629e-06
0.014744977202105,1.4415660243482637e-05
0.0202219214739422,5.127130004028529e-05
0.0090390365423213,1.0196577914814695e-08
0.0059801928533575,5.140117100099799e-06
0.014109040829972,1.1698172254293239e-05
0.002925473084376,2.0958417619491938e-05
0.0066291200374595,3.440159442025374e-06
0.0090680654784072,5.176683068049102e-09
0.00850516890033,2.475228135893822e-07
0.0090845451263215,3.0768678837774617e-09
0.0124897568129869,5.240694520204818e-06
0.0149693537168971,1.5501931457476348e-05
0.0663896416737355,0.0001463826598589961
0.004808727456307,9.962611191328116e-06
0.0025264699440082,2.3942586514982102e-05
0.0094606719444093,4.573001443079131e-08
0.01472314757727,1.4250371509320471e-05
0.0042106661465465,1.319397692249038e-05
0.0135680191991663,9.238285153232987e-06
0.0084340989804274,2.813661626615324e-07
0.0001336635381426,4.553618324332299e-05
0.0082470777436144,4.6146731760033214e-07
0.0157192814618374,1.9944481891968265e-05
0.0047515721910978,1.032668315110779e-05
0.0131138131711735,7.53758357475306e-06
0.0099282763239948,2.87823296985573e-07
0.0176964360793099,3.269880238594621e-05
0.0144567420023771,1.3236939881092014e-05
0.0196744089367583,4.7228299929856676e-05
0.0132173173869004,7.900727321802177e-06
0.0021267761570898,2.681550660400364e-05
0.0084499089767775,2.648436225625431e-07
0.017747457576877,3.2758816215553215e-05
0.0051567881425035,8.631840798477855e-06
0.0143741668555348,1.2642898736467726e-05
0.003788378239682,1.5405151110226602e-05
0.0084750676349532,2.395818003854993e-07
0.0061978097195701,4.617117527515197e-06
0.0006365538983181,4.073616673418266e-05
0.0065823062407341,3.4723844288969535e-06
0.0094118412533287,2.722997710717147e-08
0.0087019547839938,1.0972546341935975e-07
0.0183293429157463,3.673907292457165e-05
0.0184268386366339,3.736871842345629e-05
0.0111156731310223,1.9059616772733878e-06
0.002710193131899,2.246675276016298e-05
0.0142587070096935,1.2099075506414957e-05
0.0151009245288295,1.65552964905794e-05
0.0148323459318746,1.5086736034547939e-05
0.0113927722473104,2.4051459643177906e-06
0.0066763049794351,3.267351744304679e-06
0.0192616606280768,4.372019034087416e-05
0.003226897812871,1.908086060098794e-05
0.0014708099918027,3.236900809673277e-05
0.0124703833461424,5.152368188411899e-06
0.0059089897521065,5.468047851145526e-06
0.0109927603692711,1.5816909360940988e-06
0.0183604530585236,3.711717512080154e-05
0.0097971562734405,1.9670872914468349e-07
0.0032135570216332,1.919758811755137e-05
0.0019377464939629,2.8482300853082792e-05
0.0135110338000005,8.895123405051974e-06
0.0125038054753495,5.305213863453476e-06
0.014540436913378,1.3514292781732182e-05
0.0167223607691143,2.5650638349309193e-05
0.0045740588580954,1.129303723518452e-05
0.0134566669647914,8.79863600324439e-06
0.0113257299098026,2.2931909349787706e-06
0.0105926272447898,1.0203175929526023e-06
0.0054863582739531,7.126040609731542e-06
0.0113761068001224,2.3537323738462008e-06
0.0098111456064689,2.093134887706921e-07
0.0076043035820401,1.2456666364479113e-06
0.0041556091463695,1.3372850715366406e-05
0.0022400130566864,2.6238496834568436e-05
0.0059235218292739,5.40029582848185e-06
0.0003490565474829,4.337622691248764e-05
0.0160060368969238,2.137194645012852e-05
0.0026434938138739,2.3103499171945253e-05
0.0021566470214134,2.6782706664720256e-05
0.0177235783501081,3.2486039405690727e-05
0.0133932870124644,8.426651519788642e-06
0.003301153117269,1.8700666428241724e-05
0.0016932885843812,3.051588677289497e-05
0.0074537014249558,1.5093340007530241e-06
0.0126625631509724,5.8384394618387496e-06
0.0198219667654266,4.853124420007828e-05
0.0128410053015272,6.536108830143363e-06
0.0130612958072808,7.2519723739726215e-06
0.0013655572693012,3.3577731022301083e-05
0.0193174057092517,4.446048468840345e-05
0.0049757000871649,9.305080233126527e-06
0.0194396976814673,4.5383878532816376e-05
0.0761020293378925,5.6227707902436765e-05
0.0035852783917241,1.678968573117957e-05
0.0112274086725841,2.1145646643794074e-06
0.0076013550179881,1.2522570819372844e-06
0.0085584583981839,1.9733775963422425e-07
0.0102672504366724,6.386756033023354e-07
0.0147097905867955,1.4496186642524152e-05
0.0182513646048261,3.644179470423954e-05
0.0180461739958983,3.508271185606765e-05
0.0118641333654334,3.467033330616563e-06
0.0055740774795908,6.665408661450156e-06
0.0177658041398683,3.296916708516919e-05
0.0142498354468097,1.2037437009651733e-05
0.0139745185575652,1.1048203462322767e-05
0.0017910430487138,2.973594034676714e-05
0.0160132152120419,2.1438368396465376e-05
0.0180068917469478,3.4618912238089484e-05
0.0159237497701479,2.061789409649648e-05
0.010520865351256,9.535381741213214e-07
