Polarization,Loss
0.0135756712015862,1.233765494944387e-05
0.0170097872278494,1.7512341974863555e-05
0.0018768121123513,3.1195464280401127e-06
0.006282716676182,5.819397148675503e-07
0.7477908974470109,7.275879380628033e-06
0.3112367000501918,1.814489483742832e-09
0.1080641943489527,7.806774912913966e-07
0.6821518817746407,2.6138348961601194e-07
0.0504085473160466,3.089227026115698e-07
0.0174700860374833,1.8900994874014207e-05
0.6037025181174793,1.6331578191599923e-06
0.0006705701578887,6.478143000739287e-06
0.0087742035425494,3.5526982782529996e-06
0.011762759963206,8.842876602677802e-06
0.7584995980966589,7.457654525279645e-06
0.008029476030655,2.2690713619200995e-06
0.0103220172230704,6.1076709146320985e-06
0.0155964558741146,1.5634114572029544e-05
0.187684526340844,3.300929266204974e-08
0.0139868573740225,1.3315403769708483e-05
0.0121617062068717,9.362611836345762e-06
0.4240881644461904,6.762051357501392e-08
0.0053212920100922,5.404967405303238e-08
0.7372649768701289,6.1559409715811555e-06
0.0024456053613644,2.050722548970722e-06
0.6591566486525653,9.092073560014543e-07
0.7278920702808349,1.2361792223292683e-06
0.0140623544164993,1.3365314356715709e-05
0.0032849980853986,8.79603490066571e-07
0.6265229903874995,1.8501578487097354e-07
0.0090286767868311,3.7083608459931217e-06
0.1151487184718328,1.0876616223718557e-07
0.0730108984134965,9.609636871002081e-06
0.646414185050837,1.74800335835601e-07
0.0006316049183201,6.628813011014297e-06
0.4559354721870584,3.7602228775145426e-07
0.0195065048464235,1.997167699900695e-05
0.0078050786419696,2.057888395000526e-06
0.6066792532415575,1.5151222161928707e-06
0.0124336161139432,9.962055235391597e-06
0.5041017701735042,8.570904791097054e-08
0.2128548892159409,2.047973987436623e-07
0.2160510084279484,1.1799524331541022e-08
0.0132833778250447,1.1427264550281261e-05
0.7376059100313196,4.580386349704712e-06
0.0082440244093677,2.7932471017789076e-06
0.4973898277633111,4.3171107124053566e-07
0.5823680755315763,2.612423971626659e-06
0.007212871781447,1.3877327866585463e-06
0.307038114429528,1.579978465864928e-07
0.6755251475230851,5.390698267131315e-08
0.0022767524957945,2.243675795831669e-06
0.0920961361311606,4.331018676388832e-06
0.0049680056251111,2.9894154382292505e-09
0.1909161914947837,5.874000301291007e-08
0.013584831381407,1.2134862974666519e-05
0.7406033828576465,6.5570802307637196e-06
0.1898941709797927,5.600283554949067e-09
0.0143289230902643,1.409688802183641e-05
0.0094375645769585,4.678295996229387e-06
0.0018282771630162,3.19714370411021e-06
0.0163445733481781,1.63700299320078e-05
0.0097664882465724,5.138352419625773e-06
0.0039099839554425,3.2315886217655967e-07
0.6859185056126725,1.3810931227536411e-07
0.0880875695739075,6.815611495361919e-06
0.4534330791587907,6.341899006893218e-07
0.0193955276864428,1.9730603583059316e-05
0.6028347622457871,3.708763576488902e-08
0.0062786494427365,5.757508813609968e-07
0.2197407693394325,2.0183428666118728e-10
0.0018902452149501,3.0722751458860335e-06
0.0037787119428943,3.515673172291432e-07
0.0176304982886428,1.9035604941073983e-05
0.0195860480454083,2.0481265716952238e-05
0.0565061219036251,2.859141392180195e-06
0.3858876031561057,1.1755681547648599e-07
0.0164071300037615,1.770497616993514e-05
0.7831966896443024,3.7896005712343843e-06
0.0152798410443886,1.5543785432642526e-05
0.3113568334344256,6.0119180475605474e-09
0.338505596981936,1.3751589528699257e-07
0.0140442109320668,1.2902036011392162e-05
0.1491369026129975,4.891640150677331e-07
0.4937203797024138,1.7660611014332993e-07
0.0135994350125492,1.2236820119214664e-05
0.0104252247039235,6.127583388188176e-06
0.0075428267910003,1.6556567873925398e-06
0.7751820219564021,4.3515229798320916e-08
0.7328241770064122,6.387677433197921e-06
0.0009481542475312,5.738074851833213e-06
0.0058700986511523,2.885321355360367e-07
0.3864579501227562,6.801657597038708e-08
0.7961034237787509,4.957460765817948e-05
0.0094033149307764,4.531309388002863e-06
0.7735566095237184,1.3628776348573062e-07
0.004094032864979,2.2293484082746244e-07
0.0058320262294697,2.267581242263057e-07
0.7437545028016227,7.99491712638296e-06
0.0093500619607024,4.435033208335675e-06
0.2169620724407852,1.0438314777675049e-07
0.0167323918071164,1.7617298683503607e-05
0.0007120090992375,6.345559925713801e-06
0.0190076826574697,1.987757386790163e-05
0.0036433978250521,4.6057149182520767e-07
0.0046893387996326,5.6577603310789845e-09
0.0095081977240632,4.6373959837960985e-06
0.2956611064965392,2.451149710814501e-07
0.3686717462514434,9.161552628368925e-07
0.6845585902912654,2.2710851981181917e-07
0.7286901314524316,1.6649703414962368e-06
0.0763939404134478,9.827398507871244e-06
0.0089566916752793,3.5216784170918807e-06
0.5643817140935894,4.098745636345819e-06
0.0163638437851024,1.627914480285055e-05
0.0101765862979715,5.8074380649272365e-06
0.0165990493407114,1.74589851423566e-05
0.5492814434956513,3.952492918991123e-06
0.0800025839683805,8.668274631569633e-06
0.5531423156532085,1.1170441560074991e-06
0.7596073854727352,4.457860166992078e-06
0.0155288249403733,1.576322035610039e-05
0.0007342897573113,6.291081880221175e-06
0.015650146493113,1.569676310787365e-05
0.0075009196624306,1.6264761099453591e-06
0.010223056214771,5.903100484463027e-06
0.0057642344338461,1.6679012947202205e-07
0.5885898415859634,5.861849543107399e-07
0.7730509536934752,1.4941804708795935e-07
0.0155969021804628,1.5637644161659282e-05
0.0074055592419302,1.5118285372274488e-06
0.007863381047011,2.0174150453618734e-06
0.0033711902863582,8.191794879017896e-07
0.0056096617023447,1.4129859513611236e-07
0.7229662961499999,2.6997081073178017e-06
0.0078783171375974,2.1822827069347453e-06
0.0121249683816792,9.796350563343608e-06
0.0045167913276688,3.630743441468315e-08
0.0177720324068362,1.8872925389415885e-05
0.0022625518091029,2.37964164252814e-06
0.6270086095291154,8.483846284488686e-07
0.1367525040800816,5.870255941452095e-07
0.6901379887311035,3.864467187682625e-08
0.0029447941347736,1.2839546845245324e-06
0.0072246079949835,1.517130686643046e-06
0.7178306034936917,8.452899358119913e-07
0.0105875872211972,6.678877109865732e-06
0.0033938412898168,7.192771203889016e-07
0.0135446246549562,1.1595110014502706e-05
0.0025926549594821,1.7355684172068563e-06
0.2371383694581688,6.056354451064201e-09
0.7987561335821086,8.473851155825757e-05
0.3392889717206832,9.649575227945954e-08
0.0035677038825704,5.462530381931983e-07
0.0026215260830461,1.6998876688049517e-06
0.1278995493233923,3.366475731685913e-07
0.0044937584282693,4.561556102121459e-08
0.0054645399879401,7.648084647320734e-08
0.0042205961272969,1.4434587410860022e-07
0.4080087140312506,6.117610178376704e-07
0.7523431020501695,1.2364175457709538e-05
0.0075908531535658,1.6614520927164592e-06
0.4561811111216192,1.5982932103311414e-08
0.0150401107723534,1.5398426922527336e-05
0.4999271765860325,3.148384439261109e-07
0.6603727878246708,4.688862951315898e-08
0.0197792742397329,2.0023018934697917e-05
0.0121951555679402,9.380561996527616e-06
0.0057687938179253,1.899626427836952e-07
0.1614825716442759,7.02311702438109e-07
0.0014591060186879,4.1729749325083526e-06
0.0080197237756819,2.2397859725925784e-06
0.3474755072814343,3.2667930314526504e-08
0.0145203544748423,1.3647436034727301e-05
0.5904526042074778,1.807063963628251e-06
0.0025313213266248,1.900933282086023e-06
0.0004659586908105,7.229623649235751e-06
0.7486279308461065,8.048074824277679e-06
0.1870796712987694,9.740214911345756e-08
0.739908728367076,5.1928001550191306e-06
0.6889237921718132,1.6852320716261648e-09
0.6743348863643673,2.5680708041544423e-07
0.0177358478358335,1.816751749987062e-05
0.0403813699969767,2.839497755736878e-06
0.5462379301761408,1.2664150394361642e-06
0.013360498647549,1.1692279764496807e-05
0.4821674657796712,6.472405138831896e-08
0.6430269755659913,1.5547788413931602e-09
0.7318159712137429,4.287995358914989e-06
0.0091346910521459,4.035424324625502e-06
0.0040742018228551,2.420549513170208e-07
0.0115266897189752,8.486170796817437e-06
0.7762563261635146,1.2290235927331907e-08
0.2985910419704025,2.3157620574419125e-07
0.0032262354709718,9.260253830214156e-07
0.0157147973221289,1.5484320745614943e-05
0.6358012438771684,1.8423399145729514e-07
0.6615943457830211,2.1301297133625371e-07
0.6539963472434431,9.031693246110387e-08
0.755488041392516,7.911505505879007e-06
0.0167687692026949,1.7094022931681642e-05
0.0044692918948275,5.6665198716991005e-08
0.0095374739574234,4.5016213841396985e-06
0.0169963533612024,1.8302590332930063e-05
0.0092071341246926,3.8534632923816975e-06
0.2265044363476353,3.4624639745122974e-08
0.0169131610475373,1.7215727838936507e-05
0.0036380160230948,5.21548215458303e-07
0.0029723117207343,1.1888432065912067e-06
0.7337297989370605,4.452289112613002e-06
0.0109269600419905,7.469236064223243e-06
0.0156093896518814,1.6409441924346057e-05
0.0113905466368729,7.711508013986178e-06
0.0012673270104306,4.715944606209771e-06
0.0249254494526157,2.047063401246013e-05
0.2562509456227622,2.1735604240157256e-08
0.2299223696486035,9.493290354706499e-08
0.3622638047508155,2.800145380329463e-07
0.0115577534666318,8.444952636748002e-06
0.7056450717644652,8.062189966324342e-07
0.1944427545860449,1.14098898711241e-08
0.7995014063735059,8.053379997060493e-05
0.0144699483151626,1.4587155989681507e-05
0.4428982145752795,5.76905113547879e-07
0.0118680986208885,8.698585282104339e-06
0.0177820219828895,1.8563269111255495e-05
0.6857667904969924,4.8362825817417216e-08
0.0020254497161468,2.80497725294803e-06
0.0060747018244724,3.293708142189662e-07
0.0067430226101172,9.214877898407923e-07
0.0096017767385285,4.778618971186708e-06
0.0128656679880994,1.0382014121899559e-05
0.003701198498424,4.342816276125508e-07
0.4740616560097018,3.5328449717571173e-09
0.009020790327023,3.7663638510809606e-06
0.0142288416851311,1.3918829915301152e-05
0.0089815519444344,3.732590760243522e-06
0.5571240227264883,3.833797378144427e-06
0.0085920577465288,3.1784583035501557e-06
0.0066683084748422,7.436289589125218e-07
0.0076924766150362,1.8602064377894118e-06
0.2420467290159979,1.0685282680037511e-08
0.0046385613277429,2.5705013846363273e-08
0.006504904737884,6.55390178984608e-07
0.4020110624724725,1.1068099097237428e-07
0.0166967339046961,1.6256531961192454e-05
0.0558355677909114,3.1741687878129424e-06
0.0062227910113089,4.624488040115411e-07
0.0206332495813951,2.084602465263513e-05
0.002477978923992,1.9590504852693606e-06
0.0137767817255804,1.2143332739091985e-05
0.0184857263428932,1.9175429535274467e-05
0.6807120720361587,2.876078073187042e-07
0.3205477301053405,5.533320245849768e-08
0.739637726862327,6.501343053598902e-06
0.744146930920565,5.929713614414188e-06
0.0179375767077451,1.852311346379243e-05
0.405033892296704,5.297313461174327e-07
0.574969196672875,2.8593442914705926e-06
0.0045304433066104,2.6125656669575152e-08
0.2930374533806289,3.077822671251784e-08
0.0197448933383442,2.0399872971752167e-05
0.6267545505270286,3.943182131588782e-08
0.0047186415318826,1.0636995689547813e-08
0.007773136895792,1.9672656150153504e-06
0.0050470070371222,3.292810259538506e-09
0.0076453638989398,2.015769459790154e-06
0.4276051632817407,7.180033473165698e-07
0.1966981245959741,1.673317983627282e-07
0.0159183334933792,1.6009755371068953e-05
0.6780871422021183,1.2444469889037223e-07
0.5740037211074608,2.8219720951516857e-06
0.0067945986907537,8.817930941739318e-07
0.6062976881047311,1.263796175494422e-06
0.1164590459962668,1.3948186625240914e-08
0.0100849441725497,5.660857666887538e-06
0.6777806286244974,2.139397779145958e-09
0.0085493013967575,2.9356158427120472e-06
0.6583969716328035,3.757651704926633e-08
0.4505892777384152,1.552086090795238e-07
0.5086390077654813,2.2516423351471137e-08
0.0191803506491998,1.9581524398324153e-05
0.017007665641899,1.8008892858382963e-05
2.0573566032193736e-05,8.878527665656602e-06
0.2335015472819568,1.0631627135177805e-08
0.4869521965260742,1.2373286984399526e-06
0.2387556645858543,1.9228437452997236e-10
0.0037887449009876,3.623698695067403e-07
0.0169610577274417,1.710687254690734e-05
0.1685652659442843,5.163662084392853e-07
0.013535460031194,1.1793329022123795e-05
0.40129475804972,5.246025267865956e-09
0.6331267866576914,3.0274118152636517e-08
0.376272214220236,4.6363948999883236e-07
0.01007499738516,5.613624704359476e-06
0.3601730538546908,4.307556758131402e-09
0.0076156257778803,1.848300781567769e-06
0.2091157916579824,1.4104327280113288e-07
0.0014823455060756,4.155971790199341e-06
0.010335991226413,5.840340786773753e-06
0.007177747038792,1.3062111858378195e-06
0.0003172473713566,7.847100409353805e-06
0.6116571019259279,1.2901934420275793e-06
0.2867997585559615,4.287082878760462e-09
0.577290259467134,6.96791757209463e-07
0.0183906822160562,1.927862629806767e-05
0.0171099342821021,1.752041889691802e-05
0.4659371701976898,1.3655721509365497e-08
0.0028721321049493,1.2757371032110092e-06
0.7511878774351979,7.389549401068848e-06
0.0160459908899208,1.636164713660182e-05
0.4282537475405016,2.6974783582709223e-07
0.009427058873934,4.421936586826761e-06
0.0118825034088109,8.965585641036078e-06
0.0080833541807624,2.4342922416365163e-06
0.5703017725170936,2.1773104633809876e-06
0.2686362667104368,1.0609341119696136e-07
0.0100063109529638,5.434213953816884e-06
0.7678741127920965,2.7461037258182174e-06
0.0072670016909383,1.2922760098781853e-06
0.0116123247196621,8.187662565883948e-06
0.0060557309556155,3.3388251898447156e-07
0.0181031953864046,1.9032765940098456e-05
0.0183729601883104,1.8593223843870505e-05
0.3901855912973112,1.930800079986771e-07
0.0159403111800861,1.581987427202143e-05
0.0161723053129489,1.6519804135509674e-05
0.01474639288771,1.408077119235879e-05
0.7358283042959963,3.85990641682555e-06
0.7653945959423197,2.873865129444751e-06
0.0008467614112351,5.979601292702439e-06
0.0104887276184217,6.446005678909849e-06
0.0103104975099826,6.050864665984731e-06
0.0171897752346939,1.7358878709408847e-05
0.0189400295508651,1.9278897897746776e-05
0.663628644998347,2.9622165091239236e-09
0.0108640633560563,7.12939999026337e-06
0.0057872150200479,2.276782551573833e-07
0.0164185077421029,1.7416679277884796e-05
0.0177287157824707,1.89606876192017e-05
0.2379783543583155,9.452914324450174e-08
0.0095714449135664,5.050025430217359e-06
0.0009321047950867,5.760159680002996e-06
0.5322982779873164,8.187481163623677e-07
9.958048114456997e-05,8.491572931420472e-06
0.5567506676066503,5.435256437532962e-06
0.0939061090306909,4.4192101561187514e-06
0.5439246024696822,2.590721234395361e-07
0.2575711352720511,5.825693189784145e-08
0.4203132675467763,1.5318812567202356e-07
0.0188499964357853,1.8958594585938896e-05
2.892364476003717e-06,8.984209142133371e-06
0.5640207284422792,1.985165626333372e-06
0.006343293260775,5.135367629483111e-07
0.739649434341845,6.441777285105536e-06
0.0081936974469927,2.3742662294319225e-06
0.2352191438508503,1.266381906839389e-07
0.6584084462691503,4.810844545716335e-07
0.014175800260669,1.330232903583114e-05
0.1803027036886313,1.3768779719144582e-07
0.0059249523100527,3.0675930454365067e-07
0.0080961590727859,2.402929570617789e-06
0.6401651941189945,2.1142144820721698e-07
0.0127445695418387,1.0143831300762163e-05
0.0058614939494132,2.556910126262678e-07
0.4763173968091621,6.007557415893244e-08
0.7458329655208341,7.301834736790071e-06
0.5136091452623034,3.0361310856239324e-07
0.7819898941997663,1.5084149354085988e-06
0.0092710318210799,4.108411633298381e-06
0.0107196183813023,7.0508749223602024e-06
0.0009284163225503,5.777878198412044e-06
0.0046381343758316,2.5842100683264834e-08
0.2916916509407555,3.1805013993101884e-09
0.0042070527365002,1.548203452936138e-07
0.0130011911357352,1.1273722518517487e-05
0.7296280911086775,1.766081899218145e-06
0.0052712369725662,3.328100416703579e-08
0.0128251677358278,1.0863971748739218e-05
0.0824840119484997,8.083425095084923e-06
0.0186194225954316,1.934443759348979e-05
0.724590394599737,3.889199709746672e-06
0.0075020127110565,1.6292653082518563e-06
0.0096445055181567,4.8657559147913965e-06
0.009831271113838,5.2948711937435805e-06
0.013605898071012,1.2016155933877584e-05
0.7299318153864135,4.007116616923061e-06
0.0048368263246979,3.718454445648169e-10
0.5565184844558025,2.518519150029403e-06
0.0193909965315987,1.9690370110475192e-05
0.0089873406789363,3.874195875924629e-06
0.006210311889428,5.03416405910741e-07
0.1725514156805314,3.072987870578625e-07
0.0177017758604443,1.9125084781113276e-05
0.0066483020220123,7.819766807613252e-07
0.2175334036593331,3.6753273105463115e-07
0.0189742558759348,1.924448391284225e-05
0.0102750346290682,6.1583788384008955e-06
0.4531306140133656,3.1517146068838396e-11
0.0120798899621816,9.28230068385562e-06
0.7317261499137889,4.668057696006476e-06
0.018692594402813,1.9049658727279836e-05
0.7169983813450835,3.0681679122513653e-06
0.0131635881710871,1.1650084149247476e-05
0.0074456455460105,1.680532536509521e-06
0.0172692534357418,1.802747125200239e-05
0.0032174333090541,9.430435393414878e-07
0.0173599709852013,1.795566377522504e-05
0.736512219756163,3.1294680036100343e-06
0.0025640960451485,1.8116316124819902e-06
0.0004105388405903,7.530720346440497e-06
0.0040126389393442,2.3511747501348744e-07
0.1500290578756829,9.62765829029996e-07
0.3720714748833735,1.351135106986009e-12
0.6234696941895331,4.285281360568126e-09
0.2215393244777017,1.0769790822510532e-08
0.0054549908015317,8.183948155782476e-08
0.0283474307342906,1.8617826628418942e-05
0.6497630676008302,7.010484332866304e-07
0.7514968394698365,5.805259102862878e-06
0.0152324638310137,1.4525704447270006e-05
0.2250824486768507,1.1419645061536692e-08
0.0108997720863968,6.954495823937119e-06
0.3296049423231066,5.246026153553486e-08
0.0175339396958234,1.9058504701258196e-05
0.0180420450957421,1.9031761369721265e-05
0.7381876955095581,9.139992132771132e-06
0.0092265567688052,4.285664685873313e-06
0.7110051048658577,1.9522764993593253e-06
0.7372632821538905,6.164353421775924e-06
0.491915240859179,7.412503976059914e-08
0.648265357013581,2.9633207773247985e-08
0.0009644740643251,5.3646230130267355e-06
0.6541555261355614,1.2036208015131185e-07
0.7263804657720396,2.712207074290838e-06
0.1222016676169478,1.7254166748369775e-08
0.0181021352302963,1.9023516871564362e-05
0.0119373770357491,8.837768518354143e-06
0.5066648264162729,2.9279002974275597e-08
0.0154819047675079,1.539284826362611e-05
0.3631619168113879,1.321132131817419e-07
0.0148043691933329,1.4870186207467734e-05
0.4510582434381037,1.225607445832847e-06
0.0040659347913004,2.1708662770555138e-07
0.0121441366218718,9.916707803563007e-06
0.3978540682084948,1.5455175396160937e-07
0.722423187818033,1.4631918712236392e-06
0.0164356596398299,1.7115394978957582e-05
0.0026484652263585,1.6695664683994866e-06
0.790644626305935,2.035646381942582e-05
0.5165617612291128,2.7887114886658796e-07
0.0047672169102278,4.874723842331922e-09
0.005400282639284,7.263823659244818e-08
0.0616994026158226,5.412491929920828e-06
0.070748632511184,9.634235879302362e-06
0.0120502096698922,9.333963015788667e-06
0.0095305838507008,4.734312441499247e-06
0.2301427737902888,2.7932913877805296e-07
0.0137949217003009,1.253879041926969e-05
0.2055870838430995,1.496827351094485e-07
0.0164292001639707,1.7061990023137772e-05
0.0190419607464591,1.943735903673798e-05
0.0041004950090248,2.0289513855001596e-07
0.0023300950843191,2.2097105825986124e-06
0.0089691520293629,3.684831459640095e-06
0.0071036010412385,1.191673851874862e-06
0.7705180160664586,2.1159780635732294e-06
0.7930605696734301,3.5416718041062584e-05
0.015524704774116,1.5730520803751887e-05
0.070685800551292,1.0028232798367827e-05
0.0073632896376092,1.5204644159547945e-06
0.0133873095522535,1.1614883224442767e-05
0.0121183980843336,9.33105390326743e-06
0.1329651055810667,2.6917057993766563e-07
0.7898549784532557,2.2078049077434666e-05
0.0003325751641312,7.687246491751809e-06
0.0134332409637842,1.2195041008294199e-05
0.3355650160400739,1.387443004022416e-07
0.0061091487125206,3.984682793854592e-07
0.0050421239619904,2.756243548058232e-09
0.393808241307794,5.5096972124563644e-08
0.0153212620058854,1.4855489931449876e-05
0.6854190988658699,7.204382948866924e-07
0.0770443051892341,9.204062644195677e-06
0.001286678031922,4.5099374171283334e-06
0.0059541683863842,3.5800288800678166e-07
0.4108566607949134,7.625976422223786e-08
0.2045574958986457,2.0787526400061103e-07
0.001976023254161,2.9205931732114022e-06
0.0040655684267199,2.000043317473251e-07
0.2468196837017691,3.646509928995636e-07
0.0146712118013526,1.4146457101714342e-05
0.0180147730782292,1.8269072247160136e-05
0.6509382942530776,2.9994161076656237e-07
0.0027191407564691,1.4919193841453217e-06
0.0068679653212594,9.867075328566417e-07
0.3363653508313618,3.010844952996957e-07
0.0050213621307145,7.91362651127939e-09
0.0176418900502348,1.8212080618173044e-05
0.6749208086940327,3.6530231435270515e-07
0.294775838794039,9.624477034982345e-09
0.0168819331393011,1.7784254744875786e-05
0.0193983911614539,2.0028269439339277e-05
0.0186011792521431,1.9184293530171284e-05
0.4845152285005677,3.5069299272149247e-07
0.0133112688169353,1.161660919902677e-05
0.6223812832852503,3.143900090974371e-08
0.1659808130851227,3.312458859856519e-07
0.018226901583275,1.8321553469787948e-05
0.0149659142543739,1.4821625464938295e-05
0.5689085317704682,1.971126789534701e-06
0.0531259466119543,1.4288435740765992e-06
0.389538125060404,1.2563697500151568e-07
0.1773404755133469,3.3949618712247835e-07
0.5315548823317496,4.5115424842083987e-07
0.0036104820540273,5.620754610070695e-07
0.6454665179873796,1.7052367725530798e-09
0.015478881429894,1.5790724641641674e-05
0.134240638625518,8.833318863155716e-07
0.007315501975313,1.4689109133450259e-06
0.4409311539258824,1.5224803390544335e-06
0.0131505401564859,1.1251983113713467e-05
0.545124170755952,5.994889909387118e-07
0.4092036877757346,2.1555682306480503e-07
0.0180107745715879,1.77816490002998e-05
0.0129571999915059,1.098024520076036e-05
0.779759717670431,2.0718872446633576e-06
0.2692218243445136,1.7892580172278313e-07
0.0165383050851254,1.6955048013979134e-05
0.4123092996745496,4.7362739458517087e-07
0.0781572953269919,9.489465720877255e-06
0.0081961188663798,2.3817342554849546e-06
0.0052304076569262,3.230951506963158e-08
0.3553618367459904,1.1430443882916419e-08
0.0033979663123375,7.122972559261382e-07
0.0989353866564638,2.9295266346641254e-06
0.5362351681117087,1.8563739269845413e-06
0.4040056474248449,8.481350053071664e-08
0.4920557686427703,7.467608087730621e-07
0.0086523378716518,3.2993103101367995e-06
0.0006607343400301,6.4796655117559124e-06
0.0002160121589914,8.084781663815618e-06
0.0166925811112452,1.690615525262879e-05
0.0010165325087962,5.4151600480797975e-06
0.0392139238453083,4.175948197368664e-06
0.0135841725810398,1.239744941041026e-05
0.6663307054682706,9.927570148559321e-08
0.5200169432913423,6.697530014001198e-12
0.5711318697463668,2.6310024191187446e-06
0.013531652203581,1.2030359176941415e-05
0.0068580156403515,9.670398654445816e-07
0.0018548188203754,3.156922210019248e-06
0.0067687934497521,8.834797365013798e-07
0.0119817651820017,9.38198722467783e-06
0.7667520944792809,1.727415430650662e-06
0.011025810277247,7.467422050115597e-06
0.5532476450832672,9.05492443219342e-07
0.0146139726386234,1.4347897006654207e-05
0.0131356573685537,1.1152359035492044e-05
0.5452254055816548,1.348648274972022e-06
0.0043501331700825,8.325458423546807e-08
0.059387400493093,5.099048665959481e-06
0.0072097206499733,1.3270611278847353e-06
0.0001353287184187,8.33949779467675e-06
0.0114822803640172,8.011996124352444e-06
0.0025921574932397,1.7368793984234316e-06
0.0145416675260213,1.4147626338336455e-05
0.0193764033523333,1.983194901849714e-05
0.4224312718240605,3.102884044599423e-08
0.0083148434770765,2.686725068792534e-06
0.0026687760909963,1.6960471824224907e-06
0.4875331138126835,9.846132722610066e-07
0.4526329221799149,5.308948349623447e-07
0.009593995984485,4.878541568165866e-06
0.255902881095954,2.8279778131679235e-07
0.0052586354674015,2.88419962529844e-08
0.0165935294768267,1.6470888658837082e-05
0.0018716060940923,3.1922560949169243e-06
0.0157087052534643,1.5858919246726867e-05
0.0179362511506281,1.8511705226396523e-05
0.0501978656842809,4.5554002158972963e-07
0.0130250504123995,1.122905454016026e-05
0.1040857037445195,1.2971060351401778e-06
0.0041563197710193,1.8073691557728135e-07
0.0082339088076433,2.6590776071707393e-06
0.0193786378106079,1.985185547155317e-05
0.591137011196418,4.3542023927765347e-07
0.0162685681493198,1.6187666501977726e-05
0.4376777852874772,4.4364463234685903e-07
0.4600742466334465,1.2838959722392658e-08
0.1744764232311686,1.6334337062393612e-07
0.5431723488038193,5.974728756133906e-07
0.207311458452281,7.851677672971034e-08
0.4992594443855113,6.36423549781844e-08
